7.438112220937370678e-02,-2.094648534280627028e-02,4.674088314828116208e-02,-2.331308775189728025e-02,-8.319368413134884538e-03,-4.292543277199203922e-03,4.430938838279899900e-02,-1.785287967838154050e-02,1.535597561334689325e-02,3.558477743586939412e-02,-1.760478844578717769e-02,2.448248701004437922e-02,6.096025444519089648e-02,1.076757413348972993e-02,-6.143139080000093594e-02,4.336892422122575613e-02,2.236225907130772253e-02,8.530177055700010474e-04,7.188306434900161232e-03,-5.893754127147628197e-02,2.160613023659518905e-02,-3.279397763788601677e-03,-1.252425431931729685e-02,-7.154682707627710650e-03,1.830477648129069310e-02,4.897277780579585571e-03,1.092426533874610479e-02,2.000000000000000000e+00
6.005254116298078954e-02,-1.976844437650412609e-02,2.120278168775179342e-02,-2.137787599808272862e-02,-4.211730179207485991e-03,1.126397535379684497e-02,3.424331212424613913e-02,-1.986392475738531921e-02,1.775778279535919144e-02,3.151522366470546621e-02,-2.989945628442455556e-03,9.899547481475723734e-03,6.762684271917027146e-02,1.063754472154154578e-02,-5.469455161832904866e-02,5.208867919697186821e-02,1.263753529071251491e-04,2.243538238240184307e-03,1.929907378001805354e-02,-3.630414203429865871e-02,3.411934119109647640e-02,-7.621827485763692581e-03,-2.739934338987946513e-03,9.700533236053571554e-04,1.006068261326569652e-02,-1.153618091632939435e-03,1.485836129557556104e-02,2.000000000000000000e+00
3.993362588640705230e-02,-1.420162423958851519e-02,-2.291981733468971549e-03,-1.117233966433167289e-02,-1.513693421506531051e-03,1.855801444112867987e-02,3.305308977539809373e-02,-2.685916098499549834e-02,6.659783420090914161e-03,2.005955558207521416e-02,1.270973668548893744e-02,-1.071147630740214296e-02,5.940305401123070761e-02,2.269799096746723255e-02,-3.766630721404055915e-02,6.018695076087875878e-02,-1.872246396899472989e-02,3.048844539577579005e-03,2.843337509563055240e-02,-1.619637415670106134e-02,4.980094414700970973e-02,-2.348593052064955160e-03,1.219728567817816682e-02,5.585052522979514801e-03,5.914812747907753285e-03,-5.066363111944915953e-03,2.073875526517647561e-02,2.000000000000000000e+00
8.677511070132723145e-03,-8.055829541109730402e-03,-1.563590527911815423e-02,8.551304365800319746e-03,-7.639334195508537539e-04,2.089998441283097419e-02,3.350426050779623660e-02,-2.185025119304457447e-02,-1.548617160456538903e-02,-2.345868210118243202e-03,2.429523016472521710e-02,-2.469816065822536683e-02,3.777398820720617723e-02,4.807117754544701360e-02,-2.084510925247158586e-02,6.295611985234329799e-02,-2.747922780228276296e-02,1.564477534080007531e-03,2.081241759605047953e-02,3.225979191980974867e-03,5.673132679472123185e-02,1.074394376746237029e-02,3.707249004026753891e-02,5.127191928198448351e-03,9.584210630512780132e-03,1.306981548842739080e-03,1.792914824701648605e-02,2.000000000000000000e+00
2.201226776497709758e-02,-2.315663562420922778e-02,3.780673396090933336e-02,5.782622173311187733e-03,-5.666148713685981164e-02,1.972826466126910080e-02,2.656894934216643550e-02,-6.607642542642389732e-03,2.550533314149310699e-02,1.143366148123247002e-03,1.260633296118089317e-02,5.356324983224480980e-03,1.704247600711518429e-02,-4.033970095815474048e-03,7.876397717303560558e-03,1.211035856307893059e-02,-2.916089351287260573e-02,-2.124973178629889145e-02,-2.810810271326168175e-02,2.023620874182702201e-02,-2.066108161288772102e-02,-5.059613614519621952e-04,2.764176067497001524e-02,-2.981649429518584693e-02,-7.070394268785118105e-03,-1.591010550489886655e-02,7.706380166276172172e-03,3.000000000000000000e+00
2.513836960259475950e-02,-2.813563162198873258e-02,3.417926721000018320e-02,1.290349150823058566e-03,-5.547021283057301799e-02,1.749817829341138511e-02,3.220892302264198592e-02,-1.269979605568962583e-02,3.042943377885589523e-02,-6.235585546193381408e-03,2.363018243024803122e-02,-3.786520502152340359e-04,2.427397024879304060e-02,-5.511584874597894902e-03,2.428024650204586160e-02,1.728280532324162969e-02,-3.410658205364899831e-02,-2.820210937574126747e-02,-2.607378952496361424e-02,1.872163189305085795e-02,-2.234776768173446504e-02,-2.254164867837165839e-02,3.200688669861697505e-02,-1.401164715393516183e-02,8.522902195230381076e-04,-1.407347928702412827e-02,9.122032669425274298e-03,3.000000000000000000e+00
2.990257204635332275e-02,-2.845689954679703204e-02,3.068923756696909783e-02,4.203437948510409944e-04,-3.329195654506627439e-02,6.563359102920943849e-03,3.048535719003810443e-02,-3.164097759895007078e-02,3.486961573696249067e-02,-1.169411512795269330e-03,2.445939213084323896e-02,-5.500343068274170591e-03,3.296420363419187011e-02,-3.153735140446241401e-03,2.990638949972944383e-02,2.012045836084314088e-02,-2.999276162788530251e-02,-3.576215172480926019e-02,-1.745989791439009342e-02,9.727834771255560592e-03,-2.683552586051964062e-02,-3.279083224738654767e-02,3.103469887557531309e-02,-8.808208901497751112e-04,1.409889193478945299e-02,-9.067738552709191449e-03,1.762253815001935814e-02,3.000000000000000000e+00
3.975324545943699495e-02,-3.011751972337527172e-02,3.060194374688397084e-02,2.354130955993410587e-03,-2.708728626950744449e-03,-9.612296534561921846e-03,3.222928896852412378e-02,-4.794359258376382216e-02,3.769713727308645485e-02,4.037043303957560218e-03,2.419887248112779360e-02,-9.177211391002332297e-03,4.337527578717568361e-02,-3.570329450808784957e-03,2.810423354874951041e-02,1.931785945611515232e-02,-1.339770377206989972e-02,-4.664967616904489023e-02,-6.151681993883306374e-03,1.930317031737172756e-03,-2.599294924271589730e-02,-3.401948109830611050e-02,1.885455985478573515e-02,4.680991439330205693e-03,2.943872162883204302e-02,-3.825903891099768049e-03,2.450818202565430842e-02,3.000000000000000000e+00
4.749075973092396763e-02,-3.289356760939800978e-02,3.013840921612521984e-02,6.785137695377732939e-03,1.997257373027419569e-02,-2.070059352116162057e-02,4.705060063570228046e-02,-5.184137100453472397e-02,3.154264956798124436e-02,7.437073526438235660e-04,2.299465681993837635e-02,-1.328777589043452813e-02,5.204445308796926822e-02,-6.753787177814812165e-03,2.725101220021718118e-02,1.734982932222086174e-02,8.602910895785490994e-03,-5.463698959962960677e-02,8.065873549962295636e-04,-2.596593623200690176e-03,-9.769726032280460701e-03,-3.424309752494768266e-02,7.632467976511505756e-03,4.546772269953418266e-03,3.352808190570082808e-02,-2.104415259287754567e-03,2.367397504670441105e-02,3.000000000000000000e+00
4.337943651281902374e-02,-2.878510667937172335e-02,2.427285664112406594e-02,1.689873221410683954e-02,3.055164865802624530e-02,-1.479745863009885448e-02,6.354405052237312168e-02,-3.999768660525455932e-02,1.477483011324522144e-02,2.849970459578885645e-03,1.684887079265365295e-02,-1.383863222205177282e-02,5.185002634815683714e-02,-9.735095579765939283e-03,2.295627316075343760e-02,1.664906426544182985e-02,3.138822201465737288e-02,-4.894206929129790717e-02,-3.563913074536665185e-03,-6.241403992171752277e-03,1.648954315818381561e-02,-3.325695141742966709e-02,2.681409905876919533e-03,-1.385279981667554214e-03,2.106521226265088004e-02,-9.305166698836200845e-04,1.837983803977433217e-02,3.000000000000000000e+00
3.511128240428993547e-02,-1.838480958391244813e-02,1.374109059030152388e-02,2.873559725608046747e-02,3.224139865931242160e-02,2.827220365370711197e-04,7.043159320608818885e-02,-2.593350962656481087e-02,-4.007290050908596940e-03,1.554418132098910575e-02,1.618940235623368001e-02,-1.061935348479611102e-02,4.447817326672578314e-02,-1.577831333576476536e-02,2.234965895163463015e-02,1.357494951111335932e-02,5.208997414757843281e-02,-3.511844564260040158e-02,-1.038906745862496622e-02,-1.162954706446195884e-02,3.747743954753959134e-02,-2.845599068897906869e-02,3.427495192386699474e-03,-1.375476168427916361e-02,3.793496337537272806e-03,-4.579375212064319342e-03,1.636127124309302155e-02,3.000000000000000000e+00
3.384515245146391127e-02,-1.316906463682877837e-02,9.994491123898621709e-03,3.473531666264993711e-02,2.649165760166536515e-02,9.300958835646633283e-03,6.363390138003698071e-02,-2.271716217741753460e-02,-1.780976719394569696e-02,2.587943872017255120e-02,3.015431176653010636e-02,-4.149496219061316743e-03,3.521812368867630744e-02,-2.237745579805572316e-02,2.854586967675916409e-02,4.576303392664481974e-03,6.132158583029465038e-02,-2.666570226280511741e-02,-1.092412381175020611e-02,-1.486558020096695118e-02,3.948908232015629904e-02,-2.565360991548918876e-02,1.308428126886000513e-02,-2.248398951822412964e-02,-5.972815117418804089e-03,-1.315708381198520648e-02,1.933518213048743967e-02,3.000000000000000000e+00
3.998727314621878387e-02,-1.839663284550797223e-02,1.585228718248181401e-02,3.283809987271933684e-02,1.987306624709151218e-02,8.475213131598137439e-03,4.639225758657323367e-02,-2.916878852327863675e-02,-2.607745635076873236e-02,2.879351559149869247e-02,4.974878825584146819e-02,1.679219189133503154e-03,2.985897274199083434e-02,-2.120758778689548624e-02,2.787524926906675277e-02,-8.961840673697974574e-03,6.002574206349432784e-02,-2.172097481262853444e-02,-4.870686897139727897e-03,-1.104300791803442677e-02,2.265379798485112409e-02,-2.866619249008049361e-02,2.864629628466454359e-02,-1.943057558925211786e-02,-1.564154069913490167e-02,-1.876317140181007342e-02,2.686022264853740044e-02,3.000000000000000000e+00
4.305985466241614434e-02,-2.436483867158029115e-02,2.508560487999612898e-02,2.256044761717310859e-02,2.324237037915498696e-02,6.188072756045874534e-03,2.421597781719299347e-02,-3.470312113032838347e-02,-2.709696533558115378e-02,3.131283134103533816e-02,6.286736197120541825e-02,7.355635952362251685e-03,2.762809169193330278e-02,-1.167728781082663994e-02,1.339362271258592516e-02,-2.195640533744034478e-02,5.146834340945312392e-02,-1.023634686951505578e-02,4.313372408784443141e-03,-2.738153381062809893e-03,1.750194404485970814e-03,-3.187574735283214833e-02,3.864462591224281790e-02,-5.229669556592795449e-03,-3.331742672978747766e-02,-1.374960422327613403e-02,4.223639941385591567e-02,3.000000000000000000e+00
3.509007931597162705e-02,-2.342814469496689450e-02,3.107466477305122210e-02,1.147643800368722093e-02,3.774898007237857678e-02,8.159571400040390582e-03,3.022532949416562378e-03,-3.481710698472017390e-02,-1.873754011907969794e-02,3.882185229555508432e-02,6.556321701616255049e-02,1.694953160664074143e-02,2.160536083856261919e-02,-3.829570570975021626e-03,-5.872166678287728779e-03,-3.048436811788207343e-02,3.889258792504406842e-02,2.316576195478809233e-03,1.805209584056453181e-02,6.817360589076731578e-03,-7.259320101805437006e-03,-3.263580263107811186e-02,4.059345103871693505e-02,1.255359492637506819e-02,-4.316682717844018413e-02,1.427757310228112281e-03,5.700041177675911619e-02,3.000000000000000000e+00
2.239397922697479795e-02,-1.915836683919638905e-02,2.719848291135711776e-02,1.147423414126621903e-02,5.103662578455150922e-02,6.081664608736051664e-03,-1.172218583957566028e-02,-3.474185935717331170e-02,1.416360590726778446e-04,4.491043054433868642e-02,6.145232990857743549e-02,2.659997892259091667e-02,1.624277578040347544e-02,-5.182683445906735575e-03,-1.724615032564163694e-02,-3.105597514934058806e-02,3.047346533109867098e-02,6.786181155758075345e-03,3.085406384668547275e-02,1.317138351048214966e-02,1.419147642802418008e-03,-2.909001047997697778e-02,4.249770024931235485e-02,2.609788035985459442e-02,-3.008555568773418898e-02,1.840396536569346639e-02,5.658447627552228021e-02,3.000000000000000000e+00
1.362737051790090421e-02,-7.660167498362535111e-03,6.806230405715400431e-03,2.013543100381753881e-02,4.541698619069125392e-02,-5.686881841698609649e-03,-1.366562825836605162e-02,-4.273972968413183859e-02,2.367762297616616413e-02,4.494825958613923866e-02,5.321150755858745918e-02,2.713456147484492875e-02,1.519852747313701208e-02,-7.688013304337684012e-03,-1.172280885813490464e-02,-2.189760354634327083e-02,3.118573618461177935e-02,2.789737673208374930e-03,2.265587927879916461e-02,1.656109421942958404e-02,2.017142840085471220e-02,-2.342836894991524865e-02,4.929231431166497535e-02,3.911911835054170117e-02,-1.899631727283228669e-02,2.276845058502335872e-02,4.966974430689851533e-02,3.000000000000000000e+00
6.006455701461438368e-03,9.517937063550210852e-03,-1.967273616261661778e-02,2.989629672484566195e-02,2.242797803600977968e-02,-1.986859222403374384e-02,-5.599868298595475635e-03,-5.334106082140848554e-02,4.575744649715956375e-02,4.233521824737053463e-02,3.876443276539676130e-02,1.622534197241390364e-02,1.856207322295504170e-02,-6.628628215284771905e-03,3.875182842660177332e-03,-5.860193195258725507e-03,3.528988199994076425e-02,-6.871760749873657287e-03,4.269611696072006003e-03,2.393112133621690119e-02,4.098526636491778286e-02,-2.493955800172735840e-02,5.158430979485843781e-02,5.111299813658043423e-02,-2.092656085968547242e-02,1.013487019278437942e-02,4.649226471627425361e-02,3.000000000000000000e+00
-9.400898561256521707e-03,2.032289875265028481e-02,-2.947882201227702142e-02,3.598154202621017816e-02,-4.180750511965517294e-03,-2.477584650078335990e-02,3.195861542109913744e-04,-5.639433373931655030e-02,5.614089595785134307e-02,3.768798014425384785e-02,2.826153248211057956e-02,-4.584605043667581981e-03,2.197029508841065112e-02,-5.255077635783002125e-03,1.560209434962223085e-02,9.150769178298334000e-03,3.231457071637979656e-02,-5.018782006881319577e-03,-2.366792692766071446e-03,3.166863252013189800e-02,5.528578689239668775e-02,-3.090882031569835986e-02,4.327437062446071181e-02,5.280533296433945201e-02,-1.633103200814771394e-02,-6.203091993843936822e-03,4.556265726579218633e-02,3.000000000000000000e+00
-3.356595317154884017e-02,1.842529528257431937e-02,-1.709460210754785991e-02,3.900420162227506010e-02,-3.247108561245905245e-02,-2.170513481321065599e-02,-1.477124781935016534e-03,-5.153834955179703581e-02,5.388029022965111492e-02,3.055303698320657041e-02,2.690534658786308125e-02,-3.179682863184711550e-02,2.214789802326149609e-02,-7.356341543409659900e-03,2.279506398016567514e-02,1.708522316055798365e-02,2.379574036009680232e-02,1.859892572176018513e-02,4.880518980690256789e-03,3.461790037521080693e-02,5.969400834372604048e-02,-3.515733413774198290e-02,3.613728970734529644e-02,4.251228638670327686e-02,3.191840247923263124e-04,-1.177231386204605906e-02,4.309165964712600994e-02,3.000000000000000000e+00
-5.090864509906437019e-02,8.527194072672106273e-03,3.798595202038373107e-03,3.968526954025817371e-02,-5.702218225799825235e-02,-1.767011093986700296e-02,-8.466317309049143161e-03,-3.754536187254055302e-02,4.510801710466987718e-02,2.119445938677821939e-02,2.585317736628874041e-02,-5.142071190474620940e-02,2.136801918542707499e-02,-1.293078659728739283e-02,2.503760979529883607e-02,1.535197369651675019e-02,1.268150512564061340e-02,3.942455550219545884e-02,1.383061797908705266e-02,3.286071444634121319e-02,5.212680846216982689e-02,-3.889924996213098285e-02,3.067641768845691744e-02,2.623129182494181658e-02,1.318366122545458485e-02,-6.928904811238073731e-03,3.896921774770981117e-02,3.000000000000000000e+00
-5.797342619991424639e-02,-3.908756569847668394e-03,1.827873797339411160e-02,3.833006124639549983e-02,-6.470411037358171635e-02,-1.731690012121349376e-02,-1.447463187144849839e-02,-1.751174870514944290e-02,3.393852291796219806e-02,1.109957451432700033e-02,1.360732831826234716e-02,-5.148487991830867638e-02,2.134885165819560074e-02,-1.431250021708348544e-02,2.530262229073111310e-02,2.804710851818832673e-03,4.401441073563128539e-03,4.008416368612974234e-02,1.689151643977882325e-02,2.784260338588816913e-02,3.958262948390311314e-02,-4.528326133587543684e-02,2.139849513259633670e-02,1.543473569786650047e-02,1.137899075464005386e-02,-1.525720385108022235e-03,3.422073148561924349e-02,3.000000000000000000e+00
-6.769284674933409574e-02,-1.886714499119988842e-02,2.055112501043906970e-02,3.655518499358012541e-02,-5.557896246881394858e-02,-2.067243264094871177e-02,-1.712484002969207400e-02,2.534671526025752963e-03,2.335701013701239545e-02,6.710911353348288956e-03,-7.327663570152702713e-03,-3.609964698306409453e-02,1.571918683182168403e-02,-3.949147063639347338e-03,3.493235343096433299e-02,-1.127278935512036895e-02,1.445199876633159602e-03,2.935563065985111880e-02,2.119463105500370842e-02,2.241330212994360749e-02,2.728638713350821365e-02,-5.525852193081819824e-02,1.291487186632453432e-02,1.569122397630145008e-02,1.376952220864521848e-03,-1.825888881198138233e-04,2.760871875926344809e-02,3.000000000000000000e+00
-8.295990952997259194e-02,-3.291892436784780995e-02,1.570338341680417929e-02,3.099019656758201374e-02,-3.597127899547530178e-02,-2.138361960326756045e-02,-1.962760163427301058e-02,1.920048217139854949e-02,2.043504329408718859e-02,1.474492214071232085e-02,-2.036663650019140959e-02,-1.884506476809292078e-02,2.067409389168901185e-03,1.248757430118189668e-02,4.995380902519413330e-02,-1.543118074857208546e-02,4.465451329056728536e-03,1.805038324121470070e-02,3.051047996825021619e-02,1.927822498657639702e-02,1.666117825171386374e-02,-6.614699240131706459e-02,8.641921002855990075e-03,1.825509214057974977e-02,-1.007125476267650352e-02,-4.938917772150091395e-04,2.225172574770319447e-02,3.000000000000000000e+00
