8.411088259432228376e-02,-8.256241895878294393e-03,6.536852174327736908e-02,-2.800460014474238576e-02,-6.715008148911391639e-04,-3.090958628666190880e-02,5.709800393480830155e-02,-2.680604716193490250e-02,7.039173836862700796e-03,4.337021830023402025e-02,-2.045738970359006065e-02,4.279991739629789016e-02,4.499093500496998549e-02,1.687214458212773355e-02,-4.692988066406623970e-02,3.313722575125470360e-02,3.821431342784625124e-02,-1.689261459609965599e-02,-1.026702125694574537e-02,-9.707442929607680571e-02,2.258671844201350434e-02,-7.007180315941552440e-03,-2.495395722334992072e-02,-2.762764508216611695e-02,4.204340496982765518e-02,2.000000000000000000e+00
8.313378315086902837e-02,-1.851805516324327161e-02,6.185256439045781762e-02,-2.538535954962811703e-02,-8.607171963609369647e-03,-2.069409495847960787e-02,5.739947536811761813e-02,-2.206574109061892192e-02,1.148957231386887184e-02,3.788346995343315482e-02,-2.592416617224477249e-02,3.728823056703451516e-02,5.145510211104760423e-02,1.603282030423024140e-02,-5.491740253527456483e-02,4.017294319338658715e-02,3.588415162259910030e-02,-4.885448363323944415e-03,-5.013369140520373274e-03,-8.280452801294643783e-02,1.946926780906714852e-02,-1.245983025757405743e-03,-1.952463075076662710e-02,-1.708503038702989182e-02,3.066309831357172389e-02,2.000000000000000000e+00
7.412454061981532671e-02,-2.198521614767170312e-02,4.467864059021743606e-02,-2.264472876168680676e-02,-9.937886665984420331e-03,-4.877003873678756492e-03,4.519153570254853119e-02,-1.737408517310982947e-02,1.546812658314079478e-02,3.586089888992689823e-02,-2.071408599398414513e-02,2.575824980534384065e-02,6.102549752348518375e-02,1.199078142337746400e-02,-6.247595500138947849e-02,4.561719426863367066e-02,2.023801283848480209e-02,2.015586125368730788e-03,6.550054829258918077e-03,-5.992891148127125339e-02,2.155166904867021616e-02,-4.883641863559915614e-03,-1.084360882831377978e-02,-5.473816101810566326e-03,1.995091770023480621e-02,2.000000000000000000e+00
6.021899856277515561e-02,-2.060473525026481137e-02,1.898648723805494709e-02,-2.126927286512797499e-02,-5.111837774164802728e-03,1.101175623563770481e-02,3.445270974853403834e-02,-1.940885554179862943e-02,1.801056397906816708e-02,3.163448541921583257e-02,-4.680207502185394428e-03,9.541260567057367400e-03,6.816581524081682941e-02,1.179923387843668549e-02,-5.515845404216558612e-02,5.387813699566448150e-02,-8.264731503504537530e-04,2.644431748703407470e-03,1.813594753281821265e-02,-3.673084975564310656e-02,3.415557331051858464e-02,-8.791021865617526868e-03,-2.304664260211253257e-03,2.782073964197421048e-03,1.134907705881845266e-02,2.000000000000000000e+00
3.997076753790654996e-02,-1.502666486675464583e-02,-4.457507025182378194e-03,-1.107582130998276473e-02,-1.873758889181398324e-03,1.885044209735071627e-02,3.303843579673988728e-02,-2.634552770342178662e-02,6.804430277966903168e-03,1.978104916139768188e-02,1.226006025476327962e-02,-1.184067570462593935e-02,6.041715904520793268e-02,2.405339965344930470e-02,-3.776841936383379394e-02,6.193162664273074020e-02,-1.893882740593370861e-02,2.965774654559109186e-03,2.658859702938606157e-02,-1.632583167676863317e-02,5.020464585348514280e-02,-3.203829051162511779e-03,1.230680300544457345e-02,6.986811840477612744e-03,7.055503054701890014e-03,2.000000000000000000e+00
8.557699998808379963e-03,-9.083765946507501438e-03,-1.751330659544005769e-02,9.197515635138151999e-03,-3.092717688480146193e-04,2.119949723878428519e-02,3.390558630666881679e-02,-2.166882937351792549e-02,-1.566679441731884392e-02,-2.297449675539610381e-03,2.410017108969743707e-02,-2.546182969872836516e-02,3.940820372414090278e-02,4.920889195219595169e-02,-2.078875233782159423e-02,6.454500207567717696e-02,-2.751197710847219646e-02,5.993483707929028736e-04,1.912262516471979756e-02,3.157217629883100896e-03,5.723296312034843042e-02,1.028578497674654396e-02,3.736806736293564468e-02,6.028627558923689393e-03,1.088491182946959429e-02,2.000000000000000000e+00
2.202526715513006966e-02,-2.288045528798617750e-02,3.660855310066901680e-02,5.714981141980943549e-03,-5.697293259902749818e-02,1.895169867826737575e-02,2.722257839848818417e-02,-7.259331358088299407e-03,2.585001398311261717e-02,1.133073907753045107e-03,1.231821213543383801e-02,4.959131976921766008e-03,1.644146487902252429e-02,-4.152079521346744781e-03,8.170113997088177329e-03,1.255957315939226424e-02,-2.905526243418158142e-02,-2.052860328806048115e-02,-3.088135171204876156e-02,2.076073304386386389e-02,-1.980176970444982865e-02,-5.149864822988018537e-04,2.707301579828241475e-02,-2.904526914400766546e-02,-6.467379836047509531e-03,3.000000000000000000e+00
2.503107255961129624e-02,-2.809075546451478278e-02,3.323592989588826374e-02,1.769090853596110534e-03,-5.581642480474095780e-02,1.675400706543050955e-02,3.248837923555140256e-02,-1.325979941344548191e-02,3.074002279204864421e-02,-6.702405119952894660e-03,2.325389120806588966e-02,-3.974264107390597205e-04,2.362240876832472775e-02,-5.338503671131861542e-03,2.422338804060787665e-02,1.800890322775708374e-02,-3.415471315066832131e-02,-2.791159635004059753e-02,-2.830399973581139428e-02,1.919207876861434361e-02,-2.147962876673729232e-02,-2.274260976013416785e-02,3.146734914937815430e-02,-1.322779814244593247e-02,9.135315877787609715e-04,3.000000000000000000e+00
2.964937559587136479e-02,-2.834327446832703851e-02,3.015136078840826434e-02,1.210837549257413187e-03,-3.401381705952764845e-02,5.678641925497746046e-03,3.041309875511161165e-02,-3.227730847954176502e-02,3.456034513209321757e-02,-1.902931950228336187e-03,2.452592767990991254e-02,-5.186799772747468194e-03,3.241546089701925759e-02,-2.501524729791100576e-03,2.983351799860537931e-02,2.108601618895029547e-02,-2.998233932989319631e-02,-3.522922252506712620e-02,-1.953800801893985917e-02,1.047233857191910006e-02,-2.641804544631682489e-02,-3.316793019230351858e-02,3.070431225291048519e-02,-1.861816420263623026e-04,1.378855610793712147e-02,3.000000000000000000e+00
3.960862792679300387e-02,-2.948665382688490932e-02,3.046340183246070560e-02,2.923696968110527442e-03,-3.754246691931284984e-03,-1.059088365432342589e-02,3.190445309704084687e-02,-4.852750687992982148e-02,3.660858592792898270e-02,3.672392458507723993e-03,2.474105599374938624e-02,-8.671292612014578488e-03,4.305159751819770397e-02,-2.384582067496778673e-03,2.811300292621262201e-02,2.047899961175944292e-02,-1.322184879226042525e-02,-4.588650957890065551e-02,-8.532423213452593191e-03,2.879123055967472769e-03,-2.612771210927086057e-02,-3.391894784242505123e-02,1.876870972892354106e-02,5.217924895116561254e-03,2.891050145386693526e-02,3.000000000000000000e+00
4.745038547151204933e-02,-3.214694446410150397e-02,3.008124749113885374e-02,7.027053104222559521e-03,1.896695653864914621e-02,-2.124188570919068736e-02,4.660351513553077918e-02,-5.222968390143857553e-02,3.023401035558903951e-02,1.010545493612275900e-03,2.360419602083576457e-02,-1.277028761519077328e-02,5.178107825575013756e-02,-5.369231911850735894e-03,2.727548778556542625e-02,1.840499408914731891e-02,8.731565053159915865e-03,-5.414494698668433081e-02,-1.437453218993087548e-03,-1.423528110851479331e-03,-1.011966290063156040e-02,-3.366613708209004879e-02,7.706714819165632821e-03,4.876599009328503806e-03,3.295890755673262784e-02,3.000000000000000000e+00
4.343013202389946203e-02,-2.847890264427994922e-02,2.417158041966140092e-02,1.694971736706139820e-02,2.972201802065230908e-02,-1.487413594505426762e-02,6.296351072250405689e-02,-4.040544105180942508e-02,1.390117195053162252e-02,3.536458942306721503e-03,1.737031159553511714e-02,-1.349619909104996483e-02,5.165389560357607629e-02,-8.558810512539080650e-03,2.316390924722071948e-02,1.734827649946958997e-02,3.170167064034534049e-02,-4.927281340442958568e-02,-4.996096659481143523e-03,-5.051599681841634736e-03,1.643528837294624262e-02,-3.270990224667193191e-02,2.867978489852939655e-03,-1.359315147486810788e-03,2.076227512829034727e-02,3.000000000000000000e+00
3.510843274094679889e-02,-1.831222415116870797e-02,1.345042790558162275e-02,2.889469839722502015e-02,3.135623326700797547e-02,4.970595967289659356e-04,6.982605904343407166e-02,-2.624121496102207324e-02,-4.759542373239663421e-03,1.646534060468428373e-02,1.654200185552993224e-02,-1.018524887441841706e-02,4.405162081426555049e-02,-1.473691524397436996e-02,2.263758570183779795e-02,1.415524886570559450e-02,5.270442649443930760e-02,-3.567018071938066193e-02,-1.172184768434815678e-02,-1.036162004330962866e-02,3.760696104016020974e-02,-2.807801629207413302e-02,3.682975339464145820e-03,-1.385512045831337712e-02,3.543824465226181469e-03,3.000000000000000000e+00
3.372539412340868487e-02,-1.296077231405864602e-02,9.298576310686328464e-03,3.533528160711362637e-02,2.523255131278946337e-02,9.791543529594270989e-03,6.305138488865136281e-02,-2.283084846976216054e-02,-1.914292155900691392e-02,2.718119107266953396e-02,3.010794997959615263e-02,-3.186630675748801725e-03,3.431965397793231010e-02,-2.146432855493495689e-02,2.868525348545059028e-02,5.288936495568575917e-03,6.239447652039752101e-02,-2.680686548810863948e-02,-1.318484077961611101e-02,-1.349683639911777172e-02,3.978161636314801741e-02,-2.542896121539455281e-02,1.344725852095137245e-02,-2.245198330650703678e-02,-6.711433512284444187e-03,3.000000000000000000e+00
3.982139469300050028e-02,-1.845700630356955987e-02,1.475985301063127003e-02,3.411375405052910481e-02,1.844285909405018326e-02,8.644557125275616899e-03,4.564724384792828021e-02,-2.911296410105744872e-02,-2.781807307384315600e-02,3.089097706852025546e-02,4.920724949959148775e-02,3.087897841694728709e-03,2.866175853892833497e-02,-2.025280862149953995e-02,2.789270361320000946e-02,-7.554489651158386929e-03,6.162902886597064478e-02,-2.164898828280981125e-02,-8.155289482017274647e-03,-9.623048012733479567e-03,2.350031242084417091e-02,-2.837016726165213915e-02,2.895971403903623009e-02,-1.898469784099957036e-02,-1.720274032075926746e-02,3.000000000000000000e+00
4.300320963539605579e-02,-2.580525815042038207e-02,2.447005416826741539e-02,2.442872974800557387e-02,2.154202479250794805e-02,5.369524845146030068e-03,2.341491350600029969e-02,-3.448100066500159322e-02,-2.816150556365680513e-02,3.432712109464633454e-02,6.190316472451137114e-02,8.403401446700792254e-03,2.677538577895820227e-02,-1.009991492254300356e-02,1.418922735429143864e-02,-1.905665335646334821e-02,5.348287078989495680e-02,-1.111175219864505778e-02,5.124071066609520858e-04,-1.287233773976145801e-03,2.436358866700912007e-03,-3.078661505481226218e-02,3.880631246516759447e-02,-4.505209707208728681e-03,-3.507908097663291203e-02,3.000000000000000000e+00
3.524699784217199400e-02,-2.584617379764173745e-02,3.211536610139854864e-02,1.337594582351382851e-02,3.530666970286996942e-02,6.597634940330554532e-03,2.921194361560920313e-03,-3.366923925135414941e-02,-1.830811882747803918e-02,4.181921029423012193e-02,6.399253876320878942e-02,1.717139720409365661e-02,2.183074389855470254e-02,-1.712369110162960395e-03,-3.268057899024704067e-03,-2.626059720167416012e-02,4.131253721597228507e-02,1.736349815399662599e-04,1.443827420973478430e-02,6.927134861348148778e-03,-7.853987941773707404e-03,-3.036161470175188781e-02,4.060746460067474195e-02,1.360519510458295910e-02,-4.388402086783739497e-02,3.000000000000000000e+00
2.320866601235303806e-02,-2.005393083875578464e-02,2.975459079587824962e-02,1.295007806267306494e-02,4.857519891306948806e-02,5.144544210479225221e-03,-1.078658234383222600e-02,-3.277843128270351014e-02,1.574249682858255839e-03,4.700999194798458763e-02,5.980578739195013815e-02,2.649195013794878109e-02,1.685181922537473329e-02,-2.893715340010363443e-03,-1.328822974572313118e-02,-2.651694850103152729e-02,3.319185815688724395e-02,4.913756126317289988e-03,2.763456856436036918e-02,1.121364786584809481e-02,1.701501900875854179e-04,-2.623905472986924614e-02,4.302390380921582158e-02,2.717794164998854969e-02,-2.991934310303065447e-02,3.000000000000000000e+00
1.466219269205478945e-02,-7.357169889131748471e-03,1.008387067578176560e-02,2.183637417445792248e-02,4.404006398572546388e-02,-5.166904964624730728e-03,-1.260035591645590307e-02,-4.168919787070238248e-02,2.501652206365009151e-02,4.666105706536912562e-02,5.227299181073909173e-02,2.730589093863540831e-02,1.560555340153326961e-02,-5.703079303378924200e-03,-8.422565729212263402e-03,-1.811485023171053102e-02,3.414454336626000092e-02,2.073389529037308887e-03,1.980490903506852002e-02,1.436597627838387577e-02,1.877643426842962038e-02,-2.082608327984367819e-02,5.028031258081833155e-02,3.930110324871940314e-02,-1.878629555905566781e-02,3.000000000000000000e+00
6.466812696460752519e-03,9.150237279470636170e-03,-1.676486417580649521e-02,3.204879462860723421e-02,2.122119251747454569e-02,-1.799489203760273881e-02,-4.498976478592986439e-03,-5.354906118343982779e-02,4.623084904507565596e-02,4.398122606832475384e-02,3.865345641829764922e-02,1.689667273642857931e-02,1.868135105185066841e-02,-5.051215295271404074e-03,5.311955981177583774e-03,-3.748884553414211229e-03,3.789915995318190317e-02,-5.923767656477893669e-03,1.789107684779920986e-03,2.263902280663548927e-02,3.968688010134920757e-02,-2.328664919803021330e-02,5.258134099632064823e-02,5.028627698735523011e-02,-2.075932398787998928e-02,3.000000000000000000e+00
-9.425149186255209893e-03,1.917979291678693216e-02,-2.752456778807205184e-02,3.829631102732918707e-02,-6.606470022763386366e-03,-2.269158761608025196e-02,1.844470726829829793e-03,-5.691969910843154568e-02,5.641329718071742827e-02,3.887620678791427198e-02,2.847699399553916405e-02,-3.639938384167819632e-03,2.151487131545225251e-02,-3.620558329871406515e-03,1.546989917653541005e-02,1.005739025798729064e-02,3.383991446927429869e-02,-2.571691458446482247e-03,-4.878925322105778783e-03,3.082740667503549789e-02,5.435286913229018385e-02,-3.057686235435765759e-02,4.474935793692592229e-02,5.140828381895474336e-02,-1.570308334473758533e-02,3.000000000000000000e+00
-3.391713881542938319e-02,1.785298311363519436e-02,-1.601489126262604576e-02,4.131018846694960167e-02,-3.558661883005944521e-02,-2.014524601580358967e-02,-1.061932834707166040e-04,-5.207884596622147644e-02,5.526700278063517713e-02,3.119358383646293059e-02,2.719432624318613920e-02,-3.073396286157605017e-02,2.130346758979458771e-02,-5.676268479582680798e-03,2.144775607667267353e-02,1.788431995743043623e-02,2.461133459438024501e-02,2.150307191088604922e-02,2.646834509150191445e-03,3.360491488201345495e-02,5.926214413148132854e-02,-3.690766284511831641e-02,3.789044007719031409e-02,4.146269301891073594e-02,1.603866356735331178e-03,3.000000000000000000e+00
-5.108348218693346821e-02,8.807269534100449146e-03,4.311638204684024520e-03,4.173486508519280713e-02,-5.980605921878262565e-02,-1.673499318301147759e-02,-7.553981342074553990e-03,-3.780903655176649780e-02,4.732655229296010152e-02,2.144057453357799126e-02,2.613431845451804139e-02,-5.039377815090780033e-02,2.039327461696796573e-02,-1.172120654439694210e-02,2.319301000863177933e-02,1.645209184360428220e-02,1.335537361818154439e-02,4.192087533909751723e-02,1.250452110109844320e-02,3.150489528553262336e-02,5.159928315753287836e-02,-4.274171431598343396e-02,3.183488671796753933e-02,2.613111923280500223e-02,1.437668270179699379e-02,3.000000000000000000e+00
-5.781898763749168668e-02,-3.694348121784284122e-03,1.853980012686642226e-02,3.997021651552030985e-02,-6.714432611950615915e-02,-1.701569990048778375e-02,-1.392749029189970303e-02,-1.750638199557323291e-02,3.607573129380830385e-02,1.103919420669359150e-02,1.347299058082597652e-02,-5.064127440932420648e-02,2.033219164478682062e-02,-1.360604628391621704e-02,2.389781994797868930e-02,3.801921029139565533e-03,5.064836524913942685e-03,4.207654359565458912e-02,1.662386573807455442e-02,2.615741085773391761e-02,3.854771667402999424e-02,-4.999543703553162299e-02,2.196146100558051678e-02,1.586965382186664511e-02,1.193113707279937208e-02,3.000000000000000000e+00
-6.746232145193725716e-02,-1.931416610845148457e-02,2.076594110128939311e-02,3.816458888341496547e-02,-5.781213483043746298e-02,-2.106671660864326001e-02,-1.689430325284116408e-02,2.686203959628947341e-03,2.518741934242429287e-02,6.373319103916457590e-03,-7.986211129515485146e-03,-3.522386909307706482e-02,1.488362995503906758e-02,-3.489472719458593802e-03,3.451742659292744708e-02,-1.039459349381842770e-02,2.382256544568058312e-03,3.119363662970061832e-02,2.190992898199090738e-02,2.049657549264712053e-02,2.601137842887450702e-02,-5.983937625224650808e-02,1.314401730356119097e-02,1.602692700806567644e-02,1.427698123643957734e-03,3.000000000000000000e+00
-8.281861887610320050e-02,-3.410743247085388369e-02,1.596186723183705067e-02,3.301204714591517153e-02,-3.797870153239208540e-02,-2.219239478538558019e-02,-1.938686776243125909e-02,1.972688232762856431e-02,2.224756980537762746e-02,1.433949625303483286e-02,-2.099616906883954026e-02,-1.772103577281847198e-02,1.607779303637176535e-03,1.298158710334221255e-02,5.050335106257704959e-02,-1.400917923651811767e-02,6.136812219141404845e-03,2.025857540093729467e-02,3.203309417908306589e-02,1.721205827159533533e-02,1.550693171141007305e-02,-7.015429849457545386e-02,8.760534747900755592e-03,1.835249015053092014e-02,-1.015975521968566844e-02,3.000000000000000000e+00
