7.424073547317747157e-02,-2.178542763841681204e-02,4.480066440133405326e-02,-2.194226660062557205e-02,-1.126041968901722590e-02,-5.039987224958326385e-03,4.520211763728329557e-02,-1.670477522943251969e-02,1.640848117339248347e-02,3.521985240637237613e-02,-2.061058603759904212e-02,2.688134031762570708e-02,6.170876424485527423e-02,1.172940898349783545e-02,-6.215495212039622019e-02,4.646013856607661419e-02,1.941050272605625987e-02,3.068571214712214126e-03,6.802251571453764994e-03,-6.021804015839858637e-02,2.133388062884705727e-02,-4.312496996507255917e-03,-1.136120521601432024e-02,-4.324003884410707738e-03,2.000000000000000000e+00
6.022844073951196670e-02,-2.062922094853485155e-02,1.910515796772714950e-02,-2.092750728558125800e-02,-5.642133606739773571e-03,1.121376125611040636e-02,3.446227386504580048e-02,-1.928403711952311750e-02,1.862124729200097251e-02,3.100378756346432868e-02,-4.441190136945513331e-03,1.023185135647725064e-02,6.849509760327274210e-02,1.169725575421304287e-02,-5.482727342103518170e-02,5.412526758826864681e-02,-1.186244036783828948e-03,3.061893681633023889e-03,1.828566209037288393e-02,-3.683481878305600032e-02,3.394386532181492555e-02,-8.580465526696223755e-03,-2.444533108507358082e-03,3.420435712313634607e-03,2.000000000000000000e+00
4.000829057038515768e-02,-1.492990260954187021e-02,-4.365499025202375025e-03,-1.074272119024461888e-02,-2.035170077193119292e-03,1.901078164776771884e-02,3.302701382291574339e-02,-2.640217755273681008e-02,7.246445681649125829e-03,1.954410298269246282e-02,1.246788712656299140e-02,-1.146214899451310221e-02,6.056430484081030963e-02,2.411509780468195502e-02,-3.770055888477707312e-02,6.203613029096257531e-02,-1.921456895576784119e-02,3.225150420955353453e-03,2.672523397239194576e-02,-1.636775899818688346e-02,5.019663671600596566e-02,-3.236632557125523370e-03,1.222410518017714304e-02,7.225477986615077078e-03,2.000000000000000000e+00
9.251111588780391859e-03,-7.855133181808806112e-03,-1.789212173532022873e-02,1.016991428140677153e-02,-1.440913895228330965e-04,2.094638623391610957e-02,3.416293965237003627e-02,-2.200592994934998797e-02,-1.492349189650042651e-02,-1.605572162080785847e-03,2.440245826107141983e-02,-2.531839355279204978e-02,3.934820919418272750e-02,4.964562993405910452e-02,-2.188274819538694321e-02,6.507995523158073559e-02,-2.780461953787595128e-02,1.658661502264794502e-03,1.940219404079909435e-02,2.968190747198277968e-03,5.786521582493430599e-02,9.902655680172386954e-03,3.664660494789778039e-02,5.588137567788621640e-03,2.000000000000000000e+00
2.233216046100409274e-02,-2.300462842732772448e-02,3.675486177927364539e-02,5.925207712685707367e-03,-5.711655881795379280e-02,1.932665307772249083e-02,2.737886898511985093e-02,-7.155339060334943782e-03,2.578852594633347997e-02,1.177294683189529859e-03,1.241214597929074862e-02,4.923195662336505088e-03,1.632997405785138745e-02,-4.319650029176109844e-03,8.083983197904789225e-03,1.223659402964688558e-02,-2.853318615714231163e-02,-2.084918144824443945e-02,-3.094445889130018751e-02,2.100497283500391693e-02,-1.981669881431182001e-02,-7.479873319709466964e-04,2.699826068178187016e-02,-2.924276451282695546e-02,3.000000000000000000e+00
2.509354085198922668e-02,-2.805304274135383621e-02,3.328354557826090909e-02,1.798249191645791278e-03,-5.578085837607452135e-02,1.686137696566129135e-02,3.247315353312722752e-02,-1.335422253723637931e-02,3.079610691286198063e-02,-6.626339616004440353e-03,2.328942954689182041e-02,-3.313156767765154664e-04,2.355190284312789345e-02,-5.360386651310958261e-03,2.417124352009843158e-02,1.792509260399034049e-02,-3.379497291419102795e-02,-2.795688045534618082e-02,-2.827504497905442005e-02,1.907131648264956403e-02,-2.144179457885646289e-02,-2.271669200811215691e-02,3.135131524429016908e-02,-1.326812581917914853e-02,3.000000000000000000e+00
2.968503600878179619e-02,-2.792120513950286514e-02,2.968774047883478498e-02,8.515280696143462391e-04,-3.385093784371337455e-02,5.428481634336840625e-03,2.990280887116998979e-02,-3.278733642354854372e-02,3.498947438220245676e-02,-1.486795305885088916e-03,2.451905688023861205e-02,-4.703126023621335972e-03,3.230446714306743627e-02,-2.029557188879209557e-03,2.976367260813492926e-02,2.146346093260700222e-02,-3.025016459982948422e-02,-3.486367507096350959e-02,-1.945182143441153561e-02,1.004829294323405196e-02,-2.633218413168026198e-02,-3.287011535520417693e-02,3.035056760959415831e-02,5.106992447437633253e-05,3.000000000000000000e+00
3.974454700872728091e-02,-2.895261581321104116e-02,2.940975337135554035e-02,2.089961177937384000e-03,-3.698935516301824628e-03,-1.102514682840595450e-02,3.052218820948226358e-02,-4.900229350441448473e-02,3.749728813886180068e-02,4.403707425164514466e-03,2.470039129610129836e-02,-7.373042972528734418e-03,4.291901461654534788e-02,-1.267575953267420681e-03,2.817015771157395376e-02,2.149173348302336334e-02,-1.493599638867288207e-02,-4.507341515251605396e-02,-8.750245839604250953e-03,2.940556244439449136e-03,-2.594866941202460600e-02,-3.341371003148597973e-02,1.813265409800111222e-02,6.027545509017552539e-03,3.000000000000000000e+00
4.749215915002175104e-02,-3.187669850953319534e-02,2.886007447255586195e-02,6.547939391029844805e-03,1.874378189649801227e-02,-2.169322817114698737e-02,4.476710998362418842e-02,-5.191457036627004917e-02,3.118325272679576057e-02,1.800544734803472685e-03,2.340683716681071086e-02,-1.099386136356969579e-02,5.167973750734863869e-02,-4.044838915056714682e-03,2.726371385858472607e-02,1.950258259271338973e-02,6.047051155165028731e-03,-5.270166572150281059e-02,-1.984703778331906726e-03,-5.466591094250693866e-04,-9.865869218497644658e-03,-3.322828468701258947e-02,6.893532949975376967e-03,6.128512932200690794e-03,3.000000000000000000e+00
4.313625209030597096e-02,-2.829456823648272487e-02,2.333023849575291062e-02,1.704609270136643595e-02,2.912576818747812657e-02,-1.550525312448846477e-02,6.188433890858496128e-02,-3.954788120963756426e-02,1.445422770218169825e-02,4.016311094619008648e-03,1.709187177901561744e-02,-1.233874942677222822e-02,5.183400843236150163e-02,-7.619170415374975497e-03,2.322338349883491457e-02,1.803932645666493292e-02,2.923382351814908867e-02,-4.770517081391655728e-02,-5.261547527782057740e-03,-4.082931330399926749e-03,1.651804904453162137e-02,-3.262141505097081173e-02,2.283252594024572091e-03,-3.949023597591225926e-04,3.000000000000000000e+00
3.478939179808318571e-02,-1.812510003677185455e-02,1.314326385857664259e-02,2.859411093391603723e-02,3.060698406949242945e-02,-4.762845939259782724e-06,6.963356029451381324e-02,-2.581110145405209749e-02,-4.665160753583071605e-03,1.667929176030180302e-02,1.644564283828585383e-02,-9.932048751380685714e-03,4.461799833190460002e-02,-1.408756224620515141e-02,2.278250992042267845e-02,1.481046658059197337e-02,5.070232798843306993e-02,-3.481067600261344291e-02,-1.163415994865385841e-02,-9.886106837342799672e-03,3.717549221227918477e-02,-2.822503329828168761e-02,3.435778586639598453e-03,-1.334905850954918628e-02,3.000000000000000000e+00
3.376262608692433970e-02,-1.298418153387000118e-02,9.287063464713946059e-03,3.458648822945783324e-02,2.475134924316882076e-02,9.667794570857129316e-03,6.319511230013051539e-02,-2.310056074663979428e-02,-1.917906119598221729e-02,2.719992688009632842e-02,3.031516114364860709e-02,-3.326930908864773884e-03,3.487907597899086998e-02,-2.120050860145895541e-02,2.863692567525194174e-02,6.010792776432180747e-03,6.112940085990813122e-02,-2.666624930985283040e-02,-1.285540369495530993e-02,-1.346303959361744816e-02,3.908078689150513985e-02,-2.559563589535599620e-02,1.344932894217495956e-02,-2.242755014951457876e-02,3.000000000000000000e+00
4.016874102297662841e-02,-1.900219778657372474e-02,1.518766669938435322e-02,3.346435159365592632e-02,1.838703378660894172e-02,8.747536131690908379e-03,4.600850305306989491e-02,-3.018974585307319242e-02,-2.769712607558616480e-02,3.060093701333321467e-02,4.969230362293351744e-02,2.599298845180508799e-03,2.881003080780568382e-02,-2.090791242157974059e-02,2.745408151548300521e-02,-6.709364686725992691e-03,6.167271450598713761e-02,-2.215781796104288048e-02,-8.076957524517331538e-03,-9.971699291936994211e-03,2.271525749398082064e-02,-2.860567547871901636e-02,2.941052513034473487e-02,-1.970284049992431646e-02,3.000000000000000000e+00
4.322779427930272672e-02,-2.725233761141397301e-02,2.560173005887024511e-02,2.437079082752750814e-02,2.161556620935376968e-02,5.319471807985302891e-03,2.376733311793436179e-02,-3.656565355450278054e-02,-2.747838664303615952e-02,3.394484803239145726e-02,6.246023512599336441e-02,7.310471878511939220e-03,2.637533403707847598e-02,-1.223663422654874822e-02,1.308937275134684948e-02,-1.769985336080863794e-02,5.501073995800224992e-02,-1.185773607675769808e-02,2.144929464151937651e-04,-2.219953868763211748e-03,1.606917127331387862e-03,-3.144915646849121005e-02,3.985015380834107390e-02,-6.157213324080673678e-03,3.000000000000000000e+00
3.474483752481484500e-02,-2.776619143711770571e-02,3.346541628362666165e-02,1.353885232961027189e-02,3.493137882345880019e-02,5.954252865066525513e-03,2.854010838565131103e-03,-3.566035265889375833e-02,-1.716226933721195363e-02,4.191691654126918770e-02,6.410877600988286462e-02,1.613834102878506510e-02,2.112438746897117581e-02,-4.143711977896629567e-03,-4.986839862757228362e-03,-2.490905354741532532e-02,4.278830639072662284e-02,2.426461553060883097e-04,1.410970426233993172e-02,5.387793702622422146e-03,-8.377934968565495244e-03,-3.166073129837657790e-02,4.132389105069144558e-02,1.204672190869686410e-02,3.000000000000000000e+00
2.262441174985828363e-02,-2.169346792152976669e-02,3.018633721486905369e-02,1.193309230996395659e-02,4.771151182659871121e-02,4.695119124787709014e-03,-1.093247731934891484e-02,-3.326477060104277017e-02,2.194004273874356620e-03,4.727182227555834504e-02,5.978209611751018893e-02,2.608607027365592024e-02,1.687825738851696580e-02,-3.649039019339326770e-03,-1.455688283275454430e-02,-2.611154599714481106e-02,3.301232232763262608e-02,5.546141230306599404e-03,2.523266940560660310e-02,1.008454058970667186e-02,-1.439263902720047672e-04,-2.747450254555229912e-02,4.314904069058415892e-02,2.651036106926401431e-02,3.000000000000000000e+00
1.418851811114494113e-02,-8.822157016286399922e-03,9.933864765808424202e-03,1.995741382785762991e-02,4.306912066407703188e-02,-4.955939204292399321e-03,-1.261395851666454251e-02,-4.118946299377122117e-02,2.495956277601369538e-02,4.675598941786833496e-02,5.225294108814491217e-02,2.687101783140685013e-02,1.627117004829452263e-02,-5.427360805105379063e-03,-9.025288041645630754e-03,-1.848741849459006187e-02,3.347208204794627218e-02,2.398506680615225539e-03,1.570191180800887404e-02,1.384653394362706305e-02,1.933254318943131156e-02,-2.161366473463566251e-02,5.016757810228687775e-02,3.913227496625246160e-02,3.000000000000000000e+00
5.456939632119796671e-03,7.637747820878181687e-03,-1.652428923799269256e-02,2.988936880650278072e-02,2.013095563410946878e-02,-1.767472457443963751e-02,-4.450560731307982160e-03,-5.319027129934945919e-02,4.588542190754325151e-02,4.376770215652434071e-02,3.856709382301418826e-02,1.602284227977599299e-02,1.921202467640481873e-02,-4.958900244045713786e-03,4.711686727815703191e-03,-4.721536532915806238e-03,3.803663992183733272e-02,-5.930723580092439953e-03,-1.195336510238828587e-03,2.242142203397747696e-02,4.100680905101611318e-02,-2.343983454653224274e-02,5.231400476730865140e-02,5.031629291391254838e-02,3.000000000000000000e+00
-1.033494831050535065e-02,1.817720576297218033e-02,-2.702856671651987855e-02,3.646115174613523413e-02,-7.680798703951947914e-03,-2.251210028670472610e-02,1.674156640405032384e-03,-5.651649951995260657e-02,5.592500536641642483e-02,3.853236285134038069e-02,2.836077338885896471e-02,-4.531588352804062463e-03,2.210956090531940310e-02,-3.563199916617336687e-03,1.515276085964742045e-02,9.210422215444422078e-03,3.427167179586021462e-02,-2.691321782828557177e-03,-6.748216890842756790e-03,3.111579982463821836e-02,5.536591470771150270e-02,-3.036543966282415075e-02,4.436998738052552044e-02,5.169038112114424793e-02,3.000000000000000000e+00
-3.394800590982679361e-02,1.762083390684046624e-02,-1.587602530923094835e-02,4.056206849768891065e-02,-3.623350943302978966e-02,-2.019464721802073995e-02,-3.806196475391702971e-04,-5.110529635918475283e-02,5.489245108142581236e-02,3.116038970623959126e-02,2.706965486520567649e-02,-3.125658416611466067e-02,2.161552894246857037e-02,-5.344359275848789906e-03,2.188028416041711000e-02,1.803260637979042791e-02,2.445297123790112631e-02,2.151344215683939978e-02,7.370578611157335702e-04,3.370754581534560201e-02,5.960871209734961568e-02,-3.696628157640249185e-02,3.773740970792100607e-02,4.147581193306600078e-02,3.000000000000000000e+00
-5.082144170295799235e-02,9.028841882100572397e-03,4.158070771524132597e-03,4.172651332858288986e-02,-6.010725099125820842e-02,-1.665297082764015391e-02,-7.350336009290456274e-03,-3.664865850952357673e-02,4.708235276879517428e-02,2.175047919680419412e-02,2.594980059282398985e-02,-5.079833755187013189e-02,1.995611667101460443e-02,-1.118598012523409728e-02,2.402286146397850791e-02,1.728151561087494861e-02,1.305948127265041912e-02,4.195611240178408197e-02,1.060669125958942603e-02,3.069498638640805188e-02,5.081739180707387643e-02,-4.266856613162130218e-02,3.196949139544481844e-02,2.545988789469681018e-02,3.000000000000000000e+00
-5.778123542079460773e-02,-3.540545948379478225e-03,1.842399687382937842e-02,3.995163438829715807e-02,-6.734603743512582175e-02,-1.689222285248914018e-02,-1.373929690107274226e-02,-1.676782559074409262e-02,3.573398692349187555e-02,1.131185864124837313e-02,1.330949798326321390e-02,-5.094489903720889057e-02,1.992330544571259063e-02,-1.334811638326998187e-02,2.450209934279504176e-02,4.412825771665124588e-03,5.194892271903534843e-03,4.208163423002519998e-02,1.535143195937095466e-02,2.529747170320630414e-02,3.744377734085140019e-02,-4.975347511993409577e-02,2.195588686005742196e-02,1.527320740693746681e-02,3.000000000000000000e+00
-6.753721680448956932e-02,-1.931251062072759234e-02,2.090284900217292269e-02,3.805013050273720054e-02,-5.795586371690941707e-02,-2.105229779285232652e-02,-1.693305250037002371e-02,2.921502396807419254e-03,2.501367669196424143e-02,6.405956103004326399e-03,-8.008009476719965547e-03,-3.537227710913445899e-02,1.491205176275723146e-02,-3.436470782743044489e-03,3.474882181140659387e-02,-1.026027148085097498e-02,2.566275000612012851e-03,3.124982680813603170e-02,2.154179810516512056e-02,2.038814833475549593e-02,2.550528307153572191e-02,-5.978108142631105570e-02,1.308662506113454291e-02,1.598867332560810484e-02,3.000000000000000000e+00
-8.295742721925235263e-02,-3.420204104058421901e-02,1.657962750403298852e-02,3.289559684205410617e-02,-3.810860131243118398e-02,-2.254010887275926731e-02,-1.956028125490243130e-02,1.955483802601275939e-02,2.246045140138094864e-02,1.381361542115616507e-02,-2.115996317639689400e-02,-1.762769299443631837e-02,1.713229601682603187e-03,1.318206287185791359e-02,5.022367694393375243e-02,-1.432551328930596959e-02,5.847920202455907449e-03,2.039730719640905909e-02,3.248286843635712212e-02,1.763375001019970925e-02,1.544362730478395992e-02,-7.030467815614215021e-02,9.079377951645704534e-03,1.916851169382656483e-02,3.000000000000000000e+00
-8.920792185880321856e-02,-3.994377763803499265e-02,1.541739392971880687e-02,2.375015886773186244e-02,-2.213925245493769678e-02,-2.004261316140138610e-02,-2.649838919963645734e-02,3.180420930082005632e-02,2.968478258523270588e-02,2.103961628264241351e-02,-2.286008254943362045e-02,-8.051123587971956153e-03,-7.376494766698202254e-03,2.281531027570556786e-02,5.557497384821101505e-02,-1.068750195083183717e-02,9.823582363960959435e-03,1.384329965241395954e-02,4.331507758972787808e-02,1.938283095142882828e-02,4.617020545976015591e-03,-7.477650342808571382e-02,4.804076262000047531e-03,1.651442835016483229e-02,3.000000000000000000e+00
-7.604133215897407316e-02,-3.631789887656731997e-02,1.669339074572866177e-02,1.711399049371658751e-02,-1.765352167034220029e-02,-1.797494819024495621e-02,-3.465421922602849453e-02,3.838406070161727579e-02,3.781778030195567797e-02,1.679935358303953630e-02,-2.279327341723603323e-02,-3.584503383054205711e-03,-1.001972161456705403e-02,2.285860436949912339e-02,4.856516954681983078e-02,-1.408257611943235926e-02,6.632021076395758739e-03,7.754138161921221920e-03,4.388737844186713088e-02,2.858360954132035947e-02,-4.955587101271185027e-03,-7.193744525980230731e-02,2.350870662610349965e-03,1.272315813875419047e-02,3.000000000000000000e+00
-5.385893650263902377e-02,-2.980441162140009051e-02,1.595567357018423671e-02,1.024425402587604908e-02,-2.161966446560503394e-02,-2.136594159157167300e-02,-3.922094332368198516e-02,3.779081098142220152e-02,3.484579167895178464e-02,2.028249035592715604e-03,-2.001081951713095872e-02,2.864733454452539352e-03,-1.304664090202752730e-02,1.908420580792342600e-02,3.172927109615073654e-02,-2.413229465025886963e-02,-4.393827056373057587e-03,6.020756964258213578e-03,3.429214444979478832e-02,4.228984937413293732e-02,-8.208177958933454005e-03,-6.169085740286731068e-02,3.421638175620429073e-03,9.279894189158126999e-03,3.000000000000000000e+00
