4.817859097144093494e-02,8.762087642598369308e-02,7.932880251353578716e-02,5.546653410041630511e-02,6.848845834721210835e-02,3.763670321475855868e-02,3.485344847904393861e-02,2.972376481696473866e-02,1.290625847846824624e-02,7.068326130622380743e-02,6.596237454705852765e-02,1.463293358686172142e-02,3.311977992622561900e-02,4.757443903479095099e-02,6.284107432085228595e-02,1.743422531964146718e-02,3.318797618272942979e-02,5.399075846702298259e-03,-2.374088610304098818e-02,5.631745181954185553e-02,4.937710639904914489e-02,3.609355768809480863e-02,3.000000000000000000e+00
6.495978568688115518e-02,1.124692441167274570e-01,7.355110742226217413e-02,5.485666015164382403e-02,7.652227904191713503e-02,5.918526391915075735e-02,3.814725635555163419e-02,2.786188011079967358e-02,1.431029508367855085e-03,9.532420221888333878e-02,4.718263771624019165e-02,2.872941477674040983e-02,4.499080581336830503e-02,4.605521664897761769e-02,4.123716740129650116e-02,1.669125911413726557e-02,2.539873589360508443e-02,7.021897105544624290e-03,-3.002437212960619786e-02,5.514176274119749616e-02,5.707184377266400627e-02,3.563857382165762366e-02,3.000000000000000000e+00
1.144654500904291883e-01,1.344578233589917016e-01,6.953102133268307394e-02,6.702426631191416018e-02,7.769036568240400564e-02,6.739173509689896924e-02,2.761802936531319169e-02,3.150656949531825679e-02,5.986285125403188745e-03,1.067684259696865395e-01,2.561296338722517801e-02,2.826628879460457017e-02,3.628356077040124916e-02,3.303911937774615948e-02,2.537865191593675560e-02,1.526551309266297243e-02,1.876503512681697641e-02,1.425567885846517127e-02,-3.262879338952114072e-02,4.430718005046900554e-02,5.567135227603581260e-02,2.298758145067245073e-02,3.000000000000000000e+00
1.849219931401780426e-01,1.524155990124229088e-01,6.761678573494826761e-02,8.063718536519712266e-02,7.228031537052664879e-02,6.467189783983552653e-02,1.661241134949586334e-02,4.414741154805472412e-02,1.810407624040695496e-02,9.750646935407727978e-02,1.266067140548949449e-02,1.469730885211023921e-02,1.976510627875022186e-02,2.116705650929833968e-02,1.393843667974800637e-02,1.086353969394924721e-02,1.724686462548631616e-02,1.477243217693766097e-02,-3.526149152708829559e-02,3.807022624266127170e-02,4.318934237847271707e-02,2.287136978257070866e-02,3.000000000000000000e+00
2.204117438254334649e-01,1.354289805036527072e-01,6.887190823818453711e-02,7.971898334010432685e-02,7.297521549306699995e-02,6.257984384190615201e-02,1.267569051890214682e-02,6.275081574735459633e-02,3.606682559907276042e-02,6.756511841078381708e-02,1.265821967899215250e-02,1.559908078365324080e-02,6.159978603601970470e-03,2.237401247778606633e-02,1.335189618176743642e-02,-2.099571126826391132e-03,2.247321184406195216e-02,2.291100039381682718e-03,-2.469134679864021242e-02,3.561872681050347322e-02,2.424069762391026228e-02,4.647958143870845049e-02,3.000000000000000000e+00
2.042674458536714033e-01,1.056702744858468435e-01,6.979449494528375264e-02,6.328165330379072195e-02,8.326025807999551387e-02,6.179942461112185315e-02,2.158322010659949330e-02,6.700307203127850442e-02,5.225849387101613036e-02,4.963602223151783455e-02,1.025896272138050735e-02,3.282910290901769335e-02,1.078555426576405241e-02,2.623695935744950469e-02,1.515840500196617702e-02,-6.310703953383844933e-03,2.204570531369490216e-02,1.439937647636363449e-04,-5.414291169180601715e-03,2.871175077770075912e-02,1.978870094848936279e-02,5.974069457299797242e-02,3.000000000000000000e+00
1.797953022898254871e-01,8.883397122483320529e-02,6.415170959043960119e-02,4.603039209952622390e-02,8.818988123262661016e-02,5.403833212751762982e-02,3.667728743241487066e-02,5.809795069277021162e-02,6.277389889328961747e-02,4.584460254544246022e-02,1.037214830870687721e-02,3.110144235568534921e-02,3.295612232641611378e-02,3.347526731826086510e-02,1.148263328605086953e-02,3.401852549327885611e-03,1.549440920641975694e-02,1.819249541231308942e-02,4.536388398187249371e-03,2.290229507477109516e-02,2.322089582357320103e-02,5.924074363100301222e-02,3.000000000000000000e+00
1.574264182953582503e-01,8.401203220069705657e-02,5.618354073026299300e-02,4.019389514216610559e-02,8.449441301541935068e-02,4.461321633388241892e-02,4.691572366948386363e-02,4.680723937210763685e-02,7.207991888401703295e-02,5.015629146235447977e-02,1.362733378879633223e-02,1.643292156646114499e-02,4.625748971161561945e-02,4.253602970060565980e-02,6.000832195693264759e-03,1.565671494650068551e-02,1.118360229164229447e-02,4.591836135546364245e-02,5.294869771758858867e-03,2.102604203164205876e-02,2.456338154001809493e-02,5.738096415287585739e-02,3.000000000000000000e+00
1.326956762841071669e-01,7.693809939464094083e-02,5.769298177649040404e-02,4.389682897891671043e-02,6.722657836213104254e-02,4.129911085353135669e-02,5.166804042320866791e-02,4.391242352834003049e-02,8.299919287452453553e-02,5.768929652429843902e-02,1.391267911562439619e-02,1.134009949132418205e-02,3.519182903318660016e-02,4.705113689868160171e-02,5.696713113386930871e-03,2.094400905429192467e-02,2.042997874981890283e-02,6.862397306514012030e-02,1.088760787040703865e-02,2.818697506472811476e-02,1.867453015836207514e-02,4.961593373615161284e-02,3.000000000000000000e+00
1.087601786098385676e-01,5.488468575619984136e-02,6.716618006239680194e-02,5.151187945473942320e-02,4.065805710373412291e-02,4.342034312084047665e-02,5.119662738507562566e-02,4.662865193629563143e-02,9.178190475683273286e-02,6.217138899918758094e-02,9.521530992002940133e-03,1.867501051024419989e-02,1.322442743575665339e-02,4.337096218123723257e-02,1.875549875340262740e-02,2.433201850450621151e-02,4.101652089315260125e-02,7.918825955942110362e-02,3.165925646941046556e-02,4.017464999667108572e-02,1.017838015854059808e-02,3.541898372401882517e-02,3.000000000000000000e+00
9.183363591961225814e-02,2.540016323135062259e-02,7.118043990159807211e-02,5.526704318669160149e-02,2.180721650337734407e-02,5.123686347872391522e-02,4.462271508591880709e-02,4.269366686492259699e-02,9.419096720854176763e-02,6.356974770283786713e-02,9.146300090656433318e-03,2.441946178636127812e-02,-5.555041955776038320e-03,3.558243763921881825e-02,3.870068820829317136e-02,3.023413943758319206e-02,6.298740790066306716e-02,8.287663808216666483e-02,5.111037984537190881e-02,5.084790341043134154e-02,8.414949052605993907e-03,2.884083747544881338e-02,3.000000000000000000e+00
7.779306404269697994e-02,9.533735282541591465e-04,6.912315749264572040e-02,5.084452210906975633e-02,1.546018634017922583e-02,5.918978996273722981e-02,3.828320574177083296e-02,4.218709513471340794e-02,8.929881108269462076e-02,6.436119131547579642e-02,1.545524441859251821e-02,2.004068629237537244e-02,-1.917027692813738984e-02,2.979240493495427175e-02,5.514112471515440761e-02,3.551103923890139291e-02,7.872819485875089118e-02,8.735600761460719788e-02,6.050398903991079796e-02,6.242153824594293132e-02,1.132186199948135262e-02,2.887739886428889596e-02,3.000000000000000000e+00
5.978949199078295584e-02,-1.411406495631477298e-02,6.387511693120927203e-02,4.236898829043016235e-02,1.411653043229743436e-02,6.504698903947211952e-02,3.712390988037082840e-02,5.022006083049861819e-02,7.740101705166896329e-02,6.434993659283431977e-02,2.455676216379769350e-02,1.256960736852183284e-02,-2.393293124284602558e-02,2.829536887862387981e-02,6.558833374322443899e-02,3.897021267311003706e-02,8.698330623007627382e-02,9.232722340717175458e-02,6.438936968529497540e-02,6.999382326588891867e-02,1.479158839710304277e-02,2.905967969974863549e-02,3.000000000000000000e+00
4.373182110915672244e-02,-1.763425200511407887e-02,5.301788258070976728e-02,3.867622455383909474e-02,7.236494682581601917e-03,6.804083339288879984e-02,4.128440809973620007e-02,5.594728229472267778e-02,6.351772008221594212e-02,5.967232787214724749e-02,3.362835021134666369e-02,1.537421769861673643e-02,-1.909912242879046804e-02,3.825160923752600473e-02,7.223582941902054189e-02,3.932565733695109200e-02,8.964493729811950917e-02,9.120519793659209729e-02,6.298718704685178638e-02,6.367627640790682331e-02,1.404068230727932402e-02,2.929194329562824495e-02,3.000000000000000000e+00
3.702820665634582592e-02,-1.527659818441775078e-02,3.442680137350669078e-02,3.920181329885462362e-02,-1.270673676116980920e-02,6.228795659947185953e-02,4.468761921442700180e-02,5.004579509772284773e-02,5.107475774273355362e-02,5.233599040597479435e-02,3.859546860267084462e-02,2.529106801523570147e-02,-7.357467691221598535e-03,6.323848091674742766e-02,7.873420233966185733e-02,3.947458614599010096e-02,8.622805634934629926e-02,7.611269427322460424e-02,5.431870822971588547e-02,5.360945532620046972e-02,1.273425706720621858e-02,2.921086988773084411e-02,3.000000000000000000e+00
2.483828630755061800e-02,-1.455484370865804504e-02,5.435879365891314874e-03,3.508731800356934549e-02,-4.302914839717515011e-02,3.209284337176923629e-02,3.516992922704492708e-02,3.229337347775058931e-02,4.242291630336755826e-02,4.248448969607896558e-02,2.733152307260743735e-02,2.159643764405962812e-02,2.146403248922228169e-04,8.260794277595479018e-02,7.893925225227489684e-02,2.950978087798713373e-02,7.039771228231966882e-02,4.213987336918600946e-02,3.731693786041881400e-02,5.445546723277533419e-02,1.284301266151661319e-02,1.955474662790720672e-02,3.000000000000000000e+00
-1.368369421917902708e-02,-2.663559421656118420e-02,-3.492765985215453423e-02,1.309549433655175787e-02,-7.561631216118322452e-02,-1.952784379613939358e-02,8.420144216809730825e-03,3.781203152397952238e-04,2.546719091260325057e-02,1.332118517013526973e-02,-7.037851051503701827e-03,-1.964941001531423856e-03,-1.524107607698410236e-02,6.719078135765177429e-02,5.823896977866654251e-02,-4.085794523843937209e-03,3.720697564886712994e-02,-3.309733211905183971e-03,5.474779936450062390e-03,5.128921496318533668e-02,-4.833795947338509827e-03,-1.463006833025277953e-02,3.000000000000000000e+00
-1.394686087105122610e-03,8.311302125998988599e-03,-1.067010752084128836e-02,4.441399785584795173e-02,-3.834004870535050874e-02,7.232215597824477593e-03,4.633357801696864897e-02,3.235126966795662251e-02,6.653137797168026668e-02,4.821314098071226989e-02,3.039396381499993860e-02,4.265811090735447536e-02,2.530202316094043447e-02,1.070320349426606976e-01,9.552079023513031231e-02,2.341803987387952590e-02,6.740801654509648300e-02,2.048172623546806043e-02,3.250384195564825357e-02,9.372556500991791051e-02,1.762300263204384654e-02,-4.181537738321529710e-03,3.000000000000000000e+00
-9.204433458568535287e-04,1.857349389576198884e-02,2.777906741082192266e-03,4.372269514905993693e-02,-2.333041796111576596e-02,1.924678332903497630e-02,5.279477519096832661e-02,3.344681077789073143e-02,6.868307284273963975e-02,5.832277335154290032e-02,4.914846105575336466e-02,5.613452655151740522e-02,3.093008220745117193e-02,1.125806222993094713e-01,9.805088334802526673e-02,2.891696496809999239e-02,7.176987695462681838e-02,2.751534682260990683e-02,4.134508771195748861e-02,1.008891760319185760e-01,2.282235513012836198e-02,-9.698198472520807092e-03,3.000000000000000000e+00
4.594894752228108337e-03,2.291825643685303088e-02,2.016299576754014208e-02,2.802753570701052230e-02,-1.532205500824023771e-02,2.692098547666616284e-02,5.128013975107594685e-02,2.812100406404744943e-02,6.745825418908577009e-02,6.327850860483118234e-02,5.782212533310546188e-02,6.177295407460953180e-02,2.778498532806165239e-02,1.096146229971134978e-01,9.216527913179661802e-02,3.175803204734668761e-02,6.613250970246675742e-02,2.957278055756909496e-02,5.014950246709868470e-02,9.772642997508107499e-02,3.715030676083826144e-02,-1.554738284481737426e-02,3.000000000000000000e+00
1.794702538607396633e-02,2.620394820043074960e-02,4.223402962043246861e-02,9.932223480419735684e-03,-4.177189496322428891e-03,3.118727047779704456e-02,5.262612116066030243e-02,2.096432939983641774e-02,6.690819644340592620e-02,5.981242712996892585e-02,5.526978030573080625e-02,6.123029826656566088e-02,1.774347794890492741e-02,9.755721926569693725e-02,8.985559779619475829e-02,3.575424269211490563e-02,5.422443529883373692e-02,3.048038951650623371e-02,5.884440957779195347e-02,9.957778938560925275e-02,5.518937678210619757e-02,-2.176113503130774549e-02,3.000000000000000000e+00
4.515723828072873425e-02,2.526077993740355465e-02,6.493241126470632174e-02,3.129057976058870205e-03,1.644325420645620026e-02,3.311688214073527786e-02,5.473039531699987192e-02,1.251628582065628797e-02,6.676423428941583027e-02,4.974022657175844464e-02,5.598611052370304486e-02,4.562627801931702642e-02,4.859111267349166402e-03,7.519864546329287081e-02,8.710044609240163993e-02,3.806078617687377874e-02,4.334455572861838774e-02,3.147200796801461614e-02,6.335329132314865275e-02,1.044500930902300534e-01,6.262002719550584240e-02,-2.187086162869016776e-02,3.000000000000000000e+00
8.641122887673058361e-02,1.410060331423752117e-02,8.395203186610936119e-02,7.541600445647937689e-03,4.181216427519164613e-02,3.298936852673969855e-02,5.022825821504606214e-02,8.944332664583234949e-03,6.818515628422157360e-02,4.071890597691658897e-02,6.655558302493366774e-02,1.704243573027781206e-02,1.999012660042953984e-03,5.033503000819807699e-02,7.070351199827987210e-02,3.246260869868460019e-02,4.214131057771754868e-02,3.497786193351123951e-02,6.313323522833405588e-02,9.863541949794057961e-02,5.821842890122180120e-02,-9.493650153548152670e-03,3.000000000000000000e+00
1.291030152823415544e-01,2.041580091789445273e-03,9.481589708847805442e-02,1.521728559371500825e-02,6.068240511579843510e-02,2.794654832350494320e-02,3.713174597505407293e-02,1.785955448494237763e-02,6.986872770210118821e-02,3.915622953548773821e-02,6.803713103935732365e-02,-5.066682575995934412e-03,1.169966780289617703e-02,3.130250352594521335e-02,4.286462413123896809e-02,1.898393526916231783e-02,5.168494505699418318e-02,3.766055076180348238e-02,6.135289084810952032e-02,8.638882583162932338e-02,5.078236887632309182e-02,8.410291429129974905e-03,3.000000000000000000e+00
1.595430003101862004e-01,1.266031550355085217e-03,9.765232122579403651e-02,1.894894512209612317e-02,7.102831234601703070e-02,2.407579852875229090e-02,1.981240684834124910e-02,3.054870089017608023e-02,6.776178919241539200e-02,4.625385468612223244e-02,4.774905004878677445e-02,-3.813057292818800362e-03,2.117377148314322083e-02,2.695108372749122072e-02,1.086288339439059683e-02,8.998782111144623327e-03,6.637146373141600275e-02,3.587421652659649601e-02,5.895069670608196755e-02,7.567755620845570408e-02,4.541193008969334616e-02,2.159605471862621057e-02,3.000000000000000000e+00
1.733407473645711128e-01,7.219459303307123460e-03,9.231088813472146382e-02,1.506175879476416742e-02,7.600004479862243478e-02,2.506705965684804041e-02,4.807790782091810738e-03,3.421207517629901163e-02,5.998748237819739176e-02,5.606672927980803356e-02,2.090037460292377969e-02,1.484735832136545829e-02,3.238677078268809018e-02,3.316249062053686081e-02,-7.549058542885220269e-03,6.910806691114995334e-03,7.938365561910203094e-02,2.721807429629592018e-02,5.336988171693071714e-02,6.516827457504317800e-02,4.567805394547030245e-02,3.058901065861051316e-02,3.000000000000000000e+00
1.606380816595131544e-01,1.539394573085985964e-02,7.290759246623537693e-02,1.566690533451121567e-02,7.146394514024553835e-02,2.989335517718035712e-02,-7.966667558781764108e-03,2.944702242494216110e-02,5.117528984734701775e-02,5.904662591793476134e-02,1.125958215559969000e-02,3.444051992809429863e-02,5.110924576253973728e-02,3.606677173029949890e-02,1.476630489536420385e-02,4.551394858267093953e-03,8.695322358321420919e-02,1.308174989599998617e-02,4.787352931132983491e-02,4.657442182673684344e-02,5.336477332398794488e-02,3.819407782106692961e-02,3.000000000000000000e+00
1.292342652476863307e-01,2.332475932962067150e-02,4.863954403774934515e-02,2.640682303952245763e-02,6.141492293111958795e-02,3.387275401444149459e-02,-1.791366645458205425e-02,2.699883164569196262e-02,4.920783516127176516e-02,5.621364796231798772e-02,1.306137725475955622e-02,4.779537572442121851e-02,6.934180952954145660e-02,3.619315600917662190e-02,3.739422586749593241e-02,9.453859242547416400e-03,9.499345715237250687e-02,7.941328480597850681e-03,4.164052489286795833e-02,2.675296307269932339e-02,6.106998434833130207e-02,3.766756203295408556e-02,3.000000000000000000e+00
9.340442093284598291e-02,2.867040166880730628e-02,3.630500212779132208e-02,4.136994377893053743e-02,5.316733159940051356e-02,3.789484781563705329e-02,-2.212683298064525503e-02,3.628872831663872145e-02,4.393036896322558699e-02,5.682429252396096336e-02,1.181022531831553250e-02,5.427067022316739431e-02,8.252866043117151884e-02,3.521924334723645217e-02,3.545907142949546176e-02,1.827445429217165393e-02,1.066802706608672158e-01,1.277845666364935129e-02,3.421481037324488467e-02,1.451957804188909809e-02,5.945663135303093372e-02,2.637940798141776705e-02,3.000000000000000000e+00
6.724286108890911717e-02,2.744218059277038491e-02,4.030161177403246420e-02,5.052593234087568441e-02,5.452189664572591743e-02,4.352454955952196614e-02,-2.285839765887611938e-02,5.146356216388067728e-02,2.560905745736151776e-02,5.665850361551735825e-02,5.845804552744193749e-03,5.771427038755353595e-02,9.094300031344873525e-02,3.157508173562000031e-02,3.345774852525395388e-02,1.763809275050078063e-02,1.097350791075632492e-01,2.001236917193921494e-02,2.577455734063343468e-02,1.097857570361205487e-02,4.680427236552799075e-02,1.813216731708887711e-02,3.000000000000000000e+00
5.593398827153497205e-02,2.411814069599755445e-02,5.185936057715123670e-02,4.932739510915924025e-02,6.464151911534557482e-02,4.385414126351205172e-02,-2.316161802570897155e-02,5.836710267635324134e-02,5.435438147875339479e-03,5.069057529220883512e-02,-9.120412056749741675e-04,6.257431848981413747e-02,9.365666413486078978e-02,2.480114891693727813e-02,3.773537553616870821e-02,1.123261519632651542e-02,9.984009747875854934e-02,2.741177858191790051e-02,1.517538119795314167e-02,1.503016325458467022e-02,3.128059241922384603e-02,1.858359746520562086e-02,3.000000000000000000e+00
5.472481777225880750e-02,2.639983199075823447e-02,6.299167854447759729e-02,4.457075828381811683e-02,6.950186104350189464e-02,3.365840214580531620e-02,-1.846839245436112525e-02,5.367055599067997729e-02,-2.897950775169109289e-03,3.729434336087762702e-02,-7.071900632191870789e-03,6.508062497671936175e-02,8.769281298242392886e-02,1.530050597464871140e-02,3.737599572484003041e-02,9.620250457232679131e-03,8.490194152548816153e-02,3.233596773086104548e-02,1.116704368569955419e-02,2.234399151283705115e-02,1.896820039248912557e-02,1.637997900822091984e-02,3.000000000000000000e+00
5.653786191364766622e-02,3.421458213522998726e-02,7.192184374510432465e-02,4.380148067325299877e-02,5.417498994203942542e-02,1.931662815738314012e-02,-1.058584781017744836e-03,4.173295542031496552e-02,-8.454320192337704334e-03,1.989238033761807009e-02,-1.559433978737547952e-02,6.046381398841870619e-02,7.410100480761674935e-02,3.759526607666152653e-03,3.051036491269405390e-02,1.468231500746737875e-02,7.522560022859921258e-02,2.696504236980742930e-02,1.650929561370561433e-02,2.602380036915981007e-02,1.174923277951192904e-02,3.165355355029545598e-03,3.000000000000000000e+00
5.198403272614762760e-02,3.657848924099108695e-02,7.714824619688505358e-02,3.922398226372095231e-02,2.603316066704133500e-02,8.285212250690737398e-03,2.162430462593759387e-02,2.470595060029449896e-02,-1.863029623818202377e-02,6.155419574065797150e-03,-2.577737646481490993e-02,4.859196615062173069e-02,5.259365722905863516e-02,-4.332466218107625805e-04,1.654037246145802220e-02,2.107287318552711342e-02,6.683928566421989959e-02,1.191719318129738463e-02,2.778438327933600502e-02,2.413550536833154736e-02,1.465239065943556990e-02,-1.899171447143594219e-02,3.000000000000000000e+00
4.233720130748507005e-02,2.903096326284342402e-02,8.390300591773047767e-02,3.089171827527142922e-02,8.084729582448406046e-03,1.411163380822600018e-03,2.924714340649329017e-02,1.272764196803149311e-02,-2.393723415582110076e-02,2.514342264227108215e-03,-3.295149479063264053e-02,3.189366669497036011e-02,3.758287317088737645e-02,7.457380326905248963e-04,6.044956225638301213e-03,2.040419337025693725e-02,5.683659128969006935e-02,1.144115177019776677e-03,4.317017723526784395e-02,1.481203439355260366e-02,2.135122600934654877e-02,-3.861052511022069339e-02,3.000000000000000000e+00
3.168216813737842474e-02,1.401229354420278385e-02,9.537034574789601815e-02,3.159178016677447604e-02,-2.455681952162407436e-03,-3.557916944582897520e-04,2.033632436494598600e-02,1.063324108447512642e-02,-1.454415636192105815e-02,7.684579391723289632e-03,-3.817317216699049609e-02,1.100836980657160166e-02,3.499915066101841332e-02,6.881921714851612845e-03,1.406225476147042637e-02,1.307891203945430250e-02,4.579510307211696885e-02,-4.020488142146367606e-03,5.979336601779187271e-02,-9.978389090288045105e-04,2.551326664459835011e-02,-4.884788167407380644e-02,3.000000000000000000e+00
1.206547841356383696e-02,-7.623844391707764595e-03,9.696254535075532477e-02,3.961993709565732324e-02,-2.192800827566453864e-02,3.622903415498692544e-03,3.836575547647342460e-03,1.202762606109897270e-02,1.582278184455443437e-04,1.189316783237806888e-02,-4.077810357628864485e-02,-9.146882790579194400e-03,3.650933748201048989e-02,1.401408134032538881e-02,2.390583104700846895e-02,3.924218351893290699e-03,2.981078816137763127e-02,-1.007636362891992619e-02,6.295522449679259724e-02,-1.554152758558797510e-02,2.180767535434736601e-02,-4.683986695274971329e-02,3.000000000000000000e+00
-1.679515190803606769e-02,-3.554429492558493220e-02,7.679970159051996426e-02,4.174307713085935456e-02,-4.671389786687231427e-02,1.284152595309472587e-02,-1.342419289871817079e-02,1.020798248478481038e-02,3.690604727332943980e-03,1.375904405329745825e-02,-3.763109039771579678e-02,-1.812139572572551288e-02,4.011533118065580689e-02,1.454845529264357090e-02,1.771313140682865064e-02,-2.695607462694556752e-03,1.239448638193024234e-02,-1.313506226215541139e-02,5.212397152901610681e-02,-1.973906221181676718e-02,9.215554167268422137e-03,-3.662754434503667778e-02,3.000000000000000000e+00
-4.139312911464242822e-02,-6.003297830887253939e-02,4.153921677650894428e-02,3.086927814035524131e-02,-6.207888526983638272e-02,2.735089638566675155e-02,-3.034675190734819478e-02,6.295999540950816299e-03,7.737707689230571839e-04,2.377125742737571865e-02,-2.217231761432704451e-02,-1.679043736914835605e-02,5.113697575477175322e-02,1.017747567667377437e-02,7.783770569678678114e-03,-4.651910563688281368e-03,5.505816301953750380e-03,-5.787986251277549288e-03,4.797972731488611697e-02,-9.550002750403994295e-03,-3.916265795744378747e-03,-2.020474219126000559e-02,3.000000000000000000e+00
-5.129810585510815452e-02,-6.446046710542205349e-02,5.071815335408198962e-03,1.051953238104719190e-02,-6.256598293114921938e-02,4.476720880186949719e-02,-3.164351744520743637e-02,9.197516463156762273e-03,3.812908462713785959e-03,4.714279179004669806e-02,2.962874241961543573e-03,-5.258714905909504800e-03,6.776831004597061447e-02,9.435351090622408690e-03,1.343340452806907059e-02,4.919168974903644596e-03,1.532172068073963875e-02,1.603478415261136436e-02,5.948639878913555140e-02,1.084385766309753016e-02,-1.422972804022605217e-03,1.303234516350781913e-03,3.000000000000000000e+00
-5.214261191245318783e-02,-4.951373710477106893e-02,-2.588622191245240275e-02,-4.719753255804993650e-03,-5.359037373744061222e-02,5.699440493514076889e-02,-4.744323077873646710e-03,2.173421803359752713e-02,1.660040297416335436e-02,7.790868554822649727e-02,2.711593797516400825e-02,1.161270991762475800e-02,7.447086673721201033e-02,1.429236296376487289e-02,2.892675013571727877e-02,2.506879747171862627e-02,2.827639982478412362e-02,4.012945292306645956e-02,7.572896853697619335e-02,2.470628362020333563e-02,1.960441306741952244e-02,1.467038580237211773e-02,3.000000000000000000e+00
-4.510838867849482209e-02,-3.017530653081844719e-02,-4.466372327904814116e-02,-5.789952213706924672e-03,-4.374759653689497957e-02,6.701249570315645498e-02,2.638927392262194541e-02,3.449437534791211651e-02,2.564555605467929225e-02,1.025813012625921283e-01,4.123093261728560943e-02,1.603165461514356044e-02,5.731425188293765016e-02,1.341247302342959274e-02,3.151039991804454460e-02,3.703389418312880155e-02,4.199948379291071343e-02,5.122665173498813784e-02,8.565040648606320195e-02,2.247673512206490448e-02,4.513294702375599682e-02,1.642882299649139205e-02,3.000000000000000000e+00
-2.623342433733016205e-02,-1.317555733049713060e-02,-4.360909865961094117e-02,4.630041582921800777e-03,-3.697889441330269589e-02,7.908677294158958371e-02,3.938244671235470451e-02,4.168281948860604741e-02,2.910822622923779635e-02,1.107044204707117452e-01,4.483591923833495085e-02,5.927400139023901102e-03,2.926119474949726018e-02,1.236817863845230195e-02,1.902478092464270770e-02,3.117167747322155402e-02,5.568315424682587778e-02,4.768002198843622474e-02,8.517841893667738029e-02,8.629078709476557460e-03,5.898519887173275800e-02,2.698046159577475664e-02,3.000000000000000000e+00
-6.837885673612834059e-03,4.682394620183595656e-04,-3.114498478312280674e-02,1.528320143955092143e-02,-3.335063563059226244e-02,8.672814550729057714e-02,4.113035084907789435e-02,4.392131088872822109e-02,3.719267033680707241e-02,1.066581227693703254e-01,5.092210920571440397e-02,-4.907780191340940096e-03,1.374009304311174171e-02,1.847328986612103985e-02,8.628398666760166841e-03,2.459723011121327935e-02,5.962495940427542385e-02,4.406032156583706422e-02,7.613981453774298913e-02,-8.395689407252729386e-03,5.679983111033133636e-02,4.882926300169147110e-02,3.000000000000000000e+00
4.726579758498739361e-03,1.679525451940809544e-02,-1.232293595870313264e-02,1.599254796070284645e-02,-2.524879139955591573e-02,8.192787550942862151e-02,4.687850330418204259e-02,4.399056535963700998e-02,4.324476720250681333e-02,9.794242074226316985e-02,6.258631757504852511e-02,-1.264031930827563995e-02,9.256119056375442661e-03,2.612235237578950514e-02,8.151837551076068777e-03,2.961388545431159827e-02,6.058044405605247235e-02,5.040962340567942124e-02,6.001861326699960142e-02,-2.618155772851143287e-02,4.644637882194592449e-02,6.717470955267910993e-02,3.000000000000000000e+00
2.109869304098228177e-02,3.643084767686773084e-02,9.052582595163390783e-03,6.216164495401842530e-03,-1.295080815148449797e-02,6.506946415207057188e-02,5.524868972143933549e-02,3.692655204793920953e-02,3.749223545330819529e-02,7.960664823379623445e-02,7.507314305651548170e-02,-1.566523083599859201e-02,1.183530425807406000e-02,3.430019132347361666e-02,1.760649191842509481e-02,4.292328833232843255e-02,6.643952800782947088e-02,6.269023389552971781e-02,3.400954595487230142e-02,-4.529247982576344034e-02,3.235769748282392444e-02,7.307730119154928761e-02,3.000000000000000000e+00
4.147126821336709346e-02,4.823492527929412049e-02,2.654362256225253555e-02,-1.892809780316778712e-03,-5.125852033218107270e-03,5.207365952476483706e-02,5.855467744160126886e-02,2.299686227924810020e-02,2.748445212826063078e-02,5.088526094586391657e-02,8.365107387951938034e-02,-8.781535150461809713e-03,1.938490750253197767e-02,3.839962299335190898e-02,3.252372164734960297e-02,5.512542602810720227e-02,7.061427781506843249e-02,6.858819201572917412e-02,6.665529295282225652e-03,-5.243684673478158503e-02,2.343382554835756609e-02,6.804104957344567217e-02,3.000000000000000000e+00
4.982743338167586883e-02,4.837850763134707993e-02,3.634089251504948187e-02,-1.594169043516400000e-03,-6.436981253656894574e-03,5.071529041675539723e-02,5.530622046964137062e-02,8.816316209601752010e-03,2.044580685210869303e-02,2.827728822593505303e-02,8.931109417992541544e-02,5.479665334660745180e-03,2.556118940839799403e-02,3.683142832075734369e-02,4.878485775409575897e-02,6.467331075616641889e-02,6.540939026130521139e-02,6.439198466841684898e-02,-6.546381179568338052e-03,-4.694568654940798474e-02,1.900298952343527220e-02,6.313664483882232281e-02,3.000000000000000000e+00
4.488081912429559006e-02,4.185410582721905276e-02,3.854826386455089543e-02,8.434634156500395857e-04,-7.920263152422248737e-03,5.109635703118460548e-02,5.122187324388396967e-02,-4.574115911119575745e-03,1.468740799141660114e-02,2.227998189620172126e-02,9.345562310600218081e-02,1.713387142686139189e-02,2.620704863330243495e-02,3.376134773806456491e-02,6.094937203141963938e-02,7.390025351253901031e-02,5.402815501828975991e-02,5.515850207991612741e-02,-1.469738323044526840e-03,-3.762643253148441336e-02,1.826309717757523821e-02,6.226448987140466296e-02,3.000000000000000000e+00
3.445270300547637055e-02,3.028405792600652804e-02,3.455699210937376864e-02,4.532365411004824797e-03,-4.964342394568067515e-03,5.224206438434624705e-02,4.915754929055479727e-02,-1.575512717949692498e-02,1.609093041389226750e-02,2.768703718498334576e-02,9.419561926353745007e-02,1.499303821124050966e-02,2.258315308752503053e-02,3.398720291280363237e-02,6.564650252254056184e-02,8.148754522099169173e-02,4.288406294146416414e-02,4.926157064943438579e-02,1.547526800177653761e-02,-2.893909179349950234e-02,2.083811893327597656e-02,5.798820291500723922e-02,3.000000000000000000e+00
