-5.998220356420624205e-03,6.290309876661148714e-02,-2.631374117599526857e-02,1.906076705057023479e-02,9.555988568794759191e-03,1.397610119404528450e-02,3.193654273531275345e-02,-1.252719325799336869e-02,7.336918469378790608e-04,-1.690557896088385609e-02,-6.519208796161663801e-03,1.689046194420111557e-03,-1.707479967757725980e-03,-7.141870246860783367e-03,2.731803916637826762e-02,1.720526816216888868e-02,2.433704908075155077e-02,1.513589330012402728e-02,-1.228138739974782984e-02,4.010528129168828421e-02,-4.127593573435863611e-03,2.935563028679630954e-02,-1.649479847060366169e-02,-2.567244087101433481e-02,3.986173344603861912e-02,2.751729530515802102e-02,-9.155188369341989152e-03,-1.257194601234585228e-02,4.370704407220570714e-02,1.000000000000000000e+00
-9.405265475708007167e-03,7.929726611794611635e-02,-5.679143387314617222e-03,2.044046522015256079e-02,1.395656680079523579e-02,2.370402293792906595e-02,4.335799587923006709e-02,2.882310160581477709e-04,-1.080520565901798430e-02,-1.396402684351656653e-02,-1.222981737737648296e-02,1.116460638098766556e-02,2.360996668793700556e-02,-1.722359863575549654e-02,2.220516089780024890e-02,4.798550248536943147e-03,2.358758991925358900e-02,1.594692804110045201e-02,-1.811352020852364381e-02,2.380009757722198471e-02,7.053505522765045506e-03,3.242926023402292746e-02,-2.723832904465597199e-02,-3.100143629143165686e-02,2.399543470909219073e-02,4.133562765417521379e-02,-2.402402493481462994e-02,-2.654174907937145375e-02,6.086228564952805842e-02,1.000000000000000000e+00
-1.041031018568941251e-02,2.698599556583894388e-02,1.420721114735225971e-02,3.699275873947852067e-02,6.110366279962771430e-02,4.404183955210440315e-02,1.007462513117473799e-02,7.617118828784326737e-03,5.574587765509732978e-02,-8.835916413816886222e-03,5.343404619562486246e-02,-5.368387293731190918e-02,4.688154112411420382e-03,7.008989292234611701e-02,3.410208107832236185e-02,6.375630381829122673e-02,1.368474222158940108e-02,-1.512677948591997085e-02,3.144206869619005362e-02,-3.472193155031860767e-02,1.196963120751220327e-02,-1.527328442985610713e-02,-3.559060852738829550e-02,-2.608763772548401694e-02,-9.092508572707904552e-03,2.060367917839891344e-02,1.441963512340281584e-02,6.070268067391312861e-02,9.683674412993508937e-03,2.000000000000000000e+00
-1.147262096942994886e-02,2.625267084330791187e-02,1.250481446161222365e-02,3.677017289408376910e-02,7.308306725932234293e-02,4.471019467152822363e-02,9.504565471654857073e-03,1.133046296094649200e-03,4.006430440528289949e-02,-5.200679773596644795e-03,4.021746231222883550e-02,-4.949738335967217295e-02,9.374010037061637074e-03,7.098554630928038955e-02,3.170787947887891006e-02,5.083830176479275931e-02,1.520732001603840311e-02,-5.871399671851459251e-03,3.035251683779513140e-02,-1.351957093166348753e-02,2.019737653878930783e-04,7.784390280694830633e-04,-4.581849220420938784e-02,-3.126495329385692995e-02,-1.625027985098255467e-02,-8.261393492515096970e-04,1.524985047355081197e-02,7.011161581223113171e-02,1.833909259780626064e-02,2.000000000000000000e+00
-6.585319924078996551e-03,2.482029733093083293e-02,1.424100280669287830e-02,4.398712895503060355e-02,7.311995046856874236e-02,4.391014569304078907e-02,1.057799572946553635e-02,-2.858821792984290316e-03,2.643230724910868371e-02,-4.126386960527263746e-03,2.605869075785621075e-02,-3.918298350449893330e-02,1.319107159402787069e-02,6.825841925007067323e-02,3.847357616681930381e-02,4.636078031967635904e-02,1.486904392956133955e-02,-2.127928575645986892e-03,2.821855884883650578e-02,3.114862576358535043e-03,-1.141687171319740249e-02,8.198214491583914743e-03,-3.640817848513586141e-02,-2.734240896914677879e-02,-1.936547712154268117e-02,-1.628280971329768012e-02,6.250760365709565232e-03,7.934303929073732720e-02,2.104415107783485714e-02,2.000000000000000000e+00
5.903552736147014285e-03,2.282715966632318030e-02,1.913500953008223995e-02,5.228110336622987520e-02,6.519994840987342055e-02,4.424540799631362931e-02,1.555868417244392170e-02,-4.970262763675311821e-03,1.680206713936687954e-02,-3.453645751108539060e-03,9.009904799467699510e-03,-2.519267107391490179e-02,1.237124496238659749e-02,5.875075380459339469e-02,4.896467539582084749e-02,4.411688857959254750e-02,7.198210343267381559e-03,-2.206135845383053184e-03,2.763819204260090090e-02,1.307687062494630910e-02,-1.725807169450841588e-02,1.020618034093691284e-02,-2.193289403579121860e-02,-1.305409544869546440e-02,-1.373663278944548156e-02,-2.495461800779907174e-02,-1.142949784241249073e-02,8.386478602569628904e-02,1.608683517435268231e-02,2.000000000000000000e+00
1.828436405556039396e-02,1.935158967489926385e-02,2.204990485962413094e-02,5.852206296400600666e-02,5.035517777889280538e-02,3.791399004208335921e-02,2.556508876200333166e-02,-5.828331906212912833e-03,9.816504416119664969e-03,4.079476809776104961e-03,-7.704613286946624361e-03,-1.417703827652219001e-02,9.428683661492218843e-03,4.793632579949475003e-02,5.313664305509155361e-02,3.676827830639145533e-02,-8.259264936121262640e-04,-1.185472853514783070e-03,2.913779148257470905e-02,1.377363145080458436e-02,-1.124098342229321382e-02,1.234876332883132546e-02,-1.563075259878761794e-02,2.495207402496570082e-03,-6.677336393518592140e-04,-2.903082577752081478e-02,-2.917445163698167629e-02,7.843962422205424945e-02,1.066207128489646272e-02,2.000000000000000000e+00
2.536932392825712312e-02,1.413093962621132273e-02,2.153541652732167411e-02,6.440530584371033374e-02,3.044146659973145930e-02,2.261335477719426251e-02,3.169164540649573036e-02,-8.838677687937068067e-03,6.332946771480708198e-03,1.463961032511960567e-02,-1.778204663095154375e-02,-1.167279952460376774e-02,1.076484979037709358e-02,3.975516682380066114e-02,4.993374091949258353e-02,2.751949917929301728e-02,-2.081991172390074488e-03,1.875792609492690083e-03,2.718660480949375985e-02,7.578836627702100620e-03,4.810769098140373762e-03,1.553488162594575048e-02,-1.343171501742359587e-02,1.225919034307884972e-02,1.214936918280148763e-02,-3.148547749454742861e-02,-3.624353794339021245e-02,6.201748570204214384e-02,1.133299339114744210e-02,2.000000000000000000e+00
2.722661982868316774e-02,6.919188529073807062e-03,1.925687496683646527e-02,6.505383418396301631e-02,1.465329795056657426e-02,6.172231914109423817e-03,3.228476387689279553e-02,-1.632107366278072458e-02,8.424432306795435338e-03,1.732386104088080164e-02,-2.323143056002099222e-02,-1.402407483505107091e-02,1.417344279937420883e-02,3.453153480381335877e-02,4.665992442521128131e-02,2.021401984534016219e-02,1.049596033109715873e-02,6.352064477933336284e-03,1.946758809221424413e-02,2.278382540668345835e-03,2.116725312869644979e-02,2.207979882902971758e-02,-7.496505759344436817e-03,2.155034886074801495e-02,1.778737651852072693e-02,-3.240585523538114243e-02,-3.188840439716349867e-02,4.339865068563514283e-02,2.092148981540874197e-02,2.000000000000000000e+00
2.113875799170726599e-02,-2.223454570984176315e-03,1.847438264900621435e-02,5.892380122104613760e-02,9.142188276310317385e-03,-7.228118955752076830e-03,3.307763791050601782e-02,-2.783180672086062180e-02,1.566564253027312448e-02,9.036528458351299892e-03,-2.449966294137054940e-02,-1.362722499338957227e-02,1.876155258082556551e-02,2.965540459795066447e-02,4.853686241620196878e-02,1.311426252191189717e-02,3.193181795252886257e-02,1.111272968396647721e-02,7.666627969785329809e-03,-2.640207853548976608e-04,3.201168337218897320e-02,3.156131051918140834e-02,3.117540491593283683e-03,3.653114957987678435e-02,1.637568413701715256e-02,-3.190016808790153979e-02,-1.871210899609524608e-02,2.983592522027291027e-02,3.394652271528974391e-02,2.000000000000000000e+00
9.161689397712769606e-03,-1.406266870590951873e-02,1.965862822753177558e-02,5.003961691004503443e-02,1.221076043597494123e-02,-1.697520645674437806e-02,3.685829301315485945e-02,-4.111026591682502562e-02,2.444408143347734028e-02,-5.305673121424225175e-03,-2.450249034463016298e-02,-1.061236768788314383e-02,2.634106628300482422e-02,2.617966866227836725e-02,5.057130950930239371e-02,6.405420356959911493e-03,4.712916704367361986e-02,1.614893714718396850e-02,-3.541298102973749334e-03,-4.129025878212134668e-03,3.563014537457238895e-02,3.952302523765853504e-02,1.316169356277701284e-02,5.376190814800946988e-02,1.536031495667236624e-02,-3.054752992327546338e-02,2.001266307975896330e-04,2.391599873949448729e-02,4.023747437590301235e-02,2.000000000000000000e+00
3.230292793262951045e-03,-2.542682437098797363e-02,2.228176137250449662e-02,4.179255471854686349e-02,1.863121196616356404e-02,-1.870860664634666284e-02,3.713465067834244293e-02,-5.267925499296136072e-02,2.926599916723307548e-02,-2.235678109483129825e-02,-2.583286677284116206e-02,-1.125959359625158807e-02,3.755153468276991452e-02,2.642613857124437651e-02,4.726565003706208884e-02,2.501498221409461514e-03,4.850202135438497208e-02,2.116033315556391931e-02,-1.196145896807025884e-02,-3.777088130728181378e-03,3.271202569727597875e-02,4.638337123886933366e-02,1.669574957439073915e-02,6.523016677746157344e-02,1.745625400172304276e-02,-2.766102087891865804e-02,1.729561062974421456e-02,2.811565727836043416e-02,3.399048593049640993e-02,2.000000000000000000e+00
8.240789154522639576e-03,-2.760167386838924611e-02,2.476440083936656822e-02,3.424929542776931901e-02,2.920017284365247073e-02,-1.065083898019726812e-02,2.883719064790160602e-02,-5.961295955885050069e-02,2.886966081151975949e-02,-3.846917168488517280e-02,-2.624443841009174716e-02,-1.391628218685393020e-02,5.009858372810009619e-02,2.304366340527456980e-02,3.370337933130959640e-02,-5.147967090999537587e-04,3.912042443557243315e-02,2.626604833995031807e-02,-1.663368032440373789e-02,6.322950530184626161e-03,2.947160130288531410e-02,5.074329813562956926e-02,1.461376838625392215e-02,6.471854246597728844e-02,1.969625754871276099e-02,-2.815432699917086445e-02,2.497252595663265393e-02,3.656986870820089219e-02,1.844046631586263030e-02,2.000000000000000000e+00
1.443661878461963144e-02,-1.785361981696992340e-02,2.330345496642652336e-02,3.090688228040678817e-02,4.196469099215772991e-02,-1.586328892413946257e-04,1.885147450106498118e-02,-5.793360415358584509e-02,2.735690567814332702e-02,-4.851462394349644047e-02,-2.027705295628332710e-02,-1.022791995398685677e-02,5.709697154896172661e-02,1.332829324474075344e-02,1.453330982024300666e-02,-2.817787933717669571e-03,2.634432182713363282e-02,3.028571414696717631e-02,-1.427426852636238218e-02,1.747692121609202912e-02,2.878239598166672242e-02,4.908400055055996136e-02,1.273338067375400992e-02,5.351946020413786420e-02,1.675157522170460725e-02,-3.572666185568437042e-02,2.252638060514527973e-02,3.938025743249014970e-02,3.801962825890279219e-03,2.000000000000000000e+00
1.524828746737682227e-02,-3.625870555560166235e-03,1.415441341793882354e-02,3.392573705732023631e-02,5.219205181779158070e-02,2.959865689419877849e-03,1.075392752302817452e-02,-5.514010242536582229e-02,2.530895160461041002e-02,-4.813916864197295697e-02,-9.830358352801731384e-03,-5.513825655541204629e-05,5.630209697741413166e-02,4.244526867310308843e-03,1.953828706427334500e-03,-6.332645482680573923e-04,1.543151793568189184e-02,3.275041314018621585e-02,-8.343248681577333792e-03,2.036131076849389404e-02,2.926954774861870168e-02,4.681874116016490617e-02,1.430011547584498881e-02,3.672567822116112185e-02,1.182667153116578190e-02,-3.975318321145696054e-02,1.554464063991113122e-02,3.140837969289616421e-02,-5.216515022917644906e-03,2.000000000000000000e+00
1.278950795390295173e-02,1.110693936609361693e-02,-1.351846854812250795e-03,3.889117423561490317e-02,5.575974088291338338e-02,-6.308192061409704371e-03,6.874899711692607912e-04,-5.590595870902868164e-02,2.232574952924993444e-02,-3.348445357246434412e-02,1.416488204778951210e-05,5.344683607611026843e-03,5.397511371258464224e-02,5.222702803116419795e-04,4.167293079361429620e-04,7.291230731627901598e-03,6.376401518949900704e-03,3.418108739626829484e-02,-5.820660351116849207e-03,1.562907961614435834e-02,3.002400099130699690e-02,4.789381426927609431e-02,2.102834933858312855e-02,2.302597160142788937e-02,1.208430739312239474e-02,-3.418834764267196513e-02,6.408512101231846579e-03,1.502445480291001757e-02,-7.792287393244674842e-03,2.000000000000000000e+00
1.109636124125746443e-02,2.497581949330224260e-02,-1.545744523429680439e-02,3.997369817022358718e-02,5.211112459992798401e-02,-2.161186044913095822e-02,-1.164147741269032713e-02,-5.900027725408853174e-02,1.775412770037372232e-02,-9.340088504067497674e-03,5.670321893235328453e-03,-3.282591211239263562e-03,5.862924011048054745e-02,2.252984459982568938e-03,2.373891427950702154e-04,1.441985749037711165e-02,3.614436359733394499e-04,3.542622532622749509e-02,-6.919696462364424011e-03,6.250894749463331568e-03,3.391623104686160295e-02,5.304816278507282212e-02,3.200935575473595751e-02,1.968172650086474906e-02,1.780859022136299999e-02,-2.757647910975792246e-02,-4.246462597154236976e-03,-5.340797636241187765e-03,-4.839116111223279795e-03,2.000000000000000000e+00
1.291354295234102383e-02,3.761626686181582246e-02,-2.543195692598832977e-02,4.098266486510498963e-02,4.585991269541985632e-02,-3.364126687430948892e-02,-2.248906575863706542e-02,-6.469044833336892730e-02,1.269401497426948626e-02,1.409935604992062358e-02,8.079042023622688695e-03,-1.821182133019215443e-02,7.113339565813281418e-02,5.320921874757073358e-03,-8.960570261300745964e-03,1.746763125278825990e-02,-5.041566774835547216e-03,3.578523813920015534e-02,-7.098288748781148537e-03,-4.278813572880284244e-03,3.868997393790812173e-02,6.020457011950210852e-02,3.959074803256567437e-02,2.878833868862145165e-02,2.521297915958631286e-02,-2.690799153342430389e-02,-1.691411547427667736e-02,-2.448371943558339328e-02,5.340185506995387410e-04,2.000000000000000000e+00
1.877953911127594119e-02,5.105184241819728241e-02,-3.359206959511628482e-02,4.958104000584107052e-02,3.720041970676763593e-02,-3.670159111756519238e-02,-2.770983442917148570e-02,-7.150855568080764779e-02,8.716760745678286959e-03,3.294382101960062481e-02,8.752749235569384084e-03,-2.415718286354228556e-02,8.109070642127017003e-02,1.474814222554216882e-03,-2.462209493096870205e-02,2.053355364945199171e-02,-1.093238715886038145e-02,3.437728591670098643e-02,-2.347303268976115923e-03,-1.281554697554012669e-02,3.844551097727377797e-02,6.007994204409271982e-02,3.746887512478448701e-02,4.372919366304652000e-02,3.053020943295483777e-02,-3.023108546630802126e-02,-2.896899912709141947e-02,-4.015925958394251510e-02,7.936743977552200222e-03,2.000000000000000000e+00
1.996811085080045511e-02,6.574203126247800399e-02,-3.754372140984446604e-02,5.857275509980722217e-02,2.484012387780445280e-02,-2.750735296526252496e-02,-2.563114084024079031e-02,-7.796671195666732279e-02,8.371210968168571812e-03,4.178853845750016283e-02,8.308390579174994989e-03,-1.313991082999364790e-02,7.536026464617301412e-02,-7.709560514802035920e-03,-3.562161298653737651e-02,1.562377519351997729e-02,-1.213002470973954805e-02,3.065752146580759396e-02,1.232821635670176483e-02,-1.544167838088135111e-02,3.029908789063819052e-02,5.385811770651470487e-02,3.183323896452441848e-02,5.510597381854217408e-02,3.152401008267285976e-02,-2.780036462199186181e-02,-3.017400491366850623e-02,-5.406623290069841742e-02,2.026957333911083223e-02,2.000000000000000000e+00
1.148010741306307314e-02,7.926650639827600986e-02,-3.502629493586545406e-02,5.599767455879733208e-02,1.409226873440156888e-02,-8.007764909017120805e-03,-1.458664010702455556e-02,-8.276847068391667006e-02,1.117267593876043047e-02,3.325391215636484821e-02,4.361888726574355765e-03,6.332115486988615372e-03,5.599603565097936719e-02,-1.388992759817625836e-02,-3.886704436214777347e-02,-6.650343313560402869e-03,-4.881820339559077293e-03,2.361248453482734516e-02,3.478938666716410721e-02,-1.086582675843056345e-02,1.683129378518443547e-02,4.856451979979133776e-02,3.099024662556839824e-02,5.550352466752064839e-02,3.457849819543535458e-02,-1.362618510319980533e-02,-1.932249315424234073e-02,-6.712618597111782992e-02,3.175771127926953902e-02,2.000000000000000000e+00
-2.475540659830063883e-03,8.260008431670752549e-02,-2.863235173761777275e-02,4.327737230771133703e-02,1.125654546415224243e-02,1.121560900504909100e-02,1.117251114800920167e-03,-8.100948491985007771e-02,1.055416759429795431e-02,9.250917258371533364e-03,-2.710641185794017069e-03,2.380913845494177922e-02,4.005720720444159999e-02,-1.847385058369013788e-02,-4.380576574324866052e-02,-3.393872092443697003e-02,5.481083475316214648e-03,1.633626088883406713e-02,5.810165521837983016e-02,-3.996343191814809119e-03,4.724045627857490458e-03,4.433146389533856868e-02,3.742723169679840201e-02,4.427458666943102916e-02,4.215479320751451542e-02,7.901260322143277559e-03,-2.674739986842369736e-03,-7.831128726599184686e-02,3.316618742921234597e-02,2.000000000000000000e+00
