4.230436128935673168e-02,-1.579565485173470285e-02,-2.966608185415003582e-03,-1.047932710620826276e-02,-2.789834285241906200e-03,1.946171737195443938e-02,3.254942862772095685e-02,-2.591657293509571844e-02,9.337916275105875505e-03,1.895901852000384663e-02,1.260170040893870275e-02,-1.157546410447228211e-02,6.147682605771997294e-02,2.180078194425486005e-02,-3.593252188613634684e-02,6.163882605744048365e-02,-1.774906553183418570e-02,3.753590618795252243e-03,2.651494294854678246e-02,-1.537602275975672068e-02,4.958803019580908245e-02,-4.809146727435403834e-03,1.134990954518593637e-02,2.000000000000000000e+00
1.203893660898419649e-02,-9.518744197915320407e-03,-1.645345519733586517e-02,1.074698983733774274e-02,-1.262645846263510396e-03,2.190462893744663311e-02,3.357857460899169033e-02,-2.163963866584417417e-02,-1.237252442842058653e-02,-2.077504133019689864e-03,2.393270457902038975e-02,-2.577639296893995124e-02,4.024486089401483474e-02,4.664884562956192471e-02,-2.010709529674462731e-02,6.533589134300643586e-02,-2.564678265225824386e-02,1.952714656575840063e-03,1.895615023098486118e-02,4.282793312988112874e-03,5.725059458301598458e-02,7.925276553141208380e-03,3.525470602293328398e-02,2.000000000000000000e+00
2.194987896738575389e-02,-2.203613575427993201e-02,3.795415422832743024e-02,5.239390405090998959e-03,-5.509629691003828378e-02,2.010956875266100424e-02,2.759325159096152197e-02,-7.333269800635519586e-03,2.632890434823802889e-02,1.778180471829755686e-03,1.243768356542507454e-02,4.138637281970035560e-03,1.542461328498228625e-02,-4.929479931746313416e-03,6.179702651055671639e-03,1.597307757285795077e-02,-3.033733583861917410e-02,-2.108704376545873782e-02,-3.017411186840243675e-02,2.101464991504661123e-02,-2.092735771345960449e-02,-1.672835466525177117e-03,2.593477081634716630e-02,3.000000000000000000e+00
2.481793111233503504e-02,-2.675994347444508870e-02,3.433173679507250942e-02,1.813411358061045239e-03,-5.352034034194187717e-02,1.744679989695162997e-02,3.222821923126666793e-02,-1.321782601172406119e-02,3.124570442983240146e-02,-5.988101004209463521e-03,2.361964194020769667e-02,-1.219107156450070437e-03,2.244512927745731523e-02,-5.887347744849641407e-03,2.229858809996830907e-02,2.325089535429104848e-02,-3.537839606521470115e-02,-2.794852922360576905e-02,-2.867952008310129322e-02,1.955269862150079557e-02,-2.185282163152828250e-02,-2.367932176279118062e-02,3.036985285116030123e-02,3.000000000000000000e+00
2.955378273078917289e-02,-2.698826812958212557e-02,3.061644982640334550e-02,1.664244562227561869e-03,-3.154079628532102664e-02,5.579642391395122150e-03,2.909337048237889412e-02,-3.223769647452692094e-02,3.564733447609863548e-02,-8.076381177863911631e-04,2.509788621481772591e-02,-5.745647651198121895e-03,3.138036206500828540e-02,-2.597862497824073025e-03,2.790842062192762374e-02,2.767415029972318183e-02,-3.163007499784527277e-02,-3.460337547494246602e-02,-2.068910955970205620e-02,1.102646914903188460e-02,-2.637991366978311922e-02,-3.368307195052516745e-02,2.945336862029930905e-02,3.000000000000000000e+00
3.950190659360412748e-02,-2.831110664445225106e-02,3.026512581385247189e-02,3.496783626442526161e-03,-1.301271702139080930e-03,-1.122733606434890043e-02,2.954905890064563057e-02,-4.835080240071018554e-02,3.805044349223807992e-02,5.187338332683664142e-03,2.524775702986596648e-02,-8.509356914034690855e-03,4.194293858539835385e-02,-1.610245811866405433e-03,2.611613335847276507e-02,2.798940671570386909e-02,-1.645942435296610454e-02,-4.472911955517354377e-02,-1.008216036738861232e-02,4.381641604400923762e-03,-2.591831597967799231e-02,-3.370081884657425558e-02,1.726255465349327625e-02,3.000000000000000000e+00
4.699796116897517195e-02,-3.137401237870472703e-02,2.979942231104329084e-02,8.384420079430457071e-03,2.099618088202396399e-02,-2.191681375212014421e-02,4.396095092080323785e-02,-5.145379960919791579e-02,3.134080139235560086e-02,2.533358542452287393e-03,2.370006938272686825e-02,-1.220840727662731232e-02,5.044991170414032944e-02,-4.150641921527651115e-03,2.497851162559476534e-02,2.591456663887356515e-02,4.372966471090377477e-03,-5.231586297573909139e-02,-3.207969581391032290e-03,1.161196845238746805e-03,-9.773364661038006981e-03,-3.290075876375300745e-02,5.886154022856398410e-03,3.000000000000000000e+00
4.260596387717711236e-02,-2.775846373849181342e-02,2.427597267955529381e-02,1.889231225787700585e-02,3.080787115328594700e-02,-1.532634413566954373e-02,6.121645132942547807e-02,-3.949516872202026713e-02,1.422127325391252771e-02,4.454812922438999151e-03,1.689878498174436985e-02,-1.358731526515036779e-02,5.040586855805792577e-02,-7.697228942704879839e-03,2.115359058470565184e-02,2.358532561205422748e-02,2.748952109946683348e-02,-4.738024514369140044e-02,-6.385966428294745020e-03,-2.611054781729901970e-03,1.671806494101234913e-02,-3.198490071734830242e-02,1.101206564315334452e-03,3.000000000000000000e+00
3.444329951050933980e-02,-1.736834942050373073e-02,1.345412911454626353e-02,3.009215868287305751e-02,3.166439262032930829e-02,5.980064854303746014e-04,6.850541625779382748e-02,-2.615748905775754085e-02,-5.203843606739514197e-03,1.697869464985438115e-02,1.567418513660482488e-02,-1.096257960087402596e-02,4.328499335931905445e-02,-1.446834906465191764e-02,2.167172863008232087e-02,1.879328094752962322e-02,4.872086241215781155e-02,-3.504097127657723743e-02,-1.276867990706793271e-02,-9.308352694581814579e-03,3.748353702858678999e-02,-2.769318546064273787e-02,2.305572240792166244e-03,3.000000000000000000e+00
3.339757076218445586e-02,-1.218638087136277026e-02,8.913885084371946793e-03,3.559617887500284711e-02,2.534685653433137870e-02,1.032479155583740371e-02,6.153563810986741739e-02,-2.338184506828288461e-02,-1.997766487678374198e-02,2.775586900954694902e-02,2.939105569601810353e-02,-3.986624299559243106e-03,3.361445371162275625e-02,-2.192356654346290165e-02,2.873486656341522200e-02,8.377697447448075041e-03,5.932888942669616028e-02,-2.752843251199785929e-02,-1.384540742145616045e-02,-1.380863950644869304e-02,3.931490723958731837e-02,-2.513940047072902445e-02,1.242977488898958788e-02,3.000000000000000000e+00
3.958721115350273545e-02,-1.840224618117903763e-02,1.480677965436352425e-02,3.375873638842429025e-02,1.857134398852142501e-02,9.175341590037681960e-03,4.468071413760284216e-02,-3.008032802942519832e-02,-2.820307559371776698e-02,3.113657558042394122e-02,4.905733424103844720e-02,2.385913755139284359e-03,2.776172246339930413e-02,-2.149672503846252608e-02,2.815540251840384020e-02,-5.771555631067281159e-03,6.081261994238686824e-02,-2.257217047171810459e-02,-8.614519764271430166e-03,-1.060746202573762190e-02,2.259243776875025089e-02,-2.806731452622949000e-02,2.853038848778514242e-02,3.000000000000000000e+00
4.290574332905129629e-02,-2.715530377561951869e-02,2.525833719863047194e-02,2.410147200691754171e-02,2.162213086306606982e-02,5.376901244546011815e-03,2.353247437983924800e-02,-3.645355337258336659e-02,-2.741670633093695048e-02,3.406743477615445381e-02,6.238014636848941002e-02,7.593811759672827039e-03,2.627221862308294631e-02,-1.236974534956855089e-02,1.351772094398985546e-02,-1.815558755594218893e-02,5.511651133246241174e-02,-1.167697472275808224e-02,1.731292956836018998e-04,-2.586671447209476504e-03,1.344310196080647848e-03,-3.127066022905353876e-02,3.955093339967961918e-02,3.000000000000000000e+00
3.509081995578634816e-02,-2.840799641336599901e-02,3.267139127090198936e-02,1.310689958128677390e-02,3.531439375794469260e-02,5.963527731011903504e-03,3.809071005027586665e-03,-3.605331310352456742e-02,-1.702948586956351540e-02,4.192241791513234145e-02,6.462169774234650943e-02,1.710650774552162356e-02,2.238445916874541933e-02,-3.560328444770494496e-03,-5.087101893580782408e-03,-2.662646884288844690e-02,4.316498561166155767e-02,-5.237859115124268716e-04,1.480311455111554299e-02,5.142348680487110815e-03,-8.354502051981595873e-03,-3.184998211422535724e-02,4.169133110615014237e-02,3.000000000000000000e+00
2.357505839110418666e-02,-2.285993497005787273e-02,2.927039487581405142e-02,1.168853736092398225e-02,4.883094845617369506e-02,4.834703362408803579e-03,-9.277181749116302639e-03,-3.412434708767369401e-02,2.180497503573842338e-03,4.737823426999920179e-02,6.045126577468901835e-02,2.780848731981913624e-02,1.897882597094349005e-02,-2.258692556719923278e-03,-1.464375506779378062e-02,-2.836210627933644784e-02,3.299040768602329310e-02,3.033799056843665409e-03,2.672143153001459506e-02,1.008398451849843759e-02,2.334645240461702409e-04,-2.766354953803273550e-02,4.377352230536998845e-02,3.000000000000000000e+00
1.604338971317779278e-02,-1.002434220085754099e-02,9.978803911553039280e-03,2.022066144770769472e-02,4.405929499442544361e-02,-4.932921046743385038e-03,-1.056616408633547118e-02,-4.215115009535401469e-02,2.519238061244559110e-02,4.682294722177872404e-02,5.303011530184118666e-02,2.869859046123685725e-02,1.850565007173005094e-02,-3.347061942529504230e-03,-8.404113761171594019e-03,-2.095358172807198355e-02,3.323531453491955501e-02,-4.057547080293412434e-04,1.742923915080096461e-02,1.471354942072541916e-02,1.952467364136004774e-02,-2.181186052719656307e-02,5.087852474474294229e-02,3.000000000000000000e+00
8.166859924870576229e-03,6.347049487434530679e-03,-1.463548146844373399e-02,3.106106799425821866e-02,2.008684066882151370e-02,-1.807121408856815145e-02,-2.351080549376022288e-03,-5.368441489079358447e-02,4.676040191391922507e-02,4.382140415994456584e-02,3.987849785509471612e-02,1.702136803017482991e-02,2.090961507267165981e-02,-2.535384605275218736e-03,6.697628349801155664e-03,-7.515328680718972448e-03,3.822720527896628084e-02,-7.667021159582604502e-03,-2.772028333199484662e-04,2.386518204175723176e-02,4.032463763111873017e-02,-2.345842077930691827e-02,5.272911067613790526e-02,3.000000000000000000e+00
-7.921631509051292597e-03,1.657205524234353633e-02,-2.391886317147065566e-02,3.833647036735372826e-02,-8.167741578258591248e-03,-2.260762106210538469e-02,3.187664046242988380e-03,-5.622679295267265370e-02,5.720457718538683733e-02,3.864842295823398000e-02,3.000808688756136794e-02,-4.935433827571996529e-03,2.320283638708185020e-02,-1.505320432386074089e-03,1.785860670184049454e-02,6.500014679688484454e-03,3.477869489212896681e-02,-3.431664237338908144e-03,-7.248407650905518834e-03,3.244359431171553454e-02,5.422765691865756577e-02,-2.988365668772550304e-02,4.388450374565037310e-02,3.000000000000000000e+00
-3.231149718025178030e-02,1.601216862175738886e-02,-1.307876031781194000e-02,4.227201908695806670e-02,-3.625762999117668195e-02,-1.916061422513883408e-02,3.923701449028184352e-04,-5.037396498967900565e-02,5.611625840453757230e-02,3.119813762528110199e-02,2.826027295271953815e-02,-3.270747674651672265e-02,2.243693653338012586e-02,-4.082979754286498314e-03,2.410565179534727986e-02,1.600147108455377692e-02,2.471578549059569654e-02,2.125022523284645151e-02,-7.857892386393238587e-04,3.518998944278264873e-02,5.906716627845441658e-02,-3.624753186458033738e-02,3.630640837827476403e-02,3.000000000000000000e+00
-4.992967418523878986e-02,7.741744988729194060e-03,5.794868256401881391e-03,4.282501709682934310e-02,-5.979944518449015201e-02,-1.544666673895678938e-02,-7.245092437274463018e-03,-3.600040840268881048e-02,4.786650108597385878e-02,2.166028450436514874e-02,2.660705783365673385e-02,-5.216753351380058745e-02,2.042784240895627323e-02,-1.076011639160357955e-02,2.525720781989570715e-02,1.625003429862090926e-02,1.297407729584295830e-02,4.204039571773336009e-02,9.069790744494158480e-03,3.214061374740181248e-02,5.091585882206531299e-02,-4.222517258702701559e-02,3.059752401432526414e-02,3.000000000000000000e+00
-5.734952631590201078e-02,-4.799185345380246187e-03,1.949758464664540919e-02,4.085459567629182859e-02,-6.702820901668095355e-02,-1.601552654431690620e-02,-1.417703065799356781e-02,-1.626667387309056745e-02,3.622968943925506530e-02,1.126718459838972446e-02,1.395647588642370124e-02,-5.185086216439917933e-02,1.993902541703249098e-02,-1.357865353226257558e-02,2.499669465180425626e-02,3.809374617242585956e-03,4.915872558099567378e-03,4.265581303619186276e-02,1.433508064139556344e-02,2.722556021619063418e-02,3.763487293941505940e-02,-4.961175586357728651e-02,2.092714541300216835e-02,3.000000000000000000e+00
-6.730019376801274489e-02,-2.123221353630429589e-02,2.197615985552747037e-02,3.914411112225495842e-02,-5.755016100400398710e-02,-2.028117347379412502e-02,-1.778752425935760037e-02,3.434625622646014786e-03,2.570565101638032715e-02,6.519311458913048044e-03,-7.217937615617280034e-03,-3.622286749528782351e-02,1.445019084795978910e-02,-4.222265879847357517e-03,3.484064877239918118e-02,-1.098801843878328272e-02,2.007000087425592043e-03,3.212440793428990304e-02,2.067339774300375882e-02,2.314173413553517397e-02,2.565138027468075871e-02,-5.985508537749285873e-02,1.173437308775480276e-02,3.000000000000000000e+00
-8.292111659428737236e-02,-3.695870398179004757e-02,1.750335613769586976e-02,3.409595987800956296e-02,-3.759367766981012993e-02,-2.205208862844303813e-02,-2.063121659571607452e-02,2.003435435320696095e-02,2.346611436416512486e-02,1.413732416114410126e-02,-2.058962896599009218e-02,-1.852548370890388582e-02,7.039892772409302169e-04,1.199425965805830940e-02,4.997010338853424133e-02,-1.519158157738608773e-02,4.895982429295165500e-03,2.133325713296136891e-02,3.184772509648260697e-02,2.059314496612293932e-02,1.555103650443534664e-02,-7.071039621569891187e-02,7.133321041567490528e-03,3.000000000000000000e+00
-8.934744569228161848e-02,-4.275534559298622972e-02,1.594673864521507084e-02,2.481704540729744168e-02,-2.179829881921869009e-02,-1.998172421568226304e-02,-2.763572782409818782e-02,3.215100046593553224e-02,3.034112101073101544e-02,2.126378893806322307e-02,-2.261248706412911924e-02,-9.030365858726588368e-03,-8.540694962570432799e-03,2.143595830437690364e-02,5.520408878811393361e-02,-1.161676847570933604e-02,8.623673302543316890e-03,1.485294450498691674e-02,4.312291804890647229e-02,2.191918335692137620e-02,4.722437712335833884e-03,-7.524923303621688930e-02,2.978356192794656687e-03,3.000000000000000000e+00
-7.617260865767708222e-02,-3.860688367862361720e-02,1.693548590389897662e-02,1.802898984952946287e-02,-1.765797176685230535e-02,-1.822856474374394409e-02,-3.583678868190866285e-02,3.835159099581968156e-02,3.789713751604897873e-02,1.674477218325256048e-02,-2.276574964605128024e-02,-4.570734355843653063e-03,-1.107710917207390192e-02,2.157585375560780797e-02,4.832485807778731657e-02,-1.490490388202101932e-02,5.505059536726432043e-03,8.726494083088839199e-03,4.394178212403767464e-02,3.058609442991738411e-02,-4.903648783247657739e-03,-7.232377954316160373e-02,1.088866576932325664e-03,3.000000000000000000e+00
-5.392350122383687827e-02,-3.128461039856965387e-02,1.605216053616041055e-02,1.101858370400827375e-02,-2.188060985472384257e-02,-2.170946575934914330e-02,-4.035116366246476599e-02,3.748596390441170240e-02,3.460782961762204346e-02,1.812313853578068762e-03,-2.014943469303013060e-02,2.099920348503914874e-03,-1.384756598450465753e-02,1.814502532317137026e-02,3.159406038381856741e-02,-2.468091167937317906e-02,-5.192376761225362541e-03,6.766780836692089761e-03,3.439736021641174452e-02,4.363010367311043192e-02,-8.285423533861727488e-03,-6.200776414141689896e-02,2.735022346857142982e-03,3.000000000000000000e+00
-3.658164685706594144e-02,-2.332965213469605226e-02,1.447309587031792022e-02,1.873958819014687888e-03,-2.893804958980137135e-02,-3.378701068961119380e-02,-4.170638068721740227e-02,2.403977825063365048e-02,1.597470497140284634e-02,-1.820714343525532686e-02,-1.384690743361105016e-02,4.834295712358927660e-03,-1.818206585070768905e-02,1.353905421189825764e-02,3.825703528683449192e-03,-2.785353328012460383e-02,-1.638300240370206204e-02,1.048759948759033292e-02,1.750944375235937572e-02,5.380893343192250794e-02,-8.078070119630031271e-03,-4.949956419226836379e-02,2.372597410374462871e-03,3.000000000000000000e+00
-2.754252170404686284e-02,-2.077602441523876409e-02,9.270009041948752693e-03,-7.123649780925941227e-03,-3.731949133103866501e-02,-4.941020825713614284e-02,-4.196103062208614981e-02,1.377695230424432968e-03,-1.069987573888039889e-02,-3.331955215506873097e-02,-5.421113694403498218e-03,2.652135002465163399e-04,-2.119810508636354313e-02,8.945297923971792797e-03,-2.502812616795564021e-02,-1.845614125153492713e-02,-2.140519991555865642e-02,1.380085222918616197e-02,-8.608331738765373845e-03,5.813418041762842547e-02,-6.970604112547506073e-03,-3.741843523251809495e-02,-1.364960876730157788e-03,3.000000000000000000e+00
