2.217782459821841523e-01,1.366704782539905350e-01,6.710900916363568558e-02,8.404618768014943120e-02,7.233120757722293070e-02,6.285430307644507275e-02,1.394255617771827938e-02,6.343003781182907086e-02,3.573909940914556105e-02,6.947848528698344350e-02,1.343774544348769195e-02,1.879972360473505799e-02,7.696302381021563610e-03,2.482210372173143664e-02,1.314291745918125254e-02,1.030508942140295758e-03,2.622790696663741816e-02,5.605090803523671283e-03,-2.098110573433579346e-02,4.100668498721637967e-02,3.549358735799519604e-02,3.000000000000000000e+00
2.063855704895575238e-01,1.070202879925604422e-01,6.889430001287552563e-02,6.766861482016950369e-02,8.310504300038365488e-02,6.189268118799208518e-02,2.305338735611342504e-02,6.835269939688930207e-02,5.178794839362157315e-02,5.291449876348811032e-02,1.105058779980803985e-02,3.586769996369675029e-02,1.377704862736141289e-02,2.975007299463962307e-02,1.535031183551419098e-02,-2.070282683162893989e-03,2.721045156589324554e-02,3.956434448456197517e-03,-7.190897057378770052e-04,3.436630901780740599e-02,3.308023741680023860e-02,3.000000000000000000e+00
1.824685310543671390e-01,8.940381097295223289e-02,6.362306471639271599e-02,5.207126584195506669e-02,8.747392794902852931e-02,5.465583360604112095e-02,3.795971015435208040e-02,5.990272290994284876e-02,6.283844429710803980e-02,4.913014409058884258e-02,1.120463459867844513e-02,3.392816023089312294e-02,3.626022291209135551e-02,3.661232012394102786e-02,1.212455414340521398e-02,7.136293316258673913e-03,2.063804913173276911e-02,2.163685079686192281e-02,8.979646385634643124e-03,2.733855074064152346e-02,3.565054590645225230e-02,3.000000000000000000e+00
1.604448508343657154e-01,8.393022507120131981e-02,5.536083728346265220e-02,4.811221997623152391e-02,8.358111642929146046e-02,4.578432873977581613e-02,4.800816958911309495e-02,4.885584005945457081e-02,7.244754442445812403e-02,5.249289577736003520e-02,1.482999553582638186e-02,1.943383838291284915e-02,4.957330030124552228e-02,4.514502372004716019e-02,6.825629610734920694e-03,1.861280257081875111e-02,1.564487685554917518e-02,4.976600518977916665e-02,9.269481935336720824e-03,2.494061411501763414e-02,3.599394036550812581e-02,3.000000000000000000e+00
1.351871950594108196e-01,7.657923629309648650e-02,5.695264841297760505e-02,5.238378787086221677e-02,6.703589837158056841e-02,4.246426475851163007e-02,5.257608312449930932e-02,4.552484725523246040e-02,8.280076560096567839e-02,5.929250712039481341e-02,1.527771939624487235e-02,1.434994652585707547e-02,3.799450695450064253e-02,4.929474817509409135e-02,6.337049319623089261e-03,2.309028755580602027e-02,2.328299082803672593e-02,7.286786863260288905e-02,1.449031568644360002e-02,3.128501933968344528e-02,2.785681831468772574e-02,3.000000000000000000e+00
1.102978038934217531e-01,5.434946385150547787e-02,6.726212855925337020e-02,5.854946736452500133e-02,4.136624511148591365e-02,4.423862018916295547e-02,5.202783728060104973e-02,4.723325643959706138e-02,9.139507819039367764e-02,6.331758654653048268e-02,1.062879324791163316e-02,2.102079178416423055e-02,1.483281611536771752e-02,4.521781063464193340e-02,1.899940307599369549e-02,2.567667302706876792e-02,4.201053309054816193e-02,8.309539253733658204e-02,3.457341255451008150e-02,4.178762006531144130e-02,1.620864315721381663e-02,3.000000000000000000e+00
9.291983494431267643e-02,2.522557008305079118e-02,7.219627748000999323e-02,6.075087865111419155e-02,2.321318177200198257e-02,5.192089723549014879e-02,4.552273139694412718e-02,4.288129928406449187e-02,9.417483346157992652e-02,6.432387744726501821e-02,1.008978588618509448e-02,2.637791622815488166e-02,-4.419444873780879052e-03,3.721209463108397786e-02,3.895280598397481142e-02,3.144045510933182047e-02,6.325452519579380373e-02,8.620808916145107637e-02,5.347836788928365948e-02,5.153154821466407465e-02,1.245290129748391483e-02,3.000000000000000000e+00
7.878776084675025160e-02,1.610326711611514972e-03,7.089526524961714538e-02,5.535813712346687732e-02,1.746916474875306186e-02,6.002798794387816800e-02,3.953419157261708894e-02,4.244768950277681002e-02,8.923809451787260982e-02,6.481897188773245999e-02,1.643278412083951090e-02,2.202499193198802913e-02,-1.790450588558096037e-02,3.154139417017551295e-02,5.559344011763395904e-02,3.703311821536731108e-02,7.895746434644242140e-02,9.011843635629505911e-02,6.272694965398908917e-02,6.246085995655549505e-02,1.433342463271462808e-02,3.000000000000000000e+00
6.077012644328722013e-02,-1.279802658935140156e-02,6.604841197619672200e-02,4.621868244062322939e-02,1.641725034960355226e-02,6.606098716009335681e-02,3.871782270991070557e-02,5.067023926188811422e-02,7.714371911119360936e-02,6.459546149628536682e-02,2.566291118885822772e-02,1.453341484051930664e-02,-2.269513047025712577e-02,3.031209682597699184e-02,6.628009230335639435e-02,4.078842069988829894e-02,8.727887448463869657e-02,9.446669591150008705e-02,6.645160703043867523e-02,6.957554513413811981e-02,1.690006710734521037e-02,3.000000000000000000e+00
4.456375097973441779e-02,-1.613739431478604727e-02,5.523183115230951429e-02,4.193232315724430836e-02,9.670182239687352688e-03,6.912646793054541550e-02,4.320637623491764556e-02,5.689348560712637060e-02,6.322495088176133260e-02,6.007015436227888805e-02,3.488433467507501273e-02,1.716363981006820486e-02,-1.787341883390463487e-02,4.033870874047346816e-02,7.330304213055735540e-02,4.131141180151282760e-02,8.981963810899359912e-02,9.288050273541309521e-02,6.471393390990318184e-02,6.315625445593184284e-02,1.543795716878606714e-02,3.000000000000000000e+00
3.752799972386948457e-02,-1.376129118797237219e-02,3.615429449158970993e-02,4.156654947314088189e-02,-1.019450339805291240e-02,6.343843018828641822e-02,4.702900839089435570e-02,5.191622762906359517e-02,5.092090707392528393e-02,5.304694179788782549e-02,3.983898220294663367e-02,2.684419012993439699e-02,-5.996228563349539908e-03,6.491327056870332957e-02,8.009637503737852826e-02,4.132393891309449341e-02,8.588490917057339802e-02,7.734706693578033421e-02,5.541858268213058908e-02,5.319185304605707210e-02,1.379482931130592699e-02,3.000000000000000000e+00
2.470556775803988553e-02,-1.324459151916733413e-02,5.695013026444175480e-03,3.578383080530111310e-02,-4.121172765798718912e-02,3.282447815656317630e-02,3.706711962180526954e-02,3.411623005126226960e-02,4.223419110858837866e-02,4.271458281608558893e-02,2.781681562046936854e-02,2.250550213339308839e-02,1.403944347017377359e-03,8.309394663564068084e-02,7.975454672522333532e-02,3.025491538296030611e-02,6.959381366573491601e-02,4.240366049578952329e-02,3.739676024389941567e-02,5.408458183882540460e-02,1.327340273865936296e-02,3.000000000000000000e+00
-1.449953705240448684e-02,-2.670058684674672320e-02,-3.629164534867377473e-02,1.331406490974890167e-02,-7.461481669057191957e-02,-1.849270662457953504e-02,8.621332708809364281e-03,1.351847415356627335e-04,2.546123185007823433e-02,1.292691593195342131e-02,-6.761593436831433643e-03,-1.598941463104477934e-03,-1.465722441340315194e-02,6.688514707637373269e-02,5.854419655751134238e-02,-3.160963482639324480e-03,3.855859109217404934e-02,-4.219051542937045721e-03,6.138157457050860688e-03,5.136181196696840145e-02,-4.568857928800259746e-03,3.000000000000000000e+00
-2.579097784342142263e-03,8.427710261779144951e-03,-1.229778297993431961e-02,4.471558086142787131e-02,-3.655562887325763954e-02,8.522740453971890465e-03,4.691635763958890148e-02,3.264398869956533500e-02,6.598447494046021100e-02,4.707633825125558807e-02,3.047282453896261664e-02,4.308661784237880626e-02,2.580140174490137828e-02,1.066492267430653312e-01,9.585255416845682441e-02,2.421729407146777299e-02,6.758063519058378488e-02,1.936226143453907006e-02,3.252738786531532422e-02,9.303170037000159376e-02,1.764621007199948521e-02,3.000000000000000000e+00
-2.450570252773884294e-03,1.788082317189605350e-02,9.297094082104766233e-04,4.399162778195324364e-02,-2.161566561201024028e-02,2.070244070588699720e-02,5.250655838619343319e-02,3.310744673584228859e-02,6.776301348516659828e-02,5.635473612023983447e-02,4.873722289989088768e-02,5.633113990099710561e-02,3.084871075121039391e-02,1.121544747914874074e-01,9.810487116419734643e-02,2.969626930039627466e-02,7.189489656076428203e-02,2.598923153040565495e-02,4.116397950676907447e-02,9.976099867201083937e-02,2.279324248680542064e-02,3.000000000000000000e+00
2.544619071923520659e-03,2.155521017352359653e-02,1.814416495090384954e-02,2.809882047245330222e-02,-1.371087852128018841e-02,2.850704540170060849e-02,5.005350741817699012e-02,2.732069901485035743e-02,6.639420544761605314e-02,6.054653880472540828e-02,5.680790776031771627e-02,6.181608766979194980e-02,2.711218399899063131e-02,1.093190642762812970e-01,9.186660623100433021e-02,3.254014050855697643e-02,6.630769324979775281e-02,2.785850381585316254e-02,4.964053782221792416e-02,9.617036716370419569e-02,3.704902207156351296e-02,3.000000000000000000e+00
1.515880506788127441e-02,2.418170309538155913e-02,4.005282642737437865e-02,9.670556590328121746e-03,-2.659958583519743403e-03,3.270248053865051213e-02,5.036271348648081736e-02,1.985282641738510614e-02,6.607381476590135083e-02,5.656926551686399657e-02,5.374426130721850214e-02,6.120080888475123992e-02,1.625117617587245808e-02,9.753354471174471851e-02,8.909302500849866635e-02,3.661692414124416428e-02,5.432437065318665437e-02,2.881780717060824365e-02,5.771759146298983956e-02,9.769826547937493499e-02,5.484473214672264119e-02,3.000000000000000000e+00
4.214991782205641802e-02,2.320465112655547765e-02,6.300969397568674524e-02,2.794273864997066925e-03,1.808065033671979460e-02,3.454604631024824068e-02,5.207442467534269953e-02,1.168325857576161045e-02,6.642837225149819669e-02,4.705004690175697279e-02,5.415986274985434834e-02,4.591147737735932349e-02,2.823461694158278801e-03,7.569894237422641892e-02,8.617045125834982278e-02,3.918747069526576365e-02,4.305117914349580743e-02,2.980255316068098487e-02,6.167024427190755109e-02,1.027591581179041758e-01,6.176584597238339580e-02,3.000000000000000000e+00
8.433129469996114569e-02,1.351272026984259508e-02,8.299747269159629681e-02,7.576494077355177409e-03,4.360953083464461089e-02,3.456095486917161452e-02,4.849990860830740574e-02,8.810538831899396295e-03,6.823612103952665653e-02,3.950855560558975965e-02,6.502253758677417617e-02,1.802434616638153714e-02,3.669692538389932035e-04,5.142499002680515907e-02,7.025784501539950044e-02,3.406734403446442377e-02,4.197532079060720817e-02,3.320316533740869797e-02,6.204959229911833490e-02,9.768638327463416426e-02,5.748984997931614466e-02,3.000000000000000000e+00
1.284159773100123636e-01,3.152700630167148965e-03,9.504210318118458400e-02,1.583290216060285333e-02,6.275306360386191662e-02,2.922867380084350625e-02,3.640645329780230199e-02,1.803568107339623833e-02,7.045191550086900290e-02,3.884019870537428615e-02,6.773532438662585586e-02,-3.520033673774842879e-03,1.118150837683070525e-02,3.270145782723125893e-02,4.290835417694949250e-02,2.092086940072180809e-02,5.270131495253756182e-02,3.620636440405565482e-02,6.202197871266447449e-02,8.597500811170749602e-02,5.180704529219330723e-02,3.000000000000000000e+00
1.599756136591212186e-01,3.146148778804445933e-03,9.876189928643602789e-02,1.983731746507559970e-02,7.357998958863935790e-02,2.468106381473100797e-02,1.921623567455919140e-02,3.090308920196795095e-02,6.893915644304457468e-02,4.630295942116134655e-02,4.830435753924303827e-02,-1.988590636831686059e-03,2.170148329315784580e-02,2.849576765295822392e-02,1.090858618673380687e-02,1.075913537231512965e-02,6.849050022065428234e-02,3.516561921987423900e-02,6.112856023093050928e-02,7.559506660531263578e-02,4.871447367234008063e-02,3.000000000000000000e+00
1.746891072489372976e-01,9.292337737952058307e-03,9.396125854610594408e-02,1.593301426333790932e-02,7.899726704893995921e-02,2.537308779571422271e-02,4.190825436365785972e-03,3.514674085541681647e-02,6.140798348240596172e-02,5.669422914111686695e-02,2.147689240979420641e-02,1.692356340058736794e-02,3.371495157563048073e-02,3.456444261504754839e-02,-7.584278173332990175e-03,8.237104709851929274e-03,8.210293519954568742e-02,2.724318455722347931e-02,5.631003348540587761e-02,6.542553494666852876e-02,5.088969538345955446e-02,3.000000000000000000e+00
1.630577064304690182e-01,1.722153665634550829e-02,7.489100537817172665e-02,1.616330901668276004e-02,7.473786834627220432e-02,3.006087587233001110e-02,-7.240233311514619220e-03,3.100815400414113493e-02,5.288711766659218161e-02,6.047723180233591234e-02,1.183831360949874970e-02,3.668891361391672656e-02,5.339069456031726724e-02,3.697153633748996582e-02,1.473305145105568981e-02,5.422574920569647738e-03,8.992469256596484495e-02,1.383981444608251878e-02,5.064846109230473903e-02,4.721316559973241789e-02,5.949063753104826685e-02,3.000000000000000000e+00
1.321637175271025699e-01,2.448571310410568858e-02,5.034410893786159247e-02,2.664242667505212908e-02,6.430659162162208342e-02,3.415853482301283578e-02,-1.580420817087822491e-02,2.875912524949611818e-02,5.073606901135933878e-02,5.807466305164957210e-02,1.361671701540310628e-02,4.969991794207982705e-02,7.271327937259960961e-02,3.645415580220737195e-02,3.737128779233711562e-02,9.672136137342440820e-03,9.725569421062504882e-02,9.661820868888079325e-03,4.299519785722899501e-02,2.775509599813274705e-02,6.596660312990007546e-02,3.000000000000000000e+00
9.549489038963110410e-02,2.938312829404350623e-02,3.725149726498335617e-02,4.154146817508472256e-02,5.485261679512874744e-02,3.830820769862981756e-02,-2.009189750570550964e-02,3.758009145862537675e-02,4.431311367577648458e-02,5.837542431752372474e-02,1.183588771964999044e-02,5.555581520991872968e-02,8.624632302178245058e-02,3.519753037395934037e-02,3.557785926756884542e-02,1.776166772616251041e-02,1.073751354481167208e-01,1.518210105882593537e-02,3.395594877919265453e-02,1.557810676235276554e-02,6.199110334104650233e-02,3.000000000000000000e+00
6.843955307378482567e-02,2.813933026268661264e-02,4.065541436367519496e-02,5.081678570622777391e-02,5.524029785472696352e-02,4.379028279720700856e-02,-2.101855054379517945e-02,5.208064958913335984e-02,2.530724179210254096e-02,5.806250855680132605e-02,5.338474975287839375e-03,5.863557102671816679e-02,9.435041235359602207e-02,3.169683002072878203e-02,3.356929407520407860e-02,1.691246799173284909e-02,1.095315188530066458e-01,2.242966133261872080e-02,2.482166155053943876e-02,1.192072884109830755e-02,4.813212085870846590e-02,3.000000000000000000e+00
5.692006060062025641e-02,2.497351752844894843e-02,5.181147740573129046e-02,4.992185736056659745e-02,6.523349063998784558e-02,4.400667281096846961e-02,-2.126648993386235156e-02,5.850471088843522960e-02,5.470558883128941868e-03,5.251439086298084064e-02,-1.758469871562237663e-03,6.346114568081109852e-02,9.662084617833685551e-02,2.527937312586493041e-02,3.751474626335689344e-02,1.081346300480541707e-02,9.986523724452783801e-02,2.962867449415791318e-02,1.444359934928537981e-02,1.599641522649601633e-02,3.235964374762802243e-02,3.000000000000000000e+00
5.566533447110483257e-02,2.729426886375101516e-02,6.265070845291689783e-02,4.527526357941898116e-02,6.966602517127530592e-02,3.379455254134336450e-02,-1.661542846098337106e-02,5.326715754701151495e-02,-2.961073311663280083e-03,3.933768382833011112e-02,-8.289679575043685730e-03,6.560914582405319440e-02,9.049580474188687051e-02,1.538826924031957630e-02,3.694325116376381835e-02,9.199096584350479819e-03,8.505571321285178288e-02,3.425921839975056699e-02,1.059536619169000604e-02,2.336561137197495919e-02,1.971636851620598221e-02,3.000000000000000000e+00
5.739388235562861706e-02,3.463433801571203646e-02,7.131822753694239125e-02,4.403166472040775242e-02,5.337193569415457639e-02,1.939088251978106706e-02,5.438836868034463597e-04,4.074407556298431654e-02,-9.601989657765019545e-03,2.132988332809780674e-02,-1.716720938328666554e-02,6.041840163795229174e-02,7.695369398812301753e-02,2.581165207979080854e-03,3.011480210330882284e-02,1.396697303002523635e-02,7.454119129086092532e-02,2.849163737460842435e-02,1.518253977056295383e-02,2.672158788375669433e-02,1.156776668303995462e-02,3.000000000000000000e+00
5.248915132246279036e-02,3.623596210732631107e-02,7.598733544025271236e-02,3.916577575162202146e-02,2.419518608048773500e-02,7.852683535551706340e-03,2.300959220265978711e-02,2.353365925306062298e-02,-2.081488220360451502e-02,6.483902044124975096e-03,-2.712102201267697910e-02,4.838958263466294762e-02,5.540301814354557652e-02,-2.481079535925772260e-03,1.566792893946283155e-02,2.035742136882445763e-02,6.565360667416077212e-02,1.279903522047567445e-02,2.500464758836529189e-02,2.385453615493750290e-02,1.317338902393223182e-02,3.000000000000000000e+00
4.216907100883586501e-02,2.852011235192702249e-02,8.176610732031555639e-02,3.108683686196093282e-02,5.674232367434559748e-03,5.672542428366757900e-04,3.062479418941604914e-02,1.159651214377618693e-02,-2.637659374107633597e-02,2.242595045935151521e-03,-3.349135689789914383e-02,3.172477065111230232e-02,4.022162429131611455e-02,-9.647958474632116477e-04,4.489006402596856272e-03,1.999398907445522344e-02,5.617535859104864221e-02,1.508179809304698027e-03,3.911174784611347321e-02,1.388154020973710046e-02,1.914699593975709505e-02,3.000000000000000000e+00
3.101720081510611626e-02,1.419168215264130992e-02,9.215846504071455170e-02,3.203458403514561348e-02,-4.820482777553806997e-03,-1.022219681934229997e-03,2.096636970981891751e-02,9.434470148728901079e-03,-1.702539945254262846e-02,7.745429725762056211e-03,-3.789847530579404378e-02,1.051351571635739807e-02,3.677191726925910925e-02,5.832295670685216926e-03,1.274595904354533689e-02,1.284137170973480985e-02,4.593490397073732995e-02,-4.256356889654241971e-03,5.487948691974749160e-02,-1.684668648875304459e-03,2.330144476166384759e-02,3.000000000000000000e+00
1.154704324610403635e-02,-6.704011659830373671e-03,9.386477673071691452e-02,4.024551395709798085e-02,-2.350273827591073048e-02,3.390299421762539220e-03,3.665594965127531163e-03,1.076285176798284088e-02,-2.109276195925897240e-03,1.263456901723386538e-02,-4.020283970251194161e-02,-9.908864529352520018e-03,3.704862621149143664e-02,1.369472461029685659e-02,2.356791355576915922e-02,3.597860628649675319e-03,3.104621648855139526e-02,-1.097310416614060737e-02,5.859126712418489397e-02,-1.533834518196242058e-02,2.050641174688582619e-02,3.000000000000000000e+00
-1.668233269738830099e-02,-3.458555464714596628e-02,7.484510850437317564e-02,4.231355671662276330e-02,-4.737270969872202364e-02,1.279719713430840095e-02,-1.337104547629984486e-02,9.206653662819145462e-03,1.745928317803725066e-03,1.458883925057352995e-02,-3.744082923567121357e-02,-1.886332754673936130e-02,4.017121166605056026e-02,1.506868568992414566e-02,1.817889027912465358e-02,-3.181825261000276184e-03,1.434344558462199298e-02,-1.400264870880445038e-02,4.973240448729226992e-02,-1.869668028336292365e-02,9.102992006367049971e-03,3.000000000000000000e+00
-4.082621255469480459e-02,-5.951399998667160351e-02,4.063927457552180683e-02,3.103893868875713322e-02,-6.233604472643229644e-02,2.721602573683721757e-02,-2.987588860843953115e-02,5.689792583184624664e-03,-1.017410211050583102e-03,2.422274554153956705e-02,-2.286269343722787881e-02,-1.747012557784180867e-02,5.109866908061191926e-02,1.139164471202268498e-02,8.467861876120343079e-03,-5.129580294758951525e-03,7.005035733555684679e-03,-5.927470825349090075e-03,4.771618776665408762e-02,-8.707453787330982076e-03,-3.729066248697607278e-03,3.000000000000000000e+00
-5.079672194503255522e-02,-6.406797370831868177e-02,5.326260867836638685e-03,1.056317724839272304e-02,-6.265552822166610414e-02,4.451608345038488013e-02,-3.109015481570316652e-02,8.905346036176957011e-03,2.615012039898723106e-03,4.725625753427954712e-02,2.047693869416737991e-03,-5.403930740624951490e-03,6.761834059802011854e-02,1.076779601853111203e-02,1.352470345880498956e-02,5.040875970591166683e-03,1.539991133077300844e-02,1.641635226024958094e-02,6.013300120234306434e-02,1.036834067914979216e-02,-1.937724088054898486e-03,3.000000000000000000e+00
-5.146217071644032526e-02,-4.882866145102023048e-02,-2.465477316948776892e-02,-4.085198088843743081e-03,-5.329662875456665783e-02,5.716371752733463013e-02,-3.973930644445757693e-03,2.178126120503591848e-02,1.663430477465090152e-02,7.820887681742753894e-02,2.704800736740053252e-02,1.249180214605329076e-02,7.457997087194301322e-02,1.547436183220646071e-02,2.896469819676771376e-02,2.596927808048333716e-02,2.751685661775332692e-02,4.036715954733095107e-02,7.589718320893201753e-02,2.371145727062486108e-02,1.864795945221074669e-02,3.000000000000000000e+00
-4.420303003683428988e-02,-2.967820163293255487e-02,-4.328433569353654087e-02,-4.906271957597985525e-03,-4.312105849757413845e-02,6.754190194373989320e-02,2.704918838099357875e-02,3.468873290838050960e-02,2.646361673925209587e-02,1.029425814377318560e-01,4.177541465691291672e-02,1.758909808995043692e-02,5.772668699684971316e-02,1.432961781738175192e-02,3.198554512537515881e-02,3.818593553312860100e-02,4.130795336946865848e-02,5.125946037097357105e-02,8.510875772773351944e-02,2.183126059649002221e-02,4.435979461063195572e-02,3.000000000000000000e+00
-2.463221237741900632e-02,-1.295605213045188282e-02,-4.133771947614074682e-02,5.941901118865066528e-03,-3.544106860362031264e-02,8.000610726125155503e-02,3.994109572749840464e-02,4.206813579694654304e-02,2.995343735456896389e-02,1.109755176111983377e-01,4.598794931681551845e-02,8.978628176091341812e-03,3.012436225141771132e-02,1.355228526936269953e-02,2.014136773523195548e-02,3.330108051766893229e-02,5.490392761302447661e-02,4.780452976215545519e-02,8.393408843269484221e-02,8.205246265273580253e-03,5.838862652650027296e-02,3.000000000000000000e+00
-4.011465897277669349e-03,3.285452020766136544e-05,-2.735108191735559358e-02,1.755912909445878078e-02,-3.025885405661593586e-02,8.825842024864442859e-02,4.161883733669542729e-02,4.498867920224386419e-02,3.769088749584849352e-02,1.066535298674144566e-01,5.322952359501576663e-02,4.154062588077617885e-04,1.574006294825605959e-02,2.070961284891093684e-02,1.069460986754092700e-02,2.865577192697886522e-02,5.855992245626051584e-02,4.488298055706094192e-02,7.441933624895027966e-02,-8.466135948546107612e-03,5.685601893617989178e-02,3.000000000000000000e+00
7.992946705653244943e-03,1.505924422742677647e-02,-8.093209245762950435e-03,1.969853033537218717e-02,-2.083152415346691683e-02,8.455209318018883091e-02,4.756644333981452366e-02,4.604288902518286625e-02,4.360096271028496978e-02,9.740471677354600732e-02,6.653410523621176853e-02,-6.063091486186159527e-03,1.248285695566014354e-02,2.930446717186102612e-02,1.123037535246868696e-02,3.477782902423959266e-02,5.956375934146029144e-02,5.190853218975871597e-02,5.890202775705485200e-02,-2.524774351460161437e-02,4.745121212147002110e-02,3.000000000000000000e+00
2.369987517647545797e-02,3.321767608612881395e-02,1.177710033185552785e-02,1.117697032145250832e-02,-7.657758012575122987e-03,6.893757000666309032e-02,5.669054890791260654e-02,3.975161718452434323e-02,3.823685604744306299e-02,7.861672919750548050e-02,8.031431541812907027e-02,-9.988005423292808244e-03,1.503773543059613513e-02,3.732479477260701450e-02,2.141703277295746444e-02,4.739371637638892937e-02,6.614112647999451089e-02,6.390979637211416375e-02,3.425116250160117198e-02,-4.298201074616968265e-02,3.463208669641099080e-02,3.000000000000000000e+00
4.335872767332514532e-02,4.473978674823053669e-02,2.698618869486723790e-02,2.980126180884747761e-03,1.466778324458930388e-04,5.610557134014371866e-02,6.089414702406521773e-02,2.588937615656606087e-02,2.921986281853473227e-02,5.019351756978931989e-02,8.895891988955823004e-02,-5.575202447669004753e-03,2.197686096578998702e-02,4.045921405518652925e-02,3.620999212174456222e-02,5.843781977349182810e-02,7.107213735369120877e-02,6.938604947518775545e-02,8.019603334474493389e-03,-4.968425791005338932e-02,2.681571731668632580e-02,3.000000000000000000e+00
5.124954102679830925e-02,4.547861956061870214e-02,3.542370036174312398e-02,2.333850192190629891e-03,-1.723812004180681756e-03,5.410684244466911624e-02,5.855618479753885858e-02,1.133123124481797903e-02,2.313307697207618585e-02,2.856713378814330906e-02,9.430631167728166508e-02,6.932141367891731139e-03,2.793082539792308278e-02,3.830864915483575550e-02,5.212272000089965968e-02,6.758352073513221314e-02,6.619365050640438342e-02,6.550919322229782626e-02,-4.560501951478335148e-03,-4.467369335132932717e-02,2.253192699297458870e-02,3.000000000000000000e+00
4.617339458501695804e-02,3.965533222566965804e-02,3.767924985221199341e-02,3.801001161449414634e-03,-3.927720594641409893e-03,5.558162822052254565e-02,5.513205785181320845e-02,-2.646534174634812553e-03,1.744320940023174477e-02,2.369966762086240727e-02,9.865667724178614484e-02,1.813055810768300635e-02,2.818857066863747138e-02,3.473104163524558252e-02,6.427459277569773366e-02,7.684203234819078632e-02,5.465062500400822559e-02,5.677459522897641830e-02,7.662990384388404519e-04,-3.614596967425902363e-02,2.134125799100804882e-02,3.000000000000000000e+00
3.580081145096512818e-02,2.874304529677611936e-02,3.477490070760230756e-02,6.953433664062799724e-03,-1.913845833248930747e-03,5.848307474150088447e-02,5.291062903182192079e-02,-1.434758455839094463e-02,1.812214575705937275e-02,2.933494659470096619e-02,9.939724519292705840e-02,1.625430692595968701e-02,2.419731148466471721e-02,3.430021273168003260e-02,6.874984142759790751e-02,8.445445773398330136e-02,4.311896510058187831e-02,5.110141186677909231e-02,1.737167454236861544e-02,-2.856624342317853199e-02,2.306779271376201493e-02,3.000000000000000000e+00
2.606539044382276404e-02,1.933369383426808419e-02,2.800773616215132544e-02,1.555903269007984091e-02,-6.508018423452555101e-05,6.276342649093125114e-02,5.112756835210844480e-02,-2.121493893413703424e-02,3.024928454274755651e-02,3.536054317094575183e-02,9.600539142461092523e-02,3.844005082213015206e-03,2.084721261420468749e-02,3.424409160353000803e-02,6.579161386052341520e-02,8.778597959550579755e-02,3.529177747070010029e-02,4.928230254246276226e-02,3.385920156256858049e-02,-2.162786304967269368e-02,2.328318740610824805e-02,3.000000000000000000e+00
2.099941838474571679e-02,1.743490862836366562e-02,2.120446459377158671e-02,2.546775761552906581e-02,-1.300919170846150802e-03,6.806929292191840619e-02,4.910417808099097614e-02,-2.428826967900464887e-02,5.070666106105933824e-02,3.880631194211744961e-02,8.913367094212359953e-02,-1.297141785239631917e-02,2.234868635033231479e-02,3.263375487995863466e-02,5.795899298248397002e-02,8.570465287392409204e-02,3.147664352826894107e-02,4.908586003996277813e-02,4.967245739436425278e-02,-1.577759900821316258e-02,2.332971309845618263e-02,3.000000000000000000e+00
2.068682529775187767e-02,2.308373715795034378e-02,1.615995926147106854e-02,3.143629242172748389e-02,-3.799176930351347639e-03,7.229433499638088234e-02,4.985066307175701344e-02,-2.507950503375969836e-02,7.071579645168525607e-02,4.006754168545897943e-02,8.062986806019642461e-02,-2.980662098411083691e-02,3.003515889709902631e-02,2.965293429789917640e-02,5.182442599300502578e-02,7.951512701222747392e-02,3.527313678012869436e-02,4.302921319983087772e-02,6.881317653014193403e-02,-1.194932558071568063e-02,2.948608941708449199e-02,3.000000000000000000e+00
1.816050798598133412e-02,2.789377660263213030e-02,9.325018828218723660e-03,2.889972920500708670e-02,-3.251415852063817627e-03,6.921827426892518398e-02,4.789755608241741403e-02,-1.931579127041168145e-02,8.212151048903687522e-02,3.976044152510214980e-02,6.899460015047767514e-02,-4.019203022996922781e-02,4.324443568087654038e-02,3.198051640723712646e-02,5.103129239211690038e-02,7.290402310441917999e-02,4.343284713551864851e-02,3.150055475178439174e-02,7.987134702487147520e-02,-1.279383087339008851e-02,3.736477750638664275e-02,3.000000000000000000e+00
2.489400509139003126e-02,2.704130116263335146e-02,-1.514321709568405665e-03,1.791296988010558297e-02,-3.768537286443140663e-04,6.055877618096661141e-02,3.754929796200084241e-02,-4.453980630555387163e-03,8.305392401482672438e-02,3.552379310822600250e-02,5.781197125260846559e-02,-4.505527338396951575e-02,6.013043480710125732e-02,4.533202180668819553e-02,4.942614462159295591e-02,6.598335390384064969e-02,4.199898098799899337e-02,2.615106555890381324e-02,7.208696751241297496e-02,-1.409969893771872637e-02,4.013912711000596628e-02,3.000000000000000000e+00
4.903561050760294610e-02,1.911028873496359998e-02,-9.870558384939411706e-03,5.138026280404087501e-03,2.425124600217530915e-03,5.036503712529667720e-02,3.365714185252313695e-02,1.625534749797440115e-02,7.912164370825154613e-02,2.822086964520811522e-02,5.562359611918008678e-02,-4.043147496896339760e-02,6.993769534857804948e-02,5.383554936718024791e-02,4.154368237831395499e-02,5.528509191047317750e-02,2.860331734654771377e-02,2.964617986467732447e-02,5.603084061120843645e-02,-9.081214749847184992e-03,3.672995269035438798e-02,3.000000000000000000e+00
