4.300704653439171854e-02,1.224461316673057520e-02,6.302278899611235552e-02,-2.000899579679381313e-03,7.899535642461319451e-03,2.693024002422532079e-02,4.652405085978321420e-02,1.791094395709888487e-03,5.434372806626788788e-02,3.406212492592260860e-02,4.150632333973407195e-02,4.089982533777311580e-02,-1.640226655309049916e-03,6.379146499675476811e-02,7.618347011189034734e-02,2.168546844649152719e-02,3.640600504800707571e-02,1.813989097683571527e-02,5.472804059013140071e-02,9.509684748181841674e-02,5.712259052515235302e-02,-2.688082729386565006e-02,2.547180326713182133e-02,-3.759933943255986538e-02,5.776790863960200306e-02,2.555814917154338589e-02,2.071063794137475295e-02,3.364044682112540124e-02,2.621520513113956286e-03,7.641588254574063765e-02,3.000000000000000000e+00
8.165856220669684418e-02,1.411378712887038922e-03,8.037842090246200000e-02,-1.833305691882392008e-03,3.147751142827695525e-02,2.323975588931415093e-02,4.151728103426050032e-02,-3.007740672678511917e-03,5.591528913436144554e-02,2.576526243601224772e-02,5.475281418019266322e-02,1.097421529561148912e-02,-1.326192015305097810e-03,3.755846515935201690e-02,6.037728217023018151e-02,1.715643971157382666e-02,3.589996737837416324e-02,2.267124125853516026e-02,5.429946803891907287e-02,8.604965351634674686e-02,5.326948543767559552e-02,-1.881119050210988686e-02,3.036580241857544243e-02,-3.392954114722381009e-02,6.278198715975313871e-02,4.076041262318650521e-02,1.608271555630219618e-02,2.052207963993351453e-02,1.010599558159521599e-02,7.401419062449177133e-02,3.000000000000000000e+00
1.196453625623487976e-01,-8.987154978313406650e-03,8.785774628903605943e-02,8.818575555262359034e-04,4.725734725469658837e-02,1.401347683481735454e-02,2.772231959021443509e-02,5.042387958567720596e-03,5.814604481749163778e-02,2.740744944108820108e-02,6.000902431902980366e-02,-1.195348637430568295e-02,7.461256586463457102e-03,1.877379843699567008e-02,3.202804043678661450e-02,5.098387070180229047e-03,4.453454676255082234e-02,2.598526692664283183e-02,5.193569475513525047e-02,7.055471347733549559e-02,4.356212066570833152e-02,-5.585064589161421733e-03,3.616861294793965315e-02,-1.171645251684854533e-02,6.747775832763958093e-02,5.947352999745407487e-02,7.095669157185634929e-04,7.744387353227417080e-03,1.480892085995890069e-02,7.234323554021249159e-02,3.000000000000000000e+00
1.448166892816452334e-01,-9.302463790950735861e-03,8.862485530433492076e-02,2.070414497186633465e-03,5.482579247442260356e-02,7.329851032439289177e-03,8.715179623516472809e-03,1.762675044782801778e-02,5.655567075361168233e-02,3.886961916280713691e-02,4.105979368195011858e-02,-1.152474303109998592e-02,1.240758811938112716e-02,1.625146033774320029e-02,5.595784216077814843e-04,-4.023261885592150158e-03,5.817098655411098024e-02,2.423877647490396345e-02,4.933215398438671462e-02,5.643002394989204973e-02,3.487226000874873999e-02,4.792096006533297370e-03,3.811601470426774496e-02,1.406272682021662140e-02,7.202911569002760916e-02,6.432930448472777563e-02,-1.709955141559841435e-02,7.231847355044901914e-03,2.321040029206745264e-02,7.103947953438094487e-02,3.000000000000000000e+00
1.551781526525246313e-01,-4.149753276840324051e-03,8.235844999155876589e-02,-2.231804827606834185e-03,5.836131369702787092e-02,7.734745136739670270e-03,-8.225526094343139569e-03,2.035273599908558190e-02,4.905028342612839654e-02,5.047004803062025285e-02,1.157356190614362151e-02,4.985950146486688508e-03,1.988874412996587127e-02,2.405020820475487278e-02,-1.602438790580569192e-02,-5.861975036106564091e-03,7.124923332188856651e-02,1.517531580507631636e-02,4.301672710928778481e-02,4.334906120813236674e-02,3.511252374763453726e-02,1.323816435072660072e-02,3.874015901331240297e-02,2.775078891564772970e-02,7.711613075728519784e-02,4.864552088437541083e-02,-2.456010370769868070e-02,2.134685084967165650e-02,3.353611198251552766e-02,7.059250811070090503e-02,3.000000000000000000e+00
1.426609688978496826e-01,3.434600227455213844e-03,6.270254304761677111e-02,3.599774467724853669e-04,5.622615086302648613e-02,1.379728093829793271e-02,-2.197551225130378247e-02,1.385495093497321820e-02,4.015070434827069240e-02,5.121827028811362648e-02,-1.502571486043945831e-03,2.334406466271073122e-02,3.528679468072476455e-02,2.655571884966277316e-02,6.042790395284354868e-03,-6.393947402015858622e-03,7.871033241664433799e-02,1.173387696054793358e-03,3.648492402975980070e-02,2.743424301175010141e-02,4.547442068503607798e-02,2.357265364314256942e-02,3.640198523399149066e-02,3.073520787121812939e-02,7.418478464825470353e-02,2.826878642850648091e-02,-1.117663122047216594e-02,3.426899835017523099e-02,3.665732194851969300e-02,6.655000348259619558e-02,3.000000000000000000e+00
1.141922961788759544e-01,1.212404866879068788e-02,3.939580561314888485e-02,1.476339727059876664e-02,4.998627665378076179e-02,1.870854786133898176e-02,-3.210418435638931478e-02,1.191283129719497569e-02,3.841074850042645178e-02,4.662253998196427135e-02,-8.247665707066236668e-04,3.540682153304577223e-02,5.131377792829314860e-02,2.527140140382722056e-02,2.843470116332399988e-02,4.121039645471162582e-04,8.627051048059473926e-02,-3.044861038833043820e-03,2.984842159848517112e-02,1.235455589332079031e-02,5.454049017106103042e-02,2.659623781710960047e-02,3.548640204134966697e-02,3.032627598541107888e-02,6.275940739911176069e-02,1.872249200392232457e-02,8.125419278703110981e-03,3.936056062436183584e-02,3.063955954357857475e-02,5.614984568804382015e-02,3.000000000000000000e+00
8.132933792924215699e-02,1.962029479247589733e-02,2.899681625470094254e-02,3.307227253954994617e-02,4.450176120088031317e-02,2.436783870178228784e-02,-3.564903951284592587e-02,2.400307415502712927e-02,3.373817656848786956e-02,4.746897321440034234e-02,-2.412821334754254587e-03,4.141867500472297403e-02,6.445786474859485637e-02,2.438210824570026178e-02,2.690995163771825807e-02,1.000659311061216118e-02,9.796048814828221818e-02,2.790834467555529733e-03,2.247902011036423398e-02,2.433502552349867815e-03,5.278190525367416897e-02,1.717304063310783752e-02,3.112971572280050919e-02,2.931665061898871411e-02,5.055655829883135000e-02,2.249212626207122701e-02,1.735044999609938743e-02,4.455370581272459496e-02,2.282304453688088069e-02,4.264415579430762271e-02,3.000000000000000000e+00
5.673724476554735385e-02,2.049526840375554687e-02,3.460104225260440813e-02,4.490164180511672237e-02,4.800116039498765474e-02,3.326195443876317492e-02,-3.422812286959735911e-02,4.169071208867240752e-02,1.646705848765644964e-02,4.777365028560627558e-02,-7.572233369977466461e-03,4.529432749522308010e-02,7.437699948744269651e-02,2.188157723633126980e-02,2.569664264223999600e-02,9.673093397006771871e-03,1.021885101599879775e-01,1.136828958433720380e-02,1.491004782573172177e-02,-7.358943892687569432e-04,3.940854596340018223e-02,9.212415870461360817e-03,1.927162771981965131e-02,2.809200710160193737e-02,4.311175741300811437e-02,3.220313425841569294e-02,2.252846860675383409e-02,4.479604328075655062e-02,2.049216664849613442e-02,2.820624409959268664e-02,3.000000000000000000e+00
4.509767007802074901e-02,1.742578581531124132e-02,4.645481720453950580e-02,4.510037342532764726e-02,5.960269376700184918e-02,3.606841245577475236e-02,-3.255952692629417167e-02,4.997691557269040574e-02,-2.717504972055855873e-03,4.168387350881355008e-02,-1.321695652390852786e-02,5.035159508365524145e-02,7.870327371667337757e-02,1.539964653421867571e-02,3.120419564438498689e-02,3.715710280236834279e-03,9.396615478714376302e-02,2.090731702254407243e-02,5.009396141697437799e-03,4.147022015551197691e-03,2.254207832799443381e-02,9.106703341548633840e-03,1.023471477370981389e-02,2.790673729832932742e-02,4.004455759576243390e-02,4.083133883836679440e-02,3.221179013513791878e-02,3.981938925405381635e-02,2.400550710558180950e-02,1.480311142880486389e-02,3.000000000000000000e+00
4.358446592123376567e-02,1.944874189824901539e-02,5.763469963075611158e-02,4.108674875193031595e-02,6.530403086233405041e-02,2.674883188911798826e-02,-2.674471660128713985e-02,4.643761520375085106e-02,-1.030942658611265668e-02,2.840464752674241172e-02,-1.849220935388831699e-02,5.455728815697340195e-02,7.427461212424282810e-02,6.705453267568373815e-03,3.254912155101812032e-02,3.360582395048231086e-03,8.068029366699580596e-02,2.760572580786174041e-02,2.042763597331125058e-03,1.268419780517202056e-02,1.015399541622110519e-02,5.797688967644329741e-03,1.088238801224671731e-02,2.824735194740595270e-02,3.686700475156731716e-02,4.767351900731229414e-02,3.849768276978132731e-02,3.595779744932013633e-02,1.935928670601060400e-02,8.364405475696761599e-03,3.000000000000000000e+00
4.756070968443983082e-02,2.875204430479165116e-02,6.818916449630323118e-02,4.167696640568789579e-02,5.137300277478458466e-02,1.359787866575680459e-02,-8.013539744284765842e-03,3.605307876606697604e-02,-1.414204358874456870e-02,1.258881189229533321e-02,-2.511991462691281346e-02,5.374355102113977101e-02,6.321965620384009665e-02,-1.816962332706466635e-03,2.809819729808731709e-02,1.027930122393990939e-02,7.335831850598756310e-02,2.353477110249013737e-02,9.501211541178139486e-03,1.806689445815200940e-02,5.242229730787056896e-03,-7.234207101979644658e-03,1.089607920172593405e-02,2.362899983657190325e-02,3.082734718741642760e-02,5.121324444642241791e-02,3.181396195600549870e-02,3.875230211126445834e-02,2.783012151989854369e-03,8.724538066980879608e-03,3.000000000000000000e+00
4.640371304800251784e-02,3.280363254135192780e-02,7.496078393124144812e-02,3.828803948199044349e-02,2.417086279981568719e-02,5.033278979748505820e-03,1.674627395861724710e-02,2.151788968771942492e-02,-2.283498528154968149e-02,1.450512807106020194e-03,-3.244352035156890246e-02,4.425458596572358350e-02,4.555866539466213450e-02,-2.786430941532150318e-03,1.601533197734828634e-02,1.732926668301936271e-02,6.671386451883902502e-02,1.047271077289101647e-02,2.341129897493594153e-02,1.957538508159149121e-02,1.100575544454776220e-02,-2.646102192537576336e-02,6.198190339924272013e-03,1.166939666782355889e-02,2.385205751994190493e-02,4.273971147208022181e-02,1.869394872766048932e-02,4.433520637202922193e-02,6.321475086066991218e-03,8.206718787819809388e-03,3.000000000000000000e+00
3.891808779878067059e-02,2.618822622829591884e-02,8.217121821212454436e-02,3.030863760991325817e-02,7.076410472341952002e-03,3.628440057562177384e-04,2.643511712263152402e-02,1.099484487863019999e-02,-2.774863205513758424e-02,-9.578631840528768759e-04,-3.729986303766616440e-02,2.820566421790456774e-02,3.375171171298851913e-02,2.882124919719977925e-04,5.273114992061043310e-03,1.675760907566152882e-02,5.763792412511759694e-02,1.585708180292567243e-03,4.081224608391610664e-02,1.235442750298561959e-02,1.933022425684911838e-02,-4.355024540295559382e-02,1.118873503549257936e-02,1.366201228613490165e-03,1.426096368111372248e-02,2.734192388743883484e-02,1.191571192307560624e-02,4.975587230972684794e-02,2.355141519172603351e-02,2.040401266006561243e-06,3.000000000000000000e+00
3.081688113848497085e-02,1.190156385490224664e-02,9.433442651907844589e-02,3.066306402040192697e-02,-3.060503181492407049e-03,-3.583155699035350632e-04,1.899487808894583657e-02,9.303265506789851202e-03,-1.813124381679732597e-02,4.307377024330486665e-03,-4.035633305814503857e-02,8.581353227911474313e-03,3.261315092027947116e-02,6.368071090682537322e-03,1.242845506416977337e-02,1.005994005336921168e-02,4.752200105820525433e-02,-2.796890988822579166e-03,5.722294162913280080e-02,-4.237020524260579589e-03,2.484609689543558486e-02,-5.166972345633099456e-02,2.645358981817611671e-02,-6.225128576445991546e-03,2.806827824093000891e-03,1.798716651462652777e-02,8.790508417641791639e-03,5.422143931981331100e-02,2.812557699987580651e-02,-1.552239400730855319e-02,3.000000000000000000e+00
1.396725087227468007e-02,-8.175914073015997166e-03,9.649880464204295405e-02,3.932441156752434358e-02,-2.315713731771453648e-02,4.816577475322267494e-03,3.862339587995901324e-03,1.153020592358619881e-02,-2.439821731784813305e-03,9.454782771184201684e-03,-3.960357264757984053e-02,-9.578903251688818815e-03,3.446246800833874246e-02,1.236916142337667404e-02,2.271089221637297151e-02,2.587754455956039687e-03,3.211607808353095228e-02,-8.689853060313180652e-03,5.864007908563402538e-02,-1.901179803216410807e-02,2.418008403461303218e-02,-4.691570768545298697e-02,3.641602465462429744e-02,-1.275466343298860272e-02,-1.133094233941828698e-02,1.723451024669142920e-02,-1.559477293202443313e-03,5.219124185027726459e-02,2.034480806657688184e-02,-3.581113566000047876e-02,3.000000000000000000e+00
-1.350708380486398408e-02,-3.494753269634209847e-02,7.560101702233748555e-02,4.255131013629740583e-02,-4.932123320296638580e-02,1.502155293480108254e-02,-1.246632862962750166e-02,1.097364384961806334e-02,1.950855851947477446e-03,1.218658018663834434e-02,-3.426054223831669077e-02,-1.689875031351185941e-02,3.853053582323114762e-02,1.285568434577969744e-02,1.660504326622883747e-02,-2.711707866010026977e-03,1.414113978451142332e-02,-1.172579920925348462e-02,4.690053509416597377e-02,-2.234237293862618295e-02,1.465867352984408060e-02,-3.509183944426889218e-02,3.784614250915427358e-02,-1.452539378811159090e-02,-2.629195534837074077e-02,1.781678750252870327e-02,-1.869186364423703825e-02,4.381531484733565407e-02,6.890783057012930986e-03,-5.213170670682424485e-02,3.000000000000000000e+00
-3.785160912210103201e-02,-5.919662383888266155e-02,4.020335551504140847e-02,3.085713975596475478e-02,-6.569592496893207623e-02,2.991981678546562495e-02,-2.768229946862750188e-02,8.048945151194262029e-03,-1.032673600981011061e-03,2.197440293691387686e-02,-1.819431645387571683e-02,-1.421344853629776493e-02,4.990968143070052127e-02,9.703639060697787089e-03,5.368746462654758883e-03,-3.170454360201933885e-03,5.224203395088757029e-03,-3.994672157271433183e-03,4.378263341094308647e-02,-1.201831779158589811e-02,2.921954534903010818e-03,-1.832430179264186998e-02,4.811182482960570106e-02,-8.899778927300422762e-03,-3.668964240743927824e-02,1.389956622562792989e-02,-3.016267183317524608e-02,3.802002478761787319e-02,-6.449609638422759347e-03,-5.354087433510648641e-02,3.000000000000000000e+00
-4.879184389484509526e-02,-6.341047919770838315e-02,4.353158124772977741e-03,7.552191844231673917e-03,-6.765541641985618748e-02,4.632791823658259645e-02,-2.753736660400527697e-02,1.029355764208612217e-02,2.163094605341071494e-03,4.372111839826502144e-02,6.474827812902286990e-03,-2.849642945402595939e-03,6.475555821456635552e-02,1.005638641298730110e-02,9.273341872757943222e-03,8.288438827119534724e-03,1.102647127883754977e-02,1.964348492232832755e-02,5.765724383306932571e-02,1.053666772903226467e-02,5.767856302455475620e-03,5.000003987863387706e-03,7.596300575080314199e-02,6.448940942670906840e-04,-3.252862001052450602e-02,1.223306901053820839e-02,-1.910300727168681711e-02,4.072741543202736125e-02,-8.571030126521106407e-03,-4.315640413179561846e-02,3.000000000000000000e+00
-5.201079272959815980e-02,-5.145490522991386095e-02,-2.810546748315126409e-02,-1.255013006469275598e-02,-6.220097153517145649e-02,5.365271397257573988e-02,-3.946595939008680498e-03,1.830221039014572754e-02,1.302227888244429470e-02,7.065179876471687492e-02,2.735582469802859407e-02,9.508207943361339856e-03,6.613346497174038552e-02,1.261246852221603945e-02,2.218235598450779555e-02,2.517153640951812210e-02,1.908830469820049433e-02,4.391859434044931981e-02,7.412768441799533203e-02,2.887038229294157377e-02,2.440452197789751837e-02,2.125843164176212038e-02,9.968635021936370078e-02,6.414108291957178881e-03,-1.483466963501376031e-02,1.350602909333567699e-02,5.897353246096827956e-03,4.243676372779549982e-02,7.187650676132353519e-03,-3.610887628010997497e-02,3.000000000000000000e+00
-4.479667132473693497e-02,-3.739661875653167711e-02,-4.691718414980983187e-02,-1.598519706591066541e-02,-5.239063125008205229e-02,5.757711733569399748e-02,2.326965429535829410e-02,2.839764007639009047e-02,2.067263235498123519e-02,9.335077397624738649e-02,3.793678689055423464e-02,9.851978915817669047e-03,4.630497262585450691e-02,8.695330665017882155e-03,2.475007085285031369e-02,3.179519616423727435e-02,3.206296453003585484e-02,5.180871686894410882e-02,8.061425461109035517e-02,2.995495754208941236e-02,4.608578248948418110e-02,2.313313944048152326e-02,9.890506680192423516e-02,4.739456121225199547e-03,7.410623031271735064e-03,1.030399309822097043e-02,1.516052007048203365e-02,3.693949112796306167e-02,3.212153997315619208e-02,-3.452914661335966529e-02,3.000000000000000000e+00
-2.564591339582313056e-02,-2.316724733159553420e-02,-4.463933602670119849e-02,-6.614463903317156432e-03,-4.391491823106534464e-02,6.493630000068341401e-02,3.430501282859964307e-02,3.563761571837066600e-02,2.497322767145283839e-02,1.038767097797300559e-01,4.182498339159511358e-02,2.644315102474405210e-04,2.047078369036836598e-02,5.198711323859619635e-03,1.606650202212089179e-02,2.482385671680495398e-02,4.992841629363778400e-02,4.454182277503952042e-02,7.588750451265552366e-02,1.648286769295841114e-02,5.672424190948294198e-02,3.121210810043239386e-02,8.554678594750965426e-02,5.304065783066316819e-03,2.516006144989429288e-02,6.281104877498805417e-03,1.153934061873039540e-02,2.654594544965428043e-02,5.246619616551086163e-02,-3.577288796505062596e-02,3.000000000000000000e+00
