1.828677646312745070e-02,-4.131714899710212802e-02,3.385621637279222218e-02,1.538368193301586744e-02,-2.814004798694008311e-02,2.948878883881354829e-02,-2.587494991237273070e-02,-1.120856718775089904e-02,1.977946242351591444e-03,3.112806503685504322e-02,1.501689210271547892e-02,-2.424253335820617319e-03,-3.313529744815822686e-05,-1.732244309558656631e-02,-1.584867294706950036e-02,-3.657449847943779198e-02,1.366073522902942761e-02,2.879283309698693616e-03,2.796171876963298580e-02,-6.174920855862667257e-02,4.753225557754923308e-02,-2.105458057147706341e-02,-9.250260691113768377e-03,-1.916353085523107846e-02,1.709783854958545762e-02,3.911927211179529185e-02,2.000000000000000000e+00
2.867248096863359713e-02,-1.250274161344084103e-02,4.063916643293414427e-02,-1.084435696885037437e-03,-1.180155040373449815e-02,1.243059790753936467e-02,-5.541527878600306309e-03,-2.265051165046169657e-02,2.536789462189131816e-03,3.967465477290692960e-02,1.090321561104043435e-02,4.432238233048286201e-03,1.786732058114928398e-02,-1.633202064541095649e-02,-2.554489247334355145e-02,-2.983063343060175787e-02,1.811142348511061290e-02,-3.604594382877791131e-03,2.054493841724111536e-02,-7.665095864060283981e-02,3.753603949295755693e-02,-2.589268146401199275e-02,-1.869722909294122687e-02,-2.453308594730306547e-02,2.101791407742168230e-02,2.998567107523751260e-02,2.000000000000000000e+00
4.502851732081660646e-02,1.176947410659902500e-02,4.721246519955549226e-02,-1.618037201934205069e-02,-2.225542313875426143e-04,-8.999312105590195204e-03,1.388079631348715197e-02,-2.833742926069702378e-02,-2.164303688821068994e-03,4.333849404354802454e-02,7.219845011191237949e-04,2.101588582016144027e-02,2.859821843520999468e-02,-8.893207635808475509e-03,-4.112453156600542198e-02,-1.788493370894040507e-02,2.332924555877002523e-02,-8.856759758849912234e-03,8.057022840868125618e-03,-9.107860426211790428e-02,2.949343808015038315e-02,-3.019098914367755043e-02,-2.300808007703498623e-02,-2.952253172441728427e-02,2.812922217861518748e-02,1.644157218890570510e-02,2.000000000000000000e+00
6.253010422610197350e-02,1.688625670436655346e-02,5.480021208665802890e-02,-2.484209793519652487e-02,7.900775070886538465e-03,-2.590251313526346216e-02,2.883718554935543396e-02,-3.085849870456112282e-02,-4.328634362855420664e-03,4.584760630569983952e-02,-6.532236752345491754e-03,3.543116796565186355e-02,3.531046950243099669e-02,1.820410473662954082e-03,-5.039533005239787283e-02,-1.247820141520833426e-03,2.820178497065233686e-02,-1.592790291152905435e-02,-2.730689004943890469e-03,-9.835350481247789878e-02,2.504246995596358036e-02,-2.892584626414087395e-02,-2.333302461856292392e-02,-3.401329376093096407e-02,3.796037030223625708e-02,5.985077540098700244e-03,2.000000000000000000e+00
7.676240573058668026e-02,7.132536974700049923e-03,6.258549390439485660e-02,-2.811638606177938732e-02,9.806397724836499533e-03,-3.283792770619193419e-02,4.243049295390580178e-02,-3.060580650904318883e-02,9.304227902864042193e-04,4.788919892353957902e-02,-1.090995037793711722e-02,4.105086587883515631e-02,4.031496892081706113e-02,1.116773891102981926e-02,-4.802664351350687671e-02,1.697595393066428371e-02,3.466883135609270805e-02,-2.147242154831185273e-02,-9.465848834934779965e-03,-9.930122375090155717e-02,2.311476313223423396e-02,-1.957659733486914050e-02,-2.562727254658095366e-02,-3.444758093670736987e-02,4.385927206584733229e-02,4.293641739989677991e-03,2.000000000000000000e+00
8.445313428013213886e-02,-6.573196291299881686e-03,6.744621530594868686e-02,-2.844356133102389148e-02,2.587105024428083822e-03,-2.974941617389618292e-02,5.411800708283903000e-02,-2.801030558795896547e-02,7.431995613531099457e-03,4.432159200872006627e-02,-1.589926096486427021e-02,4.043959865078095711e-02,4.520571366620246279e-02,1.583465011860359095e-02,-4.578741089058444014e-02,3.073795999583057298e-02,4.122422415020225717e-02,-1.786100279126052667e-02,-1.125622441988616100e-02,-9.420097498532764568e-02,2.199415933331315062e-02,-5.328735346761478281e-03,-2.761173653542220788e-02,-2.859904852822498997e-02,3.919763919008688313e-02,8.349611849695515176e-03,2.000000000000000000e+00
8.346328621699028449e-02,-1.680985730094141511e-02,6.398055792882789694e-02,-2.611751374005825271e-02,-6.133796836156337265e-03,-1.933492443687464396e-02,5.504243458564694880e-02,-2.306205983010214261e-02,1.154854519087647642e-02,3.833034586808434230e-02,-2.138129275574621180e-02,3.476492526510559233e-02,5.165767272492870210e-02,1.498553013920620944e-02,-5.326186520976202571e-02,3.749152021393312856e-02,3.877367919042833816e-02,-5.895023649172392161e-03,-5.614126337770230721e-03,-8.031807050750168486e-02,1.942106446356675620e-02,5.724279388255003320e-04,-2.230225729316879374e-02,-1.824076953198418977e-02,2.807782564228202341e-02,1.005423878627275877e-02,2.000000000000000000e+00
7.429771859816668156e-02,-2.061121607764899305e-02,4.669352856353879699e-02,-2.331873627490236439e-02,-8.230686268801568756e-03,-4.013698498841633371e-03,4.355593501764729036e-02,-1.783179809693490048e-02,1.535063537408500219e-02,3.597242541239480118e-02,-1.710795898750357841e-02,2.390104554648729562e-02,6.115260202941996681e-02,1.133372730088588742e-02,-6.103890359262520438e-02,4.312943030034439157e-02,2.270078704394312696e-02,1.151857134409102826e-03,6.784755769778001711e-03,-5.839773150494199927e-02,2.163653217448312238e-02,-3.406235425888335094e-03,-1.272057392112166396e-02,-6.754496140564954232e-03,1.810160666690270939e-02,5.631904275974932220e-03,2.000000000000000000e+00
6.022333329822823766e-02,-1.952892753873874954e-02,2.093633591108632480e-02,-2.189707210387140113e-02,-3.897677569714555479e-03,1.141680593626107423e-02,3.344346625325127220e-02,-1.935105233305324524e-02,1.772770363625598977e-02,3.176560495114878063e-02,-2.227360616060837604e-03,8.445556643278281234e-03,6.823671330206083907e-02,1.148979737167029128e-02,-5.419910547234052522e-02,5.172001008893897106e-02,1.099185545265057851e-03,2.084953691662706776e-03,1.895718631483369124e-02,-3.596817130779626087e-02,3.412086926658062375e-02,-7.738765829920179334e-03,-3.262601508760192351e-03,1.469044746157520398e-03,1.020030084222004786e-02,-2.563146846945064949e-05,2.000000000000000000e+00
4.002097830889810720e-02,-1.401892682835655622e-02,-2.699460999880078788e-03,-1.177221926181798960e-02,-8.452052877653253721e-04,1.910702110196210030e-02,3.239314344421100750e-02,-2.600571612438525720e-02,6.406541935327931397e-03,2.009807861801815587e-02,1.397457455110015859e-02,-1.238262196825860167e-02,6.041185601482555040e-02,2.389849416118716707e-02,-3.712411963904431456e-02,6.005242760377529909e-02,-1.752977985039486097e-02,2.660587442973472855e-03,2.769342822612094746e-02,-1.594202696797786603e-02,5.002862081369705699e-02,-2.392161502538455581e-03,1.177955436419435981e-02,5.738569734608206518e-03,6.286641966402505693e-03,-3.892764896203940866e-03,2.000000000000000000e+00
8.871979881056415648e-03,-8.073143079263975230e-03,-1.630932205542433636e-02,8.306747660544270065e-03,1.622631004652933667e-04,2.147349479108769110e-02,3.328194704973647111e-02,-2.120708314509168677e-02,-1.591860271950360645e-02,-2.377849955399061535e-03,2.545348908359130330e-02,-2.593700847594433007e-02,3.899491785366122898e-02,4.891701998587817679e-02,-2.049206783609468230e-02,6.306441327027306754e-02,-2.660726754982238249e-02,8.370788259784052443e-04,2.002975716223981406e-02,3.207563574464437905e-03,5.701822013564276231e-02,1.081692521253555320e-02,3.707574914122326037e-02,5.050334725864476237e-03,1.014107165069833005e-02,1.897784082086971351e-03,2.000000000000000000e+00
2.193153986460432900e-02,-2.327787254289453989e-02,3.705898475214235849e-02,5.749589147214712037e-03,-5.726942165395610546e-02,1.923855763302362645e-02,2.679225476713566201e-02,-7.582407780072519810e-03,2.526799168453415165e-02,1.406045697313567863e-03,1.253953083008317072e-02,4.927571430153552048e-03,1.671180615192742816e-02,-4.202078413084674689e-03,8.377221542495814563e-03,1.253154362412440062e-02,-2.878600393110351471e-02,-2.028671192451395044e-02,-3.045440921992254718e-02,2.099981731210427346e-02,-2.069389174049006061e-02,-4.352708806670754771e-04,2.760392261532156402e-02,-2.950898197635298120e-02,-6.236077540263590402e-03,-1.540581541354502960e-02,3.000000000000000000e+00
2.505334236839966075e-02,-2.815083819195080342e-02,3.368766542339538678e-02,1.543563522265995608e-03,-5.604402255182910908e-02,1.704075818966963723e-02,3.228897372317624664e-02,-1.364686792684574948e-02,3.009844406617619150e-02,-6.314238102319727139e-03,2.368680604389025030e-02,-4.061148261729017467e-04,2.402460714343925691e-02,-5.505828807538336485e-03,2.457031460230670733e-02,1.782203052811874924e-02,-3.396072764791968623e-02,-2.741926593846108484e-02,-2.796033904196303446e-02,1.941017712258865172e-02,-2.229862027801155291e-02,-2.264413628823417138e-02,3.185842830305742751e-02,-1.374657300777408150e-02,1.055868681945279497e-03,-1.364127032580018072e-02,3.000000000000000000e+00
2.977697344217774406e-02,-2.820542705842219236e-02,3.039904622243193300e-02,1.015334514121616488e-03,-3.414856775623527352e-02,5.862722763785653546e-03,3.048758765884559616e-02,-3.258195065353233777e-02,3.416715948399994679e-02,-1.584972493949159816e-03,2.484297967053596817e-02,-5.127689623748182823e-03,3.276814227635079652e-02,-2.675359745280363882e-03,3.003098138712806051e-02,2.098387532326162486e-02,-2.993680725554293681e-02,-3.478691761751380451e-02,-1.943904785048496120e-02,1.055759391544269093e-02,-2.679949519446341716e-02,-3.301728914748744415e-02,3.089079839092217020e-02,-4.838048159664515291e-04,1.384375548334372194e-02,-8.514831451645429872e-03,3.000000000000000000e+00
3.969591953540116402e-02,-2.935755431275823002e-02,3.048572841609606399e-02,2.890139247341079812e-03,-3.755250993577964602e-03,-1.046461187566544160e-02,3.207585991317335461e-02,-4.866422113315209408e-02,3.648463354708882111e-02,3.807122435591000359e-03,2.484629200374702945e-02,-8.609781982273335965e-03,4.320727612290660435e-02,-2.496871383068143511e-03,2.811892891825799878e-02,2.045197944867297932e-02,-1.331810478869025621e-02,-4.547295140966426535e-02,-8.588867155022401195e-03,2.896487505853936537e-03,-2.623668374551533025e-02,-3.377732224146100942e-02,1.882048961899503853e-02,5.141328283596459381e-03,2.890171676604234505e-02,-2.987643137683598793e-03,3.000000000000000000e+00
4.747740460948977198e-02,-3.204100669060533368e-02,3.004509694432044853e-02,7.042910463890609402e-03,1.902516133935010234e-02,-2.110842272342870057e-02,4.676365625987803643e-02,-5.228291607043812628e-02,3.017595713592377896e-02,1.069475264678404480e-03,2.362885412793166301e-02,-1.271958027150471918e-02,5.183727404477556783e-02,-5.463586714743584073e-03,2.720383599497368243e-02,1.839642795100272440e-02,8.577257715236867586e-03,-5.371578976309387965e-02,-1.534191980259457661e-03,-1.399763803673120290e-03,-1.019431343320329614e-02,-3.353118726688106982e-02,7.724587016647362081e-03,4.888221237812975795e-03,3.290713135711512138e-02,-1.136117370726084236e-03,3.000000000000000000e+00
4.339612817968341307e-02,-2.834047778103679013e-02,2.409404382073896192e-02,1.701802400752636807e-02,2.985011339622253498e-02,-1.462949442666569566e-02,6.318202669688979811e-02,-4.038940201102806521e-02,1.380972226625228408e-02,3.556274958208913151e-03,1.734216027192338541e-02,-1.343936194403623843e-02,5.163830107749284998e-02,-8.724351203845542857e-03,2.297170408953667226e-02,1.734013880012880843e-02,3.142344948091264911e-02,-4.854324696989759103e-02,-5.222403097260514340e-03,-5.003675692497067465e-03,1.629320263264076585e-02,-3.250600670300686501e-02,2.893016965639060023e-03,-1.274314770158449517e-03,2.061130471533050706e-02,-1.914820177684774249e-04,3.000000000000000000e+00
3.506710423012861927e-02,-1.826128493245638210e-02,1.339228144546722801e-02,2.886105066643159661e-02,3.168222198597401423e-02,7.312393243869026033e-04,6.994541047769003983e-02,-2.635560250747089744e-02,-4.634010233021614196e-03,1.654884498836086890e-02,1.656619919593894236e-02,-1.023225274703462584e-02,4.419750340967704139e-02,-1.498564113673057398e-02,2.250084217056192576e-02,1.417873604045480178e-02,5.236935161344517115e-02,-3.506353390629096678e-02,-1.173570060264897061e-02,-1.036299016161489409e-02,3.760828648576951955e-02,-2.773052440760555987e-02,3.733662003180801547e-03,-1.382870088080606283e-02,3.492493615440198096e-03,-3.955089320748554627e-03,3.000000000000000000e+00
3.361396338200711015e-02,-1.321838445245353960e-02,9.451073385108338387e-03,3.505428872665256046e-02,2.584991413132046653e-02,9.746992820505123375e-03,6.292354837667429868e-02,-2.314889842468819542e-02,-1.836303947664253561e-02,2.729754094974783107e-02,3.038104862763755729e-02,-3.508389594272617873e-03,3.474754054298954953e-02,-2.158116637093818180e-02,2.897677821527464004e-02,5.577362315670863352e-03,6.190658931532631859e-02,-2.684141879429946184e-02,-1.261684080480541398e-02,-1.340525215487949756e-02,4.011076640250427205e-02,-2.485697933615215252e-02,1.347594476491172782e-02,-2.262160228526832045e-02,-6.360457830231602133e-03,-1.233206798618618344e-02,3.000000000000000000e+00
3.950476971841222762e-02,-1.880275406296434693e-02,1.529076288219056654e-02,3.361210894729396020e-02,1.889321999842803051e-02,8.495206787081363564e-03,4.550933890463241399e-02,-2.947141885033448955e-02,-2.666537434744039453e-02,3.076980326580697200e-02,4.961109518457286482e-02,2.631329503490277208e-03,2.921713987439121182e-02,-2.015799927778741396e-02,2.874118733964371730e-02,-7.052824855971622647e-03,6.094005410743669193e-02,-2.222103973334320359e-02,-7.460109176593504934e-03,-9.400873902896102197e-03,2.393387500915277605e-02,-2.773070867399690664e-02,2.910504061213411986e-02,-1.945354514755549477e-02,-1.643747390524149046e-02,-1.746117866113489070e-02,3.000000000000000000e+00
4.257391176345170364e-02,-2.587402854336390279e-02,2.496764048466131383e-02,2.408873058445037615e-02,2.167406641762012476e-02,5.440530557772806086e-03,2.342989877914154750e-02,-3.458805871337015253e-02,-2.751418811553869859e-02,3.408668209338186483e-02,6.200667275005666834e-02,8.235780359502928999e-03,2.711420451800505144e-02,-1.006127977591040647e-02,1.482169995347982702e-02,-1.869901512099748919e-02,5.296054806784757096e-02,-1.138291563529637840e-02,6.878832785416994985e-04,-1.258005490960823619e-03,2.712407589064359803e-03,-3.043920085093591160e-02,3.906061673184740846e-02,-4.839094440846382350e-03,-3.452137853325216998e-02,-1.181882078647420418e-02,3.000000000000000000e+00
3.537910113996916434e-02,-2.596419177235965992e-02,3.206163575082779382e-02,1.360013955418491044e-02,3.567695569864083593e-02,6.819319910511018046e-03,2.777959929294561425e-03,-3.366962052645753461e-02,-1.864993639088106253e-02,4.194195047065937126e-02,6.391655056316773720e-02,1.716004179225251447e-02,2.164934712306149783e-02,-2.134003606599705130e-03,-3.732628525318147476e-03,-2.644584762046047616e-02,4.129110648767966851e-02,8.996978297072417974e-04,1.426220610344040851e-02,7.305628916641195882e-03,-8.099649436798968954e-03,-3.021580516377267434e-02,4.066810597158827811e-02,1.364702111453722916e-02,-4.397137790259220136e-02,3.384736541531168166e-03,3.000000000000000000e+00
2.368234736676533281e-02,-2.074902096245406780e-02,2.903177868003413084e-02,1.372588045689423532e-02,4.912304450490195817e-02,5.229747939067025397e-03,-1.153229007374260290e-02,-3.287320880887871499e-02,4.510583771113524029e-04,4.760171162011750390e-02,5.981253459727574329e-02,2.642177978845149794e-02,1.640527092494357617e-02,-4.024584674386959791e-03,-1.472197693618741005e-02,-2.752483278212075266e-02,3.328152323060463991e-02,6.360023451782713041e-03,2.771302790670020222e-02,1.269805290314136859e-02,-8.860675873657332391e-04,-2.625466375217751225e-02,4.269810691275188752e-02,2.727411634242884325e-02,-3.036593021057993474e-02,1.973248464269878807e-02,3.000000000000000000e+00
1.493806156934677880e-02,-8.432189531964355902e-03,8.993337501084684715e-03,2.255698348747210008e-02,4.404283917883861088e-02,-5.304459247269281523e-03,-1.315735751469391396e-02,-4.170487111602450003e-02,2.376271893447190822e-02,4.719520581707666723e-02,5.214418501237040593e-02,2.730140885403014098e-02,1.518771764400770122e-02,-6.798508254888488769e-03,-9.765640885416735500e-03,-1.937493561372836612e-02,3.376721481884962378e-02,3.552449171639490005e-03,1.997994379714349705e-02,1.612344614777372689e-02,1.774628852842659310e-02,-2.135096860740303554e-02,5.020073481355368655e-02,3.938596414368771698e-02,-1.917302306874755710e-02,2.358362655115291140e-02,3.000000000000000000e+00
